@relation SpokenArabicDigits_channel_3

@attribute channel_3_0 numeric
@attribute channel_3_1 numeric
@attribute channel_3_2 numeric
@attribute channel_3_3 numeric
@attribute channel_3_4 numeric
@attribute channel_3_5 numeric
@attribute channel_3_6 numeric
@attribute channel_3_7 numeric
@attribute channel_3_8 numeric
@attribute channel_3_9 numeric
@attribute channel_3_10 numeric
@attribute channel_3_11 numeric
@attribute channel_3_12 numeric
@attribute channel_3_13 numeric
@attribute channel_3_14 numeric
@attribute channel_3_15 numeric
@attribute channel_3_16 numeric
@attribute channel_3_17 numeric
@attribute channel_3_18 numeric
@attribute channel_3_19 numeric
@attribute channel_3_20 numeric
@attribute channel_3_21 numeric
@attribute channel_3_22 numeric
@attribute channel_3_23 numeric
@attribute channel_3_24 numeric
@attribute channel_3_25 numeric
@attribute channel_3_26 numeric
@attribute channel_3_27 numeric
@attribute channel_3_28 numeric
@attribute channel_3_29 numeric
@attribute channel_3_30 numeric
@attribute channel_3_31 numeric
@attribute channel_3_32 numeric
@attribute channel_3_33 numeric
@attribute channel_3_34 numeric
@attribute channel_3_35 numeric
@attribute channel_3_36 numeric
@attribute channel_3_37 numeric
@attribute channel_3_38 numeric
@attribute channel_3_39 numeric
@attribute channel_3_40 numeric
@attribute channel_3_41 numeric
@attribute channel_3_42 numeric
@attribute channel_3_43 numeric
@attribute channel_3_44 numeric
@attribute channel_3_45 numeric
@attribute channel_3_46 numeric
@attribute channel_3_47 numeric
@attribute channel_3_48 numeric
@attribute channel_3_49 numeric
@attribute channel_3_50 numeric
@attribute channel_3_51 numeric
@attribute channel_3_52 numeric
@attribute channel_3_53 numeric
@attribute channel_3_54 numeric
@attribute channel_3_55 numeric
@attribute channel_3_56 numeric
@attribute channel_3_57 numeric
@attribute channel_3_58 numeric
@attribute channel_3_59 numeric
@attribute channel_3_60 numeric
@attribute channel_3_61 numeric
@attribute channel_3_62 numeric
@attribute channel_3_63 numeric
@attribute channel_3_64 numeric
@attribute channel_3_65 numeric
@attribute channel_3_66 numeric
@attribute channel_3_67 numeric
@attribute channel_3_68 numeric
@attribute channel_3_69 numeric
@attribute channel_3_70 numeric
@attribute channel_3_71 numeric
@attribute channel_3_72 numeric
@attribute channel_3_73 numeric
@attribute channel_3_74 numeric
@attribute channel_3_75 numeric
@attribute channel_3_76 numeric
@attribute channel_3_77 numeric
@attribute channel_3_78 numeric
@attribute channel_3_79 numeric
@attribute channel_3_80 numeric
@attribute channel_3_81 numeric
@attribute channel_3_82 numeric
@attribute channel_3_83 numeric
@attribute channel_3_84 numeric
@attribute channel_3_85 numeric
@attribute channel_3_86 numeric
@attribute channel_3_87 numeric
@attribute channel_3_88 numeric
@attribute channel_3_89 numeric
@attribute channel_3_90 numeric
@attribute channel_3_91 numeric
@attribute channel_3_92 numeric
@attribute class {1,2,3,4,5,6,7,8,9,10}

@data
-0.43134,-0.26765,-1.4367,-1.9314,-2.0934,-1.9427,-2.8215,-2.5953,-3.1301,-2.9718,-1.972,-0.92806,-0.82409,-1.0843,-1.0078,-2.697,-2.8733,-2.9834,-2.244,-3.1217,-3.1795,-2.9241,-2.1905,-2.9636,-2.8384,-2.9956,-2.5661,-3.1126,-2.7823,-2.8177,-3.2034,-2.8902,-3.5671,-3.8251,-3.6311,-2.6545,-1.1946,-0.72367,-0.63853,-1.0452,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.024699,-1.8807,-2.0321,-2.3142,-2.4845,-2.5858,-2.7105,-2.7803,-2.8356,-2.4049,-1.3881,-0.88808,-0.10679,-0.76954,-0.74499,-1.6466,-3.6504,-3.6564,-2.9812,-2.7732,-2.7853,-2.6266,-2.9447,-2.3304,-2.7176,-2.3029,-2.0692,-2.7119,-2.0091,-3.1233,-3.3232,-3.7466,-3.2591,-3.4802,-3.4888,-3.0029,-2.8545,-2.209,-1.9642,-1.5243,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.63465,-0.64124,0.56045,-1.1393,-1.4531,-2.1171,-2.5373,-2.0913,-2.7523,-2.6861,-2.3876,-2.2952,-1.6763,-1.2263,-1.332,-0.78918,-0.61961,-1.1661,-3.0118,-3.6168,-2.7525,-2.5097,-3.0154,-3.1518,-3.1067,-2.9544,-2.4257,-3.2369,-2.3177,-2.8375,-2.9837,-2.7602,-2.7658,-2.4815,-2.8581,-3.4748,-3.0782,-3.1519,-2.3518,-1.9809,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.32452,-0.058865,-0.035737,-0.19458,-0.15787,-1.2449,-1.6058,-1.7686,-2.0638,-2.206,-2.1458,-2.5109,-2.772,-2.5195,-1.1904,-1.4329,-0.96563,-0.76899,-0.86426,-1.7834,-2.643,-3.0372,-2.6107,-2.3476,-2.9951,-2.9244,-2.5627,-3.329,-2.6058,-3.2406,-3.6971,-3.4389,-3.5554,-3.5998,-3.8107,-4.026,-3.9898,-3.9648,-3.2888,-3.0573,-2.1503,-1.316,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-1.0653,-1.9017,-2.1726,-2.1954,-2.7548,-2.4705,-2.6308,-2.7252,-2.6279,-1.4247,-1.1423,-0.99359,-0.74295,-0.8496,-0.89368,-2.9955,-3.4239,-2.6145,-3.034,-2.6587,-2.5514,-2.7951,-2.446,-2.4892,-2.592,-2.1455,-2.3053,-2.4638,-3.3915,-3.5391,-3.6789,-3.6889,-3.3256,-3.4172,-3.3516,-3.0461,-2.5045,-1.3898,-1.4921,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.70811,-1.9296,-2.1124,-1.936,-2.2486,-2.8255,-2.3772,-2.7892,-2.6087,-1.7036,-1.082,-1.2464,-1.4399,-0.70713,-0.53177,-2.7513,-3.4399,-2.8761,-3.1525,-2.3338,-2.4726,-3.0974,-2.4514,-2.0466,-2.7625,-2.3611,-2.1778,-2.3778,-2.3306,-3.7627,-3.2082,-3.5756,-3.1902,-3.2988,-3.3639,-3.101,-2.2177,-1.5834,-1.1827,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-1.0743,-1.8916,-2.1389,-2.0528,-2.2964,-2.3212,-2.1678,-2.4815,-2.3796,-2.6871,-0.52784,-0.4781,-0.5595,-0.65825,-0.24343,-2.7165,-3.3521,-2.8281,-2.7174,-2.4744,-2.4869,-1.8484,-1.6996,-2.1065,-2.0236,-2.3129,-1.9488,-2.7825,-2.4757,-2.6311,-3.0883,-2.8871,-2.8791,-3.4625,-3.0175,-2.3164,-1.3969,-1.8969,-0.99996,0.19506,-0.35516,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.15116,-1.7409,-1.6113,-1.4945,-2.1158,-2.2146,-1.9219,-2.0203,-2.2403,-2.6119,-1.5829,-1.1832,-0.85597,-0.54809,-0.58947,-1.0492,-3.715,-3.1353,-3.4376,-3.0605,-2.7739,-2.3393,-2.5134,-2.5259,-2.6822,-2.4567,-2.9224,-2.6483,-3.4616,-3.465,-3.9553,-3.227,-3.9307,-3.612,-3.3281,-2.9627,-2.5392,-2.0379,-1.6727,-1.3674,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.35083,0.66389,0.48579,-1.3236,-2.1494,-2.8127,-2.9727,-2.0664,-2.255,-2.7669,-2.6399,-2.6567,-0.5475,-1.3297,-1.0973,-0.56136,-1.046,-0.69434,-2.3003,-3.7248,-2.9032,-3.0631,-3.3482,-2.9513,-2.6294,-2.714,-2.4959,-2.1566,-2.4301,-2.3236,-2.7586,-2.6556,-3.0174,-3.0817,-2.968,-3.8228,-3.2347,-2.5845,-2.2496,-2.517,-1.3041,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.63103,-0.96157,-1.0541,-1.1441,-1.3625,-2.2941,-2.5908,-2.4426,-2.6,-2.5763,-2.5932,-3.0212,-2.7934,-0.66672,-0.31101,-0.79974,-0.96033,-2.4338,-3.3772,-3.503,-3.678,-3.5668,-3.0501,-2.6945,-2.7519,-2.895,-3.0761,-2.8184,-3.1647,-3.267,-3.3335,-3.8136,-3.6241,-3.6091,-3.3807,-2.5417,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.29011,-0.23359,0.36209,-0.76119,0.70527,0.42427,-0.91196,-1.5141,-0.025998,-1.9899,-2.9586,-2.8891,-2.3597,-2.7768,-2.4417,-2.2166,-0.23115,-0.081429,0.76485,0.14014,0.28341,-1.5049,-4.0731,-3.7174,-3.5134,-3.3443,-3.3387,-3.5365,-3.6308,-3.5518,-3.5937,-3.2535,-3.0695,-3.4892,-3.3078,-3.2325,-4.0289,-3.4594,-3.8337,-3.3338,-3.3027,-2.9371,-2.9413,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.018656,-1.1634,-0.65515,-2.1523,-2.7924,-2.4843,-2.4944,-2.2871,-2.7641,-2.5652,-0.82664,-0.77785,-0.17147,-0.29931,0.11574,-0.69362,-2.7323,-2.8987,-2.3312,-2.8953,-1.7489,-1.7142,-2.5112,-2.3181,-2.4431,-2.3948,-2.0932,-2.339,-2.4256,-3.4309,-3.6212,-3.0715,-2.9847,-3.4008,-3.2303,-2.7092,-2.6677,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.12752,-0.4748,-0.86944,-2.1653,-2.8005,-3.1028,-3.319,-2.9678,-2.9657,-2.9657,-2.4258,-0.26501,-0.96492,-0.45973,0.48722,-0.03657,-2.4978,-2.6311,-3.1325,-2.262,-2.1072,-1.9898,-1.4105,-1.8482,-2.5411,-2.1347,-2.449,-2.832,-2.7306,-2.7344,-2.6842,-3.803,-4.1855,-3.1006,-2.9313,-2.4818,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-2.6224,-1.1621,-0.84346,-0.67688,-0.35072,-1.344,-1.4111,-0.040455,-1.9897,-2.6722,-2.9918,-3.3065,-2.5058,-2.8652,-3.13,-2.8574,-1.0925,-0.92124,-0.73785,-0.1392,-0.37841,-3.0126,-3.4261,-2.9468,-3.4575,-3.1012,-3.2245,-2.392,-3.189,-2.8298,-3.211,-2.9926,-3.308,-3.4561,-3.585,-3.5835,-3.5462,-4.0265,-4.4809,-3.7949,-3.8951,-3.8563,-2.71,-2.501,-1.8022,-1.3973,-1.6209,-2.0193,-1.2888,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.73267,0.072297,0.30848,-0.20353,-0.88125,-2.6554,-3.2294,-3.0399,-2.9075,-2.6529,-2.5581,-3.0721,-1.186,-0.5906,-0.45374,0.025891,0.048996,-1.147,-3.4937,-3.4673,-3.0336,-3.5308,-2.6779,-2.5543,-3.2711,-3.5123,-2.8516,-2.8524,-3.2751,-3.0036,-3.2392,-3.1813,-3.7669,-3.5721,-3.6953,-4.6225,-4.4746,-3.8753,-2.9961,-2.7846,-1.6915,-1.397,-0.73058,-0.83459,-1.34,-0.10277,0.17519,0.25957,0.18003,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-1.5591,0.49395,0.096075,0.20312,-0.35261,-0.15406,0.051802,0.18702,0.46539,0.17228,-0.27668,-0.077582,1.0553,0.66548,0.2493,-0.55176,-1.1209,-2.1068,-2.8051,-2.7273,-2.9016,-2.9466,-2.8231,-2.5204,-0.48411,-0.23875,-0.35277,0.023351,-0.10972,-2.4641,-3.62,-2.9069,-3.362,-3.406,-3.0285,-2.536,-2.8723,-3.0975,-2.5702,-3.0087,-3.3219,-3.2564,-3.1739,-3.3276,-3.4155,-3.8717,-3.4661,-3.1828,-3.0906,-2.1538,-2.5997,-1.529,-1.0457,-2.1962,-1.4407,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.2584,0.5775,0.3734,-0.20061,-0.70975,-0.35626,-1.682,-2.2951,-2.3743,-2.7575,-2.9615,-2.4467,-2.8225,-3.1145,-1.2954,-0.48783,-0.70611,-0.55956,0.16575,-0.13667,-3.1183,-3.3363,-3.1006,-3.0937,-2.5173,-2.325,-2.6232,-2.722,-2.5205,-2.5689,-2.4465,-3.1634,-2.769,-2.2342,-3.1423,-2.79,-3.3125,-3.4518,-3.2543,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.186,0.70319,0.2551,-0.15341,-1.5295,-0.59787,-0.58635,-0.54262,-0.4574,-0.20147,-0.68322,-0.70852,-1.7396,-2.3396,-2.9685,-3.0016,-3.1517,-3.0033,-2.7374,-3.0873,-1.3347,-0.38903,-0.084745,0.10608,-0.4724,-1.1049,-3.0032,-2.9792,-2.9803,-2.8935,-3.4835,-2.4249,-2.6858,-2.7469,-3.1566,-2.981,-3.4501,-3.2696,-3.4553,-3.706,-4.0669,-4.1695,-3.3558,-3.143,-3.3307,-3.7914,-3.2303,-2.2621,-1.6539,-1.7595,-1.7635,-1.5357,-2.1379,-0.68787,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.33715,-0.17052,-1.6258,-0.2561,-0.8615,-0.1339,-0.47455,-1.2902,-1.1144,-1.7361,-2.8643,-3.0991,-2.4955,-3.0148,-2.5774,-3.1249,-1.3212,-0.6335,-0.012309,-0.12411,-0.2076,0.14966,-2.5924,-2.897,-3.1358,-2.8012,-2.4836,-2.7946,-2.5732,-2.3542,-2.4094,-2.9964,-2.6742,-2.5552,-2.4612,-2.1114,-2.8453,-2.9736,-2.9618,-2.7024,-3.0645,-2.5749,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.64141,-0.85867,-0.079022,0.093247,-2.5385,-2.5366,-2.7705,-2.9256,-2.8218,-3.1602,-2.538,0.34912,0.41586,-0.014715,0.28995,0.45396,-0.84372,-2.6616,-3.4621,-3.5049,-3.5791,-3.7037,-3.9779,-3.734,-4.0331,-3.7022,-3.6833,-4.1169,-3.6911,-3.4298,-2.9906,-2.9454,-2.6375,-1.9122,-1.3132,-0.43239,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-2.3666,-2.6216,-2.8621,-3.0963,-3.2277,-2.8641,-1.1609,0.73098,-0.052123,0.20178,0.61596,0.42807,-0.11887,-2.0047,-3.4631,-2.9769,-3.1487,-3.6223,-3.4281,-3.4525,-3.3632,-3.2486,-3.3229,-3.0226,-3.1244,-3.004,-3.0815,-2.2757,-1.2956,-0.9846,-0.72465,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-2.8027,-2.7507,-3.0905,-2.9248,-2.5249,-2.9389,-2.1242,0.47739,0.52803,0.52213,0.42386,0.026355,-0.55378,-2.1285,-3.0244,-2.9433,-3.0647,-3.3986,-3.249,-3.4193,-4.2155,-3.3903,-3.0145,-2.9206,-2.9717,-3.0942,-2.4001,-2.3126,-2.0961,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-2.0686,-2.3954,-2.7096,-3.1162,-2.4651,-2.7139,-2.7073,-1.9272,-0.45254,0.28501,0.15471,0.15663,-0.24076,-1.7518,-2.2977,-3.2334,-3.321,-3.0835,-3.0394,-3.1176,-3.6701,-3.1305,-3.0975,-3.2598,-3.0952,-2.5737,-2.4582,-2.3058,-1.1545,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-1.3732,0.058941,-1.8305,-1.6193,-2.7933,-3.174,-2.9081,-2.6399,-0.41914,0.49008,0.54148,0.032773,0.084064,0.71465,-1.0702,-2.6531,-3.3037,-3.23,-3.0036,-3.2649,-3.2087,-3.1949,-3.0272,-3.7091,-3.1156,-2.4118,-3.1922,-2.8931,-3.1669,-2.0673,-1.9865,-2.0342,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.35539,-0.007938,0.14646,-2.0689,-2.478,-2.8778,-2.6219,-2.7635,-1.8652,0.90383,0.53106,0.27479,0.17934,0.11602,0.27357,-0.69043,-2.8848,-3.3785,-3.0053,-3.058,-3.3905,-3.3022,-3.2865,-3.2347,-2.9203,-3.5881,-3.2403,-2.852,-2.4301,-2.4344,-2.1148,-1.8289,-1.348,-0.7641,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-1.5049,-2.493,-3.1614,-2.7565,-2.6404,-2.1788,0.49774,0.44763,0.060187,0.18157,0.45463,0.45271,-0.40146,-2.8289,-3.3862,-3.3087,-3.3659,-3.3262,-3.5667,-3.4641,-3.2767,-3.1601,-3.3915,-3.297,-3.2972,-3.1717,-3.2338,-2.4577,-1.1505,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.5166,0.46706,-0.38647,-2.0696,-2.6581,-2.7922,-3.2314,-2.8121,-2.489,-0.96033,0.48996,-0.045981,0.025157,0.27873,0.51382,-0.4725,-2.0161,-3.2991,-3.2562,-2.8059,-3.0899,-2.9606,-2.97,-2.6853,-2.8852,-3.2402,-2.8839,-2.6426,-2.7819,-2.5842,-1.8737,-1.5633,-1.1965,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.080861,0.14943,-1.662,-2.4795,-2.7578,-2.6677,-2.7485,-2.5125,-1.3258,0.87605,0.43297,0.452,0.12124,0.77993,-0.028074,-1.1855,-3.0825,-3.3489,-2.8978,-2.9425,-3.225,-3.4295,-3.3743,-3.024,-3.5156,-3.6333,-3.4313,-3.2304,-3.1856,-3.4279,-3.1171,-1.9601,-1.4263,-1.4363,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-2.1059,-2.2152,-2.6523,-2.5558,-2.733,-1.8394,0.32863,0.27692,0.075369,0.55146,0.26592,0.4138,-0.83406,-2.9435,-3.9639,-3.2457,-3.3079,-3.6732,-3.4684,-3.524,-3.2227,-3.4423,-3.547,-2.9413,-2.5517,-2.7727,-2.4411,-1.7788,-1.3166,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-2.6528,-1.9067,-2.0034,-2.2321,-2.1695,-1.7909,-0.22187,-0.28925,-0.32102,-0.23863,0.4189,0.38942,-0.64394,-0.058356,-2.3611,-2.7459,-2.8701,-1.1679,-1.3129,-0.59294,-0.90919,-0.66472,-1.1216,-1.7894,-2.0681,-2.0487,-2.2494,-2.3803,-2.1449,-2.2009,-1.945,-1.984,-1.6941,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-2.3696,-2.2555,-2.4433,-2.6345,-2.784,-2.454,-1.3413,-0.6277,-0.91926,0.068767,-0.15718,-0.002637,-0.86165,-0.17841,-2.9495,-3.2987,-1.4538,-1.058,-0.1731,-0.22737,0.065379,-0.36082,-0.67933,-0.89026,-0.83303,-1.6222,-1.6355,-1.5441,-1.3801,-1.5597,-1.3258,-1.3226,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-1.6185,-0.56655,0.27102,-0.81708,0.33369,-0.29688,-1.082,-2.4925,-2.5655,-2.3115,-2.119,-1.0146,0.48506,-0.5712,-0.18257,0.1801,0.30985,-1.0441,-3.112,-2.4755,-1.8323,-1.5348,-0.74339,-0.65273,-0.77891,-0.2796,-0.37017,-1.0326,-1.4076,-1.4997,-1.4795,-1.7694,-1.4923,-1.6746,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-2.7203,-3.0589,-3.1274,-3.0932,-2.2411,-0.60239,0.22137,0.19962,0.533,0.51163,0.23921,-1.7949,-3.6931,-3.4109,-3.3608,-2.3907,-1.6871,-0.34693,0.008026,-0.15355,-0.016945,-0.18254,-0.62184,-0.6038,-1.1038,-1.8724,-1.7009,-2.2611,-2.5376,-3.216,-1.9274,-1.9345,-1.6564,-1.6925,-1.9415,-1.8139,-1.3157,-1.4614,-1.3212,-1.1554,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-1.982,-2.7093,-2.6177,-2.894,-2.7353,-2.1857,-1.5655,-0.097059,0.50273,0.077084,-0.32224,-0.60285,-1.0847,-3.3158,-2.8439,-1.6644,-0.80909,-0.79041,-0.45798,-0.14855,0.34072,0.28692,-0.096246,-0.27003,-0.38291,-1.0515,-0.78339,-1.4605,-1.2495,-1.4135,-1.45,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-2.023,-2.6937,-2.7617,-2.7582,-2.4156,-1.9105,-0.51496,0.046467,0.30806,-0.083442,-0.54721,0.27504,-2.8858,-3.1649,-2.704,-1.9393,-1.4774,-0.44515,-0.48036,-0.19562,-0.60838,-0.79362,-1.1339,-1.0215,-1.087,-1.6599,-1.319,-1.5418,-1.5739,-1.2112,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-3.1339,-2.3983,-2.5714,-2.4176,-2.1479,-1.617,-0.041696,-1.0922,-0.1068,0.26549,-0.14336,0.15343,-0.22163,-3.0808,-3.1088,-2.6496,-1.5697,0.28542,0.8526,0.79192,0.41835,0.3619,0.41819,-0.8455,-1.1525,-1.4028,-1.4121,-1.581,-1.9054,-1.4599,-1.4203,-1.3193,-1.6576,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.23475,-0.20361,-1.1163,-0.14177,-0.634,-0.35236,-0.55103,-0.24242,0.1188,-1.7153,-2.1895,-2.1425,-2.308,-1.8996,-1.4558,-0.27598,0.24209,0.32083,0.15845,-0.14015,-0.51683,-2.9152,-3.1404,-2.9478,-2.5877,-2.7168,-2.2343,-1.6262,-1.7708,-1.9347,-1.9047,-1.9571,-2.0159,-1.7871,-1.9207,-1.9789,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
