@relation SpokenArabicDigits_channel_10

@attribute channel_10_0 numeric
@attribute channel_10_1 numeric
@attribute channel_10_2 numeric
@attribute channel_10_3 numeric
@attribute channel_10_4 numeric
@attribute channel_10_5 numeric
@attribute channel_10_6 numeric
@attribute channel_10_7 numeric
@attribute channel_10_8 numeric
@attribute channel_10_9 numeric
@attribute channel_10_10 numeric
@attribute channel_10_11 numeric
@attribute channel_10_12 numeric
@attribute channel_10_13 numeric
@attribute channel_10_14 numeric
@attribute channel_10_15 numeric
@attribute channel_10_16 numeric
@attribute channel_10_17 numeric
@attribute channel_10_18 numeric
@attribute channel_10_19 numeric
@attribute channel_10_20 numeric
@attribute channel_10_21 numeric
@attribute channel_10_22 numeric
@attribute channel_10_23 numeric
@attribute channel_10_24 numeric
@attribute channel_10_25 numeric
@attribute channel_10_26 numeric
@attribute channel_10_27 numeric
@attribute channel_10_28 numeric
@attribute channel_10_29 numeric
@attribute channel_10_30 numeric
@attribute channel_10_31 numeric
@attribute channel_10_32 numeric
@attribute channel_10_33 numeric
@attribute channel_10_34 numeric
@attribute channel_10_35 numeric
@attribute channel_10_36 numeric
@attribute channel_10_37 numeric
@attribute channel_10_38 numeric
@attribute channel_10_39 numeric
@attribute channel_10_40 numeric
@attribute channel_10_41 numeric
@attribute channel_10_42 numeric
@attribute channel_10_43 numeric
@attribute channel_10_44 numeric
@attribute channel_10_45 numeric
@attribute channel_10_46 numeric
@attribute channel_10_47 numeric
@attribute channel_10_48 numeric
@attribute channel_10_49 numeric
@attribute channel_10_50 numeric
@attribute channel_10_51 numeric
@attribute channel_10_52 numeric
@attribute channel_10_53 numeric
@attribute channel_10_54 numeric
@attribute channel_10_55 numeric
@attribute channel_10_56 numeric
@attribute channel_10_57 numeric
@attribute channel_10_58 numeric
@attribute channel_10_59 numeric
@attribute channel_10_60 numeric
@attribute channel_10_61 numeric
@attribute channel_10_62 numeric
@attribute channel_10_63 numeric
@attribute channel_10_64 numeric
@attribute channel_10_65 numeric
@attribute channel_10_66 numeric
@attribute channel_10_67 numeric
@attribute channel_10_68 numeric
@attribute channel_10_69 numeric
@attribute channel_10_70 numeric
@attribute channel_10_71 numeric
@attribute channel_10_72 numeric
@attribute channel_10_73 numeric
@attribute channel_10_74 numeric
@attribute channel_10_75 numeric
@attribute channel_10_76 numeric
@attribute channel_10_77 numeric
@attribute channel_10_78 numeric
@attribute channel_10_79 numeric
@attribute channel_10_80 numeric
@attribute channel_10_81 numeric
@attribute channel_10_82 numeric
@attribute channel_10_83 numeric
@attribute channel_10_84 numeric
@attribute channel_10_85 numeric
@attribute channel_10_86 numeric
@attribute channel_10_87 numeric
@attribute channel_10_88 numeric
@attribute channel_10_89 numeric
@attribute channel_10_90 numeric
@attribute channel_10_91 numeric
@attribute channel_10_92 numeric
@attribute class {1,2,3,4,5,6,7,8,9,10}

@data
-0.12566,0.44877,0.24178,-0.25666,-0.10046,-0.27968,-0.83112,-0.40188,0.17697,0.42375,0.61003,-0.14352,-0.25186,0.1115,0.56218,-0.044181,-0.35272,-0.019995,-0.004463,-0.1754,-0.57147,-0.7143,-1.3987,-1.5368,-1.3582,-1.7883,-1.3252,-1.9941,-1.3545,-1.3011,-1.2589,-1.9619,-1.4735,-1.1431,-0.99892,-0.92783,-1.2148,-0.85713,-0.43718,-0.47621,-0.6088,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.040381,0.22796,-0.72403,-0.46616,-0.20014,-0.12703,-0.38968,0.10072,0.57359,0.054303,0.032736,0.69637,-0.15903,-0.2069,0.71678,0.39766,0.3101,-0.58653,0.21879,-0.42932,-0.976,-0.57901,-0.84913,-1.5497,-1.314,-1.5267,-1.5681,-1.5551,-1.5312,-1.3784,-1.4005,-1.6674,-2.0748,-1.6975,-1.5668,-0.83791,-0.79937,-0.98718,-1.1287,-0.94296,-0.7678,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.4648,-0.21032,0.036866,-0.000493,0.17837,0.027093,0.43302,-0.24254,-0.2124,1.0371,0.5265,1.373,0.57719,-0.1816,1.2102,0.41934,0.24658,0.30567,0.52498,0.082342,0.049379,0.36609,0.52786,0.32404,0.13212,0.048367,0.3461,0.33347,0.30729,0.40646,0.13659,0.13455,0.14582,0.29568,0.31927,0.50043,0.42247,0.33841,0.15239,0.3509,0.20654,-0.21396,-0.074991,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.19196,-0.33427,-0.286,-0.21183,-0.071157,-0.26183,0.29038,0.48081,0.91367,0.56241,0.73244,0.62321,1.8449,2.3849,2.4591,1.7294,1.738,1.2658,0.4437,0.085683,-0.32284,0.067079,0.5551,0.75573,0.76517,0.15169,0.49515,0.71081,0.57813,0.15839,0.25236,0.18247,0.13862,0.060168,-0.017585,0.026181,-0.047283,0.30753,0.27969,0.42767,0.30334,0.075636,0.39869,0.8345,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.78252,0.44068,0.14262,0.17783,0.61765,0.2789,0.78775,0.62223,0.059648,0.74558,1.4865,1.5701,1.4828,1.0418,0.78287,-0.025992,-0.097917,-0.17908,0.081554,-0.092409,0.40456,0.33576,0.26885,-0.18841,-0.13269,-0.1421,0.10724,-0.26703,-0.321,-0.37124,-0.32319,-0.31976,-0.3785,0.14031,-0.085078,0.10225,0.13922,0.2844,-0.29462,-0.010649,-0.2741,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.66743,0.23307,-0.11063,0.39507,-0.028999,-0.18149,0.15012,0.92594,0.5381,1.3823,1.1315,1.9564,0.94046,0.57946,0.17606,0.93742,0.42634,-0.057861,-0.15716,-0.06709,0.10654,0.18262,0.39776,0.054062,0.52244,0.45331,0.72548,0.85944,1.0225,0.72892,0.65316,0.68746,0.51637,0.36766,0.3324,0.38955,0.060621,-0.5024,-0.79039,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.33668,0.27399,-0.3604,-0.35949,0.04923,0.31262,0.1181,0.8325,0.75248,1.064,1.2851,1.5503,1.2843,1.5764,1.7138,0.27894,-0.40725,0.20015,0.062168,0.31557,0.14491,0.60529,0.3693,0.68473,0.42914,0.42377,0.20984,0.28965,0.12863,0.12589,-0.058236,0.10861,0.07921,0.21741,0.3023,0.45386,0.099571,0.37102,0.15456,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.32303,-0.5288,-0.95316,-0.97264,-0.50042,-0.57322,0.051203,0.64482,0.86272,1.3866,1.4636,1.2159,2.4168,2.2868,1.6716,0.97908,0.98102,-0.17055,0.1531,-0.16136,-0.16466,0.065094,0.44635,0.58503,0.50329,0.39968,0.27605,0.072609,0.010143,-0.10606,0.44208,0.47713,0.43271,0.36296,0.060079,0.2499,0.16813,0.39289,0.24998,0.20758,0.086246,0.93164,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.1024,0.87784,0.37127,0.65619,0.38387,0.25979,0.19134,0.29577,0.68148,0.77666,0.57846,0.92984,1.6049,1.6761,1.427,1.0512,1.7645,0.38094,0.22036,0.12421,-0.12545,-0.12108,-0.074952,0.032947,0.19775,0.3109,0.33344,0.24702,0.38744,0.20914,-0.031459,0.21288,0.17781,0.23139,-0.018744,-0.16102,0.17486,-0.006834,-0.19323,-0.44072,-0.013692,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.40555,0.019899,0.52844,0.097848,0.15917,0.13767,0.36465,1.2584,0.40091,1.1793,1.2762,1.3123,1.2957,0.35125,0.84637,0.90612,0.44059,0.66123,-0.095588,-0.44786,-0.085047,-0.12193,0.008589,-0.067059,0.29871,0.28404,-0.065369,-0.059272,-0.059947,-0.22047,-0.10694,-0.12708,-0.005575,-0.17444,-0.17148,-0.087568,0.10563,0.022167,0.1239,0.11374,-0.28885,-0.33411,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.41373,0.098742,0.36097,0.22592,-0.24261,0.070428,0.088139,-0.047042,0.47575,0.42957,1.0983,1.4375,1.715,1.0982,1.6468,1.6979,1.7623,0.94114,0.009984,-0.082199,-0.58613,-0.53284,-0.47434,-0.004919,-0.01242,0.1508,0.2922,0.11891,0.37647,0.5728,0.47412,0.21914,0.30667,0.35614,0.40353,0.49293,0.39012,0.23182,0.27208,0.1712,-0.094469,0.000394,-0.3662,-0.77567,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.21341,-0.19453,0.16386,0.036786,0.31202,-0.073274,-0.05967,0.31353,0.51185,0.42436,1.1825,1.6469,1.5226,2.5785,1.6362,1.1935,1.2798,1.4822,0.038056,0.061792,-0.38547,-0.68879,-0.23772,0.022551,-0.21741,-0.031448,0.28087,0.32702,0.24082,0.4544,0.41591,0.32835,0.37558,0.40375,0.36332,0.39617,0.2251,0.11,0.36423,0.20473,0.25969,-0.42263,0.16253,-0.64984,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.15607,0.27568,0.050913,0.15702,-0.29624,-0.40443,-0.078609,-0.11118,-0.52533,0.29371,-0.058104,0.047139,0.48304,0.5592,0.88181,0.53364,0.43075,0.70484,0.32693,0.1718,0.3923,0.33077,-0.41732,-0.67442,-0.49373,-0.58871,-0.5539,-0.080861,-0.2489,0.070826,0.32184,0.55191,-0.27994,0.20753,0.22795,-0.31885,0.18171,0.38342,0.54372,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.093025,0.39705,-0.15718,0.03543,-0.63138,-0.22229,0.086671,-0.12842,-0.51054,-0.21267,0.018666,0.22936,-0.18201,0.14099,0.69361,0.099141,0.003108,0.30959,0.11344,0.28469,0.75422,0.48333,-0.36636,-0.55626,-0.62179,-0.42431,-0.60365,0.011551,0.051042,0.23744,0.53538,0.41421,0.45998,0.37035,0.22488,0.16333,0.4457,0.55746,-0.14539,-0.29016,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.075332,-0.29604,-0.013755,-0.024887,-0.23857,-0.10984,-0.28724,-0.4429,-0.32376,-0.1595,0.14879,0.56348,0.18218,0.15399,0.9619,0.85115,0.40312,-0.26547,0.14461,0.47443,0.92425,0.60201,-0.078504,-0.49035,-0.18179,-0.46674,-0.22968,-0.19195,-0.1738,0.13568,0.43018,0.31934,0.51278,-0.020821,0.055978,-0.14851,-0.61989,-0.75351,-0.068679,-0.23624,0.031483,0.4806,0.78886,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.23539,-0.27387,-0.62073,-0.98981,-0.4631,-0.022502,-0.25979,0.41689,0.15757,0.19413,0.20809,0.88189,0.11342,0.096725,0.41106,0.9902,0.12247,0.18856,0.38723,0.603,0.83625,-0.33296,-0.76233,-0.32216,-0.7034,-0.52345,-0.20093,-0.17411,0.38043,0.25088,0.25109,0.48673,0.39314,0.69189,0.45852,-0.13243,0.010298,-0.042265,-0.1175,0.42322,0.005407,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.44193,-0.15355,-0.20966,-0.055844,-0.47618,-0.53085,-0.12378,-0.29524,-0.3584,0.97993,0.40112,-0.046349,0.32446,0.25105,0.93018,0.58531,0.56869,0.47032,0.60742,0.28748,0.39766,0.40591,-0.38959,-0.29925,-0.32547,-0.67742,-0.010609,-0.19438,-0.2168,0.12797,-0.13016,-0.074348,-0.32711,0.23175,0.14428,0.055102,0.019217,0.036662,-0.39005,0.28159,-0.48141,0.060156,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.33266,0.21292,0.11287,-0.42986,-0.27547,-0.63412,-0.673,-0.38174,-0.1488,0.097561,0.14402,0.070358,0.21061,0.33659,0.877,1.4948,0.887,0.44436,-0.72558,-0.18352,-0.00471,0.55149,0.025258,0.27073,-0.068386,0.38697,0.048213,-0.20848,-0.40873,-0.32058,-0.006881,0.39627,0.15363,0.17389,0.14488,0.26648,0.25349,0.051816,0.15737,-0.14038,-0.27045,-0.007773,0.13871,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.24167,-0.065495,-0.10353,-0.96517,-0.55509,-0.71717,-0.55729,-0.39087,-0.38828,-0.13524,-0.48095,-0.12476,-0.28325,1.0978,-0.23867,0.61093,1.0953,0.38646,0.42508,0.13129,-0.058329,0.32246,0.67525,-0.043577,-0.23263,-0.37779,-0.25588,-0.37753,-0.19998,-0.078473,0.006573,-0.15001,0.068743,0.059938,-0.27089,-0.245,-0.053313,0.2638,-0.11653,-0.24032,-0.078778,-0.31641,0.13174,0.27847,0.24546,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.093132,0.33746,-0.31218,-0.23059,-0.74225,-0.18668,-0.21261,0.05611,0.047005,-0.33069,-0.23545,0.25371,0.84282,0.008768,-0.20725,0.21279,0.10951,0.23239,-0.29817,0.60002,0.16686,0.70484,0.27372,-0.64945,-0.73145,-0.52472,-0.39074,-0.47877,-0.21177,0.33713,0.25532,0.94292,0.59738,0.043272,0.14156,0.40659,0.14043,0.25212,0.50711,0.98336,0.077158,-0.25743,0.42114,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.42693,-0.12837,-0.22056,-0.70908,-0.33885,-0.26452,-0.014555,-0.35257,-0.14097,-0.76561,0.15273,0.64644,1.2682,1.1559,0.82842,0.37758,0.14158,0.35671,0.71409,0.24849,0.83867,0.50521,-0.51079,-0.37358,-0.40073,-0.23148,-0.27818,-0.80585,-0.085309,0.097883,-0.11173,0.35503,0.38683,0.3029,0.42246,0.37872,0.1214,0.27978,0.47085,0.39184,0.91031,0.68159,0.18186,0.58612,0.56668,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.49887,0.27154,0.15496,-0.055458,0.51658,0.48456,-0.16,0.041065,-0.070517,-0.78021,0.11805,0.70004,0.045842,0.034397,0.11357,0.22826,0.26116,0.14637,-0.35946,0.14716,0.35381,1.0096,0.31813,-0.65186,-0.60613,-0.11146,-0.12392,-0.20327,-0.17976,0.11666,0.55057,0.39743,0.38535,0.40413,0.43498,0.59349,0.35015,0.37467,0.61243,-0.065227,-0.5131,-0.35205,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.48087,0.22397,-0.043881,-0.6791,-0.41535,-0.93562,-0.69858,-0.18315,-0.55617,-0.61248,0.055962,-0.22849,0.50787,0.55982,0.42502,0.47759,0.81689,0.10547,-0.27696,-0.27094,0.092657,-0.24316,-0.57806,-0.66888,-0.63933,-0.68842,-0.50547,-0.57344,-0.25269,-0.81859,-0.50307,-0.64139,-0.30761,-0.33628,-0.1521,-0.0105,-0.4114,-0.19661,-0.46283,0.2581,-0.012601,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.44147,0.21356,-0.62604,-0.64174,-0.95382,-1.1002,-0.74719,-0.33326,-0.33429,-0.91724,-0.11689,0.38347,0.42534,0.048076,-0.30569,-0.14012,0.16753,0.26689,0.30876,0.20504,0.469,0.3024,0.14259,0.009303,-0.10006,-0.46903,-0.23315,-0.05998,-0.26085,-0.43467,-0.59837,-0.25698,-0.050205,0.012812,-0.45096,-0.078861,0.01146,-0.13202,0.63426,0.37749,0.055043,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.80454,-1.0089,-0.70335,-0.69576,-0.79694,-0.84357,-0.33902,-0.99359,-0.41127,0.82344,0.24369,0.22521,1.1021,0.39373,0.76374,0.80604,0.30441,0.053018,0.44931,0.23671,-0.026554,-0.1394,-0.32905,-0.32342,-0.29909,-0.10994,-0.37975,-0.4229,-0.65657,-0.48471,-0.040307,0.45789,0.15335,-0.18605,-0.61946,-0.32974,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.55437,0.48666,-0.44896,-0.61877,-0.86103,-0.65091,-0.62831,-0.98177,-1.1674,-0.54022,0.11847,0.90672,0.25313,0.21733,1.3382,1.048,0.058886,0.41199,0.30668,0.75044,0.0622,0.12852,0.46442,0.38841,-0.22134,-0.50548,-0.68106,-0.5757,-0.57941,-0.49,-0.028459,-0.021296,-0.36746,-0.24288,-0.22239,-0.30685,-0.49783,0.56553,-0.070669,-0.21335,-0.18028,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.54477,-0.66042,-1.315,-1.2554,-0.80212,-0.86093,-0.42359,-0.24581,0.62344,0.065185,0.090782,0.24695,0.48237,0.56192,0.64902,0.61258,0.051345,-0.08095,0.077588,0.27029,0.24043,-0.01623,-0.25254,-0.21492,-0.38247,-0.41468,-0.35603,-0.28395,-0.36033,-0.52536,-0.74498,-0.49508,0.20146,-0.18915,-0.14673,-0.25772,0.30494,-0.74276,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.16125,-0.52721,-1.1083,-1.5942,-1.6153,-1.3975,-1.1812,-0.55918,-0.9279,-0.37537,0.75332,-0.43456,-0.2316,0.39157,0.65676,0.27161,0.74089,-0.06155,-0.17561,0.13674,0.004502,-0.44296,-0.35822,-0.43043,-0.2742,-0.28767,-0.14641,-0.10828,-0.032991,-0.22766,-0.066604,0.07962,-0.080507,0.039718,0.11909,-0.20332,-0.39658,-0.23883,-0.22462,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.45583,-0.79246,-1.0457,-0.8732,-1.047,-0.55081,-0.98234,-0.57355,-0.14228,-0.5739,0.33286,-0.033449,0.66372,0.69124,0.38289,1.0358,-0.26282,-0.18739,0.26847,0.08023,-0.24261,-0.67274,-0.3702,-0.77141,-0.66116,-0.31656,-0.38822,-0.56943,-0.76459,-0.47614,-0.69296,-0.38356,0.079614,-0.36067,-0.41095,-0.32248,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.51264,-0.55774,-0.8107,-0.9574,-0.89724,-0.80682,-0.79722,-1.0215,-0.42036,0.35569,0.53888,0.62847,0.55778,0.57785,0.8333,0.37534,0.14126,-0.19462,0.11657,0.007505,0.042556,-0.074656,-0.22852,-0.35097,-0.5097,-0.37708,-0.56931,-0.62569,-0.34325,-0.23416,-0.43319,-0.43861,-0.15852,0.063486,0.26969,-0.51954,0.46014,-0.40429,0.07159,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.25155,-0.83892,-0.88856,-0.85152,-0.77489,-0.37215,-0.70719,-0.3288,-0.032175,0.25026,0.63327,0.62213,0.16249,0.096571,0.30765,-0.084623,-0.12167,-0.14638,-0.018025,-0.38521,-0.4872,-0.69743,-0.72899,-0.87964,-1.0026,-1.0113,-1.068,-0.86174,-0.97849,-0.73549,-0.88473,-0.76173,-0.37113,0.003338,-0.18963,0.24268,-0.16441,0.20318,0.60016,0.55393,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.11985,-0.089611,-0.68901,-0.7794,-1.244,-1.342,-0.96933,-0.75878,-0.71554,0.663,-0.059448,0.29336,-0.1041,0.53853,0.48955,0.91877,0.45783,0.54333,-0.14899,0.21699,-0.089668,-0.052141,-0.14974,-0.24279,-0.43144,-0.51682,-0.47126,-0.46408,-0.21943,-0.34799,-0.44178,-0.15917,-0.045205,-0.42108,-0.08294,-0.28615,0.21813,-0.23587,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.19436,-0.815,-0.78191,-1.0653,-0.45741,0.18974,0.31493,0.61288,0.89382,0.60551,0.47796,-0.35534,-0.02398,0.47958,0.65348,-0.20762,-0.43833,-0.64577,-0.89699,-0.91101,-1.3049,-1.3909,-1.2573,-1.1781,-1.4656,-1.3559,-0.93708,-0.75943,-1.2911,-1.0303,-0.62241,-0.40722,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.051383,-0.52142,-0.66626,-0.69015,0.095091,0.26474,-0.052219,0.61242,0.85511,1.6669,1.052,0.43794,0.23788,0.066256,0.44037,0.1282,-0.40459,-0.29071,-0.43373,-0.66367,-1.0596,-1.0841,-1.0737,-1.2339,-1.3094,-0.97342,-0.73977,-0.52825,-0.67816,-0.46976,-0.6457,-0.053418,0.35381,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.11495,-0.20726,-0.59434,-0.84555,-0.53302,0.012256,0.15396,0.014111,0.66188,1.253,0.083565,0.42926,0.53606,0.13283,0.15494,0.67465,0.053664,-0.075889,-0.8661,-1.0475,-0.728,-0.6928,-1.0147,-1.109,-1.0429,-0.97362,-1.0434,-0.95024,-0.71937,-0.61383,-0.46143,-0.21464,0.14471,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.20971,-0.17154,-0.6113,-0.2782,0.13971,0.48553,-0.22237,0.44362,0.48361,0.57721,0.65712,-0.03977,0.33365,0.037026,0.19552,0.65699,-0.49057,-0.48157,-0.69362,-0.75421,-0.8743,-1.192,-1.2921,-1.1366,-1.444,-1.4319,-1.358,-0.9563,-0.95074,-0.55261,-0.23233,0.35438,0.23836,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.057382,-0.63197,-0.32413,0.000996,-0.25875,-0.47022,-1.1737,0.12184,0.019033,0.56186,-0.083459,0.34026,0.2317,0.59878,-0.16435,0.49133,-0.050229,-0.39063,-0.55497,-0.71285,-0.72056,-0.79322,-1.0348,-1.2148,-1.0149,-0.8406,-0.85676,-0.88814,-0.68554,-0.55876,-0.46682,-0.19889,-0.1509,-0.14802,0.61371,0.29825,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.15211,0.014526,-0.85247,-0.26351,0.69497,0.75153,0.22127,0.93926,0.74471,1.2925,0.27478,0.54342,0.60198,0.14366,0.40109,0.93351,-0.63022,-0.31017,-1.1902,-0.88063,-1.0113,-1.0938,-1.2074,-0.74305,-0.88431,-0.94356,-0.66003,-0.57666,-0.76749,-0.32082,0.14073,0.52373,0.68514,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
