@relation SpokenArabicDigits_channel_6

@attribute channel_6_0 numeric
@attribute channel_6_1 numeric
@attribute channel_6_2 numeric
@attribute channel_6_3 numeric
@attribute channel_6_4 numeric
@attribute channel_6_5 numeric
@attribute channel_6_6 numeric
@attribute channel_6_7 numeric
@attribute channel_6_8 numeric
@attribute channel_6_9 numeric
@attribute channel_6_10 numeric
@attribute channel_6_11 numeric
@attribute channel_6_12 numeric
@attribute channel_6_13 numeric
@attribute channel_6_14 numeric
@attribute channel_6_15 numeric
@attribute channel_6_16 numeric
@attribute channel_6_17 numeric
@attribute channel_6_18 numeric
@attribute channel_6_19 numeric
@attribute channel_6_20 numeric
@attribute channel_6_21 numeric
@attribute channel_6_22 numeric
@attribute channel_6_23 numeric
@attribute channel_6_24 numeric
@attribute channel_6_25 numeric
@attribute channel_6_26 numeric
@attribute channel_6_27 numeric
@attribute channel_6_28 numeric
@attribute channel_6_29 numeric
@attribute channel_6_30 numeric
@attribute channel_6_31 numeric
@attribute channel_6_32 numeric
@attribute channel_6_33 numeric
@attribute channel_6_34 numeric
@attribute channel_6_35 numeric
@attribute channel_6_36 numeric
@attribute channel_6_37 numeric
@attribute channel_6_38 numeric
@attribute channel_6_39 numeric
@attribute channel_6_40 numeric
@attribute channel_6_41 numeric
@attribute channel_6_42 numeric
@attribute channel_6_43 numeric
@attribute channel_6_44 numeric
@attribute channel_6_45 numeric
@attribute channel_6_46 numeric
@attribute channel_6_47 numeric
@attribute channel_6_48 numeric
@attribute channel_6_49 numeric
@attribute channel_6_50 numeric
@attribute channel_6_51 numeric
@attribute channel_6_52 numeric
@attribute channel_6_53 numeric
@attribute channel_6_54 numeric
@attribute channel_6_55 numeric
@attribute channel_6_56 numeric
@attribute channel_6_57 numeric
@attribute channel_6_58 numeric
@attribute channel_6_59 numeric
@attribute channel_6_60 numeric
@attribute channel_6_61 numeric
@attribute channel_6_62 numeric
@attribute channel_6_63 numeric
@attribute channel_6_64 numeric
@attribute channel_6_65 numeric
@attribute channel_6_66 numeric
@attribute channel_6_67 numeric
@attribute channel_6_68 numeric
@attribute channel_6_69 numeric
@attribute channel_6_70 numeric
@attribute channel_6_71 numeric
@attribute channel_6_72 numeric
@attribute channel_6_73 numeric
@attribute channel_6_74 numeric
@attribute channel_6_75 numeric
@attribute channel_6_76 numeric
@attribute channel_6_77 numeric
@attribute channel_6_78 numeric
@attribute channel_6_79 numeric
@attribute channel_6_80 numeric
@attribute channel_6_81 numeric
@attribute channel_6_82 numeric
@attribute channel_6_83 numeric
@attribute channel_6_84 numeric
@attribute channel_6_85 numeric
@attribute channel_6_86 numeric
@attribute channel_6_87 numeric
@attribute channel_6_88 numeric
@attribute channel_6_89 numeric
@attribute channel_6_90 numeric
@attribute channel_6_91 numeric
@attribute channel_6_92 numeric
@attribute class {1,2,3,4,5,6,7,8,9,10}

@data
0.17028,-0.36585,-1.039,-1.0581,-0.77311,-1.0917,-0.68185,-0.60135,-0.38243,-0.97821,-0.87242,-0.78762,-0.88328,-0.9371,-0.22371,-0.21896,-0.47461,-0.48658,-0.33614,-0.37977,-0.76007,-0.21822,-0.34384,-0.23309,-0.48885,0.002428,0.36336,-0.13656,0.34521,0.052667,-0.56653,-0.47157,-0.25293,-0.4573,-0.24648,-0.54673,0.057405,-0.2007,-0.23589,-0.56713,-0.86587,-0.64852,-0.38139,0.13583,0.67763,0.27711,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
-0.65445,-1.0255,-0.071192,-0.14611,-0.17435,-0.44268,-0.54069,-0.70437,-0.81121,-0.87139,-1.1609,-0.82812,-0.064077,-0.27446,-0.29334,-0.72976,-0.61459,-0.61132,-0.076219,-0.14376,-0.10277,0.15587,-0.28029,-0.059864,0.000409,0.094767,0.10744,0.064048,0.03672,-0.20559,-0.10086,-0.64892,-0.48012,-0.1443,-0.042629,-0.10251,-0.34325,-0.14556,-0.023839,0.14117,0.16996,0.5513,0.20132,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
0.33818,-0.49294,-1.3856,-1.0486,-1.2538,-0.59832,-0.47026,-0.3001,-0.75264,-0.88603,-0.91106,-1.2055,-0.88372,-0.82772,-0.7728,-0.89271,-1.0782,-0.97365,-0.71199,-0.67109,-0.71304,-0.61602,-0.81029,-1.0307,-0.49311,-0.30712,0.058847,-0.2497,-0.74091,-0.7296,-0.52833,-0.86644,-1.2948,-0.98588,-0.88484,-0.97869,-0.48267,-0.78249,-0.68697,-0.22048,0.44058,0.12109,-0.17993,0.2751,0.34306,-0.092935,-0.03198,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
-1.0185,-1.0005,-0.99526,-1.1632,-0.54605,-0.084577,-0.35614,-0.52466,-0.59046,-0.53827,-1.1076,-1.1875,-0.23933,-0.54194,-0.67884,-0.69438,-0.35142,-0.55534,-0.25752,-0.3081,-0.52664,-0.34401,-0.2945,-0.034725,-0.16957,-0.35158,-0.11594,-0.48707,-0.24986,-0.61039,-0.79563,-0.62412,-0.65246,-0.21558,-0.13238,-0.71271,-0.80736,-0.54579,0.13281,0.60925,0.65186,1.1415,0.39118,0.30441,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
-0.1495,-0.56266,-0.39349,-0.6129,-0.24261,-0.071258,-0.4017,-0.043489,-0.36139,-0.60078,-0.96633,-0.94781,-0.59507,-0.26943,-0.48027,-0.69048,-0.44821,0.025369,-0.29926,-0.44221,-0.26122,-0.49708,-0.43694,-0.34464,-0.48428,-0.010779,-0.16885,-0.20092,-0.7226,-0.39838,-0.77321,-0.94744,-0.81831,-0.82875,-0.85083,-0.50496,-0.28446,-0.76305,-0.71059,-0.77382,-0.090833,-0.3722,-0.012715,0.6787,0.57047,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
-0.56152,-0.87142,-0.47279,-0.68951,-0.68238,-0.95341,-0.75308,-0.95226,-1.2207,-0.95688,-0.62985,-0.55142,-1.0469,-0.99081,-0.62058,-0.76549,-0.7081,-0.14764,-0.52473,-0.50117,-0.62938,-0.80177,-0.32718,0.29792,0.21629,-0.44004,-0.8589,-1.0786,-0.87189,-0.93375,-0.74622,-0.16868,-0.30069,-0.87676,-0.81976,-0.76938,-0.79585,-0.56024,0.32537,0.3592,0.83577,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
0.16428,-0.89721,-0.33752,-0.62058,-0.2105,0.085846,-0.41254,0.16983,-0.42905,-0.76868,-0.5761,-1.256,-0.40981,-0.39186,-0.57207,-0.68462,-0.34407,-0.053609,-0.39495,-0.58359,-0.29815,-0.55817,-0.53638,-0.4066,-0.36687,-0.22174,-0.1315,-0.24222,-0.39216,-0.41219,-0.75063,-1.0257,-1.0553,-0.5535,-0.96076,-0.55475,-0.3048,-0.72619,-0.63305,-0.59868,-0.42378,-0.41052,0.043541,0.64587,0.21318,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
0.3969,-0.52685,0.014304,-0.05766,0.12848,-0.11176,-0.45778,-0.35947,-0.66061,-0.58377,-0.98263,-0.67832,-0.89057,-0.70892,-1.2827,-0.90913,-0.88819,-0.6816,-0.62702,-0.75909,-0.83845,-0.91014,-0.62993,-0.20027,-0.57928,-0.28403,-0.91197,-0.37078,-0.44499,-0.51498,-0.50946,-1.0387,-1.2411,-1.3847,-0.98981,-0.31194,-1.2011,0.1361,-0.16107,-0.32598,-0.11875,-0.65105,-0.76531,-0.55794,-0.50917,-0.40118,0.15735,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
0.49645,-0.19899,0.15025,-0.35603,-0.29495,-0.64123,-0.47601,-0.53585,-0.53524,-1.0489,-1.075,-0.80622,-0.91416,-0.96685,-1.003,-1.0802,-0.77604,-0.418,-0.72794,-0.53324,-0.59553,-0.83036,-0.34755,-0.32086,-0.10484,-1.0031,-0.64434,-0.26599,-0.48711,-0.48771,-0.17124,-0.56544,-0.62043,-0.55198,-0.43727,-0.29675,-0.45739,-0.59178,-0.12956,-0.15778,-0.26468,-0.21447,-0.001021,0.18708,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
0.13244,-0.22724,-0.11439,-0.11013,-0.18898,-0.3541,-0.26165,-0.75245,-1.1832,-1.1657,-1.2672,-0.92115,-0.99234,-0.98904,-1.4886,-1.3334,-0.97666,-1.0009,-0.77215,-0.85671,-0.38089,-0.54819,-0.68303,-0.52087,-0.50564,-0.93182,-0.42658,-1.1876,-0.40313,-0.83833,-0.79406,-0.23709,0.36133,-0.39707,-0.57981,-0.39096,-0.58015,0.02649,-0.12769,-0.31488,-0.51788,-0.59727,-0.37623,-0.38183,-0.19672,0.4337,-0.21576,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
0.22164,-0.14893,-0.11108,-0.22279,-0.44086,-0.81185,-0.59507,-0.78338,-0.83172,-1.6201,-1.1097,-0.97702,-0.93625,-1.1059,-1.0904,-1.0359,-1.259,-0.56994,-0.9407,-1.0313,-0.72477,-0.50557,-0.47915,-0.71005,-0.37824,-0.56677,-0.21669,-0.79918,-0.66663,-0.40061,-0.39281,-0.81747,-0.8454,-0.079924,-0.16486,0.079762,0.18993,0.19959,-0.41784,-0.70442,-0.4202,-0.3822,-0.037889,-0.26048,0.065261,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
0.32188,-0.83502,-0.021946,0.10447,-0.40135,-0.65467,-0.68528,-0.93649,-1.2253,-1.0215,-1.4007,-0.86581,-1.5386,-1.277,-1.4679,-1.4689,-1.3733,-0.93779,-0.99019,-0.83659,-0.59923,-0.54085,-0.61552,-0.29454,-0.48116,0.013253,-0.90276,-0.85547,-0.72364,-0.58416,-0.4487,-0.23622,-0.36404,-0.28312,-0.13497,-0.071173,-0.43783,-0.17622,-0.54563,-0.1028,-0.42087,-0.27135,-0.52211,-0.61456,-0.55007,-0.29042,0.044187,0.21835,0.45335,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
-0.32096,0.024552,-0.14891,-0.18865,-0.42824,-0.70932,-0.79715,-1.0733,-0.92189,-1.035,-0.65779,-0.8104,-1.199,-1.2408,-0.88407,-0.81334,-0.6178,-0.84155,-0.77903,-0.79523,-0.13453,-0.2439,-0.046179,-0.63665,-0.71331,-0.54675,-0.25044,-0.8542,-1.5597,-0.084104,-0.23666,-0.66321,-0.19605,-0.3748,-0.28225,-0.15092,-0.11636,-0.44011,-0.56767,-0.37178,-0.29968,0.13333,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
0.45868,-0.1715,-0.47808,-0.40118,-0.25035,-0.43325,-0.56291,-0.95839,-1.1277,-1.127,-1.011,-1.2425,-1.1423,-0.98374,-1.1458,-1.0932,-1.5085,-1.2101,-0.86564,-0.91401,-0.53516,-0.72091,-0.70354,-0.50562,-0.84609,-0.21347,-0.42495,-0.28728,-1.0695,-1.0117,-1.0379,-0.548,-0.012496,-0.19404,-0.57856,-0.43128,-0.18721,-0.30006,0.14482,-0.12948,-0.22185,-0.47426,-0.59572,-0.33517,-0.41048,-0.40458,-0.14277,-0.27431,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
-0.56817,-0.36382,-0.15334,-0.5076,-0.15485,-0.55177,-0.63899,-1.01,-1.1374,-0.84765,-0.76112,-1.0006,-1.2747,-1.0615,-1.3252,-1.1476,-0.8439,-0.97305,-0.67163,-0.30026,-0.45019,-0.35878,-0.17553,0.082035,-0.32201,-0.13866,-0.66451,0.04185,-0.46232,-0.037055,-0.59261,-0.5786,0.049092,-0.39371,-0.03057,0.17824,-0.20733,-0.21869,-0.45045,-0.3461,-0.31814,-0.19764,-0.42304,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
-0.38444,0.054652,-0.044442,-0.29368,-0.57599,-0.86393,-0.85392,-0.94758,-1.103,-0.68226,-0.91747,-1.1158,-1.2117,-1.0125,-0.92643,-1.3094,-0.74727,-0.73667,-1.1373,-1.1091,-0.80442,-0.55936,0.024945,-0.21094,-0.30967,-0.29817,-0.14821,-0.47354,-0.53744,-1.0995,-0.72135,-0.15861,-0.7323,-0.34938,-0.2058,-0.26939,-0.15702,-0.13358,0.067444,-0.26972,-0.50041,-0.72375,-0.27416,-0.5885,-0.36023,-0.66261,0.13191,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
0.51306,0.68476,0.67494,0.23262,-0.103,-0.23603,-0.16151,-0.65271,-0.63566,-0.87229,-1.195,-0.95168,-1.1756,-1.1732,-0.82938,-0.76302,-1.1859,-1.1845,-0.87183,-0.93358,-0.43876,-0.69399,-0.58623,-0.37016,-0.13683,-0.2231,-0.69377,-0.50858,-0.76756,-0.4939,0.10569,-0.3015,-0.12549,-0.16792,-0.46976,-0.20802,0.012967,-0.064704,-0.33515,-0.43627,-0.80499,-0.49753,-0.086839,0.030477,0.19171,0.081365,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
0.64966,-0.66822,-1.0231,-1.3209,-1.3171,-1.3254,-1.2538,-1.2361,-1.4114,-1.4945,-1.5396,-1.8555,-1.8928,-1.9512,-1.327,-1.3855,-1.2885,-1.0897,-1.0401,-1.025,-1.5231,-1.8644,-2.191,-1.2586,-1.224,-1.3799,-1.045,-1.5445,-1.2836,-1.2736,-1.16,-0.6851,-0.31646,-0.18236,-0.2676,-0.37159,-0.59026,-0.72887,-0.62505,-0.49766,-0.64839,-0.002899,-0.081354,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
-0.9883,-1.198,-1.5003,-1.483,-2.052,-2.1996,-1.7911,-1.5074,-1.5872,-1.611,-1.6495,-2.2536,-2.3054,-1.9687,-1.6859,-1.4809,-1.5835,-1.0404,-0.99481,-1.285,-1.3001,-1.4971,-1.9949,-1.9128,-2.1186,-1.4876,-1.3489,-1.5511,-1.557,-1.1058,-0.65228,-0.31152,-0.7908,-0.81974,-0.80196,-0.75252,-0.70025,-0.28216,-0.61283,0.44013,0.89335,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
0.83736,-0.79985,-1.3559,-1.3988,-1.4111,-1.7182,-1.5587,-1.0605,-1.3526,-1.4859,-0.83486,-0.79928,-1.1945,-1.4492,-1.172,-1.3608,-1.3219,-1.0785,-0.46647,-0.7428,-0.8855,-0.82929,-1.2594,-1.8193,-1.5467,-1.5571,-1.7084,-1.0902,-0.90822,-1.0267,-1.4109,-1.1299,-1.181,-1.1716,-1.2019,-1.053,-0.71147,-0.6152,-0.44986,-0.35316,0.5865,0.26409,0.44236,1.0627,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
1.0952,-1.0009,-1.3309,-1.7179,-1.8106,-1.5719,-1.8197,-1.5931,-1.7578,-1.8034,-1.6688,-1.8318,-1.5445,-1.6124,-1.4561,-1.1406,-0.95459,-1.2099,-0.79805,-0.81948,-1.0961,-1.1571,-1.9391,-1.6488,-1.2256,-1.3221,-0.94468,-1.2722,-1.7874,-1.7592,-0.9608,-1.1112,-0.90545,-1.0534,-0.75434,-0.62493,-0.044249,-0.16741,-0.53553,0.24758,0.0125,0.21641,1.0128,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
-0.89841,-1.1526,-1.4151,-1.4554,-1.8202,-2.0503,-1.447,-1.5892,-1.589,-1.1544,-1.1492,-1.5943,-1.7733,-1.2964,-1.1849,-0.99477,-0.78608,-0.82995,-0.66983,-0.79665,-1.0433,-1.0928,-1.4834,-1.55,-1.24,-0.67829,-1.2665,-1.5321,-1.4287,-1.4678,-1.4305,-1.8462,-1.3175,-0.89967,-0.74473,-0.62046,-0.39098,-0.66202,-0.23652,0.29903,0.52028,0.78469,0.68959,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
-0.009867,0.21135,0.22756,-1.2192,-1.5176,-1.4718,-1.7187,-1.7302,-1.7843,-1.5786,-1.3617,-1.3313,-1.2439,-1.5323,-0.94663,-1.3857,-1.6668,-1.342,-1.0945,-0.96745,-0.80387,-1.1562,-1.1254,-1.0187,-0.89407,-0.80479,-1.0183,-1.2091,-1.2526,-1.1576,-1.1227,-1.3589,-1.0815,-1.6005,-1.4085,-1.0717,-0.78291,-0.59385,-1.0948,-0.94966,-1.2949,-0.43837,-0.5683,-0.64167,-0.10615,0.36586,0.83942,0.56734,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
0.22602,-1.6494,-1.8019,-1.9324,-2.2525,-2.325,-2.3498,-1.5774,-1.6049,-1.8333,-1.6333,-1.1151,-1.4171,-1.692,-1.6443,-1.4298,-1.3397,-1.4774,-1.4035,-1.2121,-1.3613,-1.5843,-1.6629,-1.5371,-1.6986,-1.0448,-1.0035,-0.89538,-1.2735,-1.2412,-1.1517,-1.2127,-1.268,-0.89421,-0.42398,-0.30539,0.051433,0.78639,0.25591,-0.36824,0.78784,0.37654,-0.082508,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
-1.2796,-1.4579,-1.2359,-1.2998,-1.0768,-1.2171,-1.4726,-1.333,-0.82965,-0.99118,-1.3576,-1.6818,-1.8853,-2.0901,-1.7968,-1.5353,-1.263,-1.3071,-1.2977,-1.5885,-1.6628,-1.2723,-1.3945,-1.2898,-2.1904,-1.2529,-0.65025,-0.80505,-0.71993,-1.208,-0.59823,-0.45137,-0.63076,-0.27474,-0.40821,-0.24561,0.29857,-0.017607,-0.00514,0.5,0.49329,0.26606,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
-0.33667,-0.34468,-1.0995,-1.3296,-0.75828,-1.2491,-1.5793,-1.6988,-1.5934,-2.2014,-1.5359,-1.0656,-1.0966,-1.28,-1.7269,-1.4126,-1.0818,-1.0538,-1.2114,-0.80968,-0.76015,-1.2623,-1.4434,-1.8283,-1.8186,-1.0291,-1.2598,-1.2655,-1.2259,-1.1072,-1.7175,-1.5348,-1.0275,-0.78761,-0.50384,-0.75672,-0.72165,-0.61565,-0.56271,0.072588,-0.080359,-0.14644,0.37018,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
0.11695,-1.1391,-1.3402,-1.0749,-1.1645,-1.2334,-1.728,-2.2151,-2.0701,-1.8301,-1.6518,-1.322,-1.6191,-1.9683,-2.079,-1.5911,-1.5225,-2.0799,-1.701,-1.6393,-1.5382,-1.4846,-1.6971,-1.8711,-1.9977,-1.5307,-1.0988,-1.0634,-0.95232,-1.8231,-1.4499,-1.4421,-1.3396,-0.69059,-0.72614,-0.45319,-0.31232,-0.42083,-0.38278,-0.37451,-0.078271,0.10798,-0.055945,0.000455,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
-0.78994,-0.25094,-0.21631,-0.39009,-0.075787,-0.094362,-0.44703,-0.51487,-0.61374,-0.22223,-0.8023,-0.62647,-0.5838,-0.94614,-1.3438,-0.94236,-0.48306,0.33273,0.15652,0.22285,0.2142,0.13061,-0.070531,0.18648,-0.51434,-0.38004,0.13049,-0.33063,-0.55302,-0.64775,-0.8059,-0.66094,-1.0637,-1.0223,-1.087,-0.69194,-1.2055,-0.78607,-0.92148,-1.0223,-1.0583,-0.58768,-0.43739,0.064064,0.3154,-0.317,-0.18822,0.23157,0.066753,0.45935,0.45979,0.67748,-0.067175,-0.015176,0.1488,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
-0.008065,-0.66826,-0.019121,0.15509,-0.40917,-0.26788,-0.20145,-0.27022,0.060811,-0.68257,-1.2734,-0.95398,-0.66099,-0.29608,-0.4395,-0.51865,-0.2671,-0.16979,0.033972,0.18045,0.15379,0.3098,-0.080303,0.25332,-0.21381,-0.23878,-0.081013,0.33443,0.28222,-0.17676,-0.65556,-0.60278,-0.6097,-0.79444,-1.0082,-0.38626,-0.51829,-0.81806,-0.7025,-0.85939,-0.49597,-0.88081,-0.45196,-0.006261,0.38393,0.075427,0.1342,0.16722,0.24181,-0.020365,-0.039116,-0.22818,-0.25109,0.046158,0.72707,0.027602,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
0.23914,-0.31358,-0.34281,-0.27835,-0.1037,-0.055298,0.077445,-0.49427,-0.63811,-0.54771,-0.34778,-0.20575,-0.47887,-0.62432,-0.86804,-0.49317,-0.2962,-0.4566,-0.16961,-0.26426,-0.23161,-0.06952,-0.084798,-0.054859,0.078782,-0.050689,-0.25203,-0.26458,-0.51888,-0.80978,-0.61803,-0.88467,-0.91474,-0.67722,-0.78557,-0.92127,-0.81149,-1.2534,-1.4036,-1.2661,-0.96073,-1.2921,-0.97306,-0.61469,-0.079983,-0.26425,-0.5732,-0.82785,-0.30656,-0.59774,-0.28975,-0.31336,-0.15565,0.13907,0.84193,0.30299,0.73718,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
0.20043,-0.16579,-0.50441,-0.12619,-0.20008,-0.24111,-0.35548,-0.28563,-0.48256,-0.92645,-0.85986,-1.2978,-0.84899,-0.72441,-0.4637,-0.16004,-0.1016,0.017318,0.03821,-0.42053,-0.22838,-0.24442,-0.12811,-0.44474,-0.66918,-0.75579,-0.44321,-0.28022,-0.86207,-0.379,-1.1137,-0.55134,-1.2467,-0.89487,-0.76079,-0.19346,-1.2797,-0.81047,-0.98213,-0.80467,-0.8603,-0.30053,-0.021634,-0.37936,-0.26975,-0.079356,0.14778,0.087203,-0.16889,0.060778,0.041836,0.46378,0.26436,-0.27296,0.28129,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
-0.29189,-0.19858,-0.003918,-0.12816,-0.23665,-0.13085,-0.016737,-0.58894,-1.4877,-0.56512,-0.33283,-0.87582,-1.4177,-0.7797,-0.51015,-1.301,-0.52419,-0.37594,0.006728,0.036342,-0.24722,-0.080672,0.18615,-0.10032,0.1366,0.045833,-0.44659,-0.57599,-0.55882,-0.6936,-0.74778,-0.94604,-0.48028,-0.84825,-0.78759,-0.26422,-0.67776,-0.5318,-0.78899,-1.3942,-0.56476,-0.67091,-1.156,-0.659,-0.14785,-0.20094,-0.46594,-0.018229,-0.11823,0.21983,-0.14727,-0.40425,-0.23114,-0.23246,-0.12993,1.2226,0.14416,0.41485,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
-0.32149,-0.3312,-0.44214,-0.071491,0.028741,-0.09875,-0.17585,-0.40273,-0.25727,-0.049251,-0.24741,-0.22765,-0.40416,-0.77502,-1.2694,-0.72005,-0.53586,-0.42558,-0.32753,-0.18001,-0.38625,-0.39635,-0.52396,-0.39482,-0.3686,-0.092824,-0.42957,-0.83,-0.44273,-0.59894,-0.71777,-1.0935,-0.57346,-0.99018,-0.60696,-1.0406,-0.27828,-0.75217,-0.914,-1.0954,-0.8056,-1.3522,-0.86018,-0.63954,-0.95427,-0.50618,-0.19404,-0.097352,0.019315,-0.10471,-0.17061,0.24399,0.13671,0.17808,0.228,0.35472,0.48975,0.7732,-0.062101,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
0.54354,-0.61554,-0.26416,-0.20835,-0.098704,-0.25949,-0.31791,-0.53962,-0.57412,-0.42553,-0.44617,-0.91298,-1.4072,-1.0373,-1.1513,-0.59014,-0.2097,-0.51521,-0.19088,-0.25222,-0.12028,-0.14493,0.084632,-0.23463,0.12359,-0.025435,-0.095218,-0.42333,-0.61517,-1.0047,-1.1151,-0.48509,-1.437,-1.1778,-0.37986,-0.75674,-0.65433,-0.88508,-0.642,-1.4064,-0.96588,-0.57389,-0.87187,-0.54598,-0.31258,-0.18841,-0.21101,-0.25857,-0.009252,-0.36665,0.0402,0.1806,0.36346,0.40281,0.3639,-0.099693,0.35432,0.52324,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
