@relation SpokenArabicDigits_channel_7

@attribute channel_7_0 numeric
@attribute channel_7_1 numeric
@attribute channel_7_2 numeric
@attribute channel_7_3 numeric
@attribute channel_7_4 numeric
@attribute channel_7_5 numeric
@attribute channel_7_6 numeric
@attribute channel_7_7 numeric
@attribute channel_7_8 numeric
@attribute channel_7_9 numeric
@attribute channel_7_10 numeric
@attribute channel_7_11 numeric
@attribute channel_7_12 numeric
@attribute channel_7_13 numeric
@attribute channel_7_14 numeric
@attribute channel_7_15 numeric
@attribute channel_7_16 numeric
@attribute channel_7_17 numeric
@attribute channel_7_18 numeric
@attribute channel_7_19 numeric
@attribute channel_7_20 numeric
@attribute channel_7_21 numeric
@attribute channel_7_22 numeric
@attribute channel_7_23 numeric
@attribute channel_7_24 numeric
@attribute channel_7_25 numeric
@attribute channel_7_26 numeric
@attribute channel_7_27 numeric
@attribute channel_7_28 numeric
@attribute channel_7_29 numeric
@attribute channel_7_30 numeric
@attribute channel_7_31 numeric
@attribute channel_7_32 numeric
@attribute channel_7_33 numeric
@attribute channel_7_34 numeric
@attribute channel_7_35 numeric
@attribute channel_7_36 numeric
@attribute channel_7_37 numeric
@attribute channel_7_38 numeric
@attribute channel_7_39 numeric
@attribute channel_7_40 numeric
@attribute channel_7_41 numeric
@attribute channel_7_42 numeric
@attribute channel_7_43 numeric
@attribute channel_7_44 numeric
@attribute channel_7_45 numeric
@attribute channel_7_46 numeric
@attribute channel_7_47 numeric
@attribute channel_7_48 numeric
@attribute channel_7_49 numeric
@attribute channel_7_50 numeric
@attribute channel_7_51 numeric
@attribute channel_7_52 numeric
@attribute channel_7_53 numeric
@attribute channel_7_54 numeric
@attribute channel_7_55 numeric
@attribute channel_7_56 numeric
@attribute channel_7_57 numeric
@attribute channel_7_58 numeric
@attribute channel_7_59 numeric
@attribute channel_7_60 numeric
@attribute channel_7_61 numeric
@attribute channel_7_62 numeric
@attribute channel_7_63 numeric
@attribute channel_7_64 numeric
@attribute channel_7_65 numeric
@attribute channel_7_66 numeric
@attribute channel_7_67 numeric
@attribute channel_7_68 numeric
@attribute channel_7_69 numeric
@attribute channel_7_70 numeric
@attribute channel_7_71 numeric
@attribute channel_7_72 numeric
@attribute channel_7_73 numeric
@attribute channel_7_74 numeric
@attribute channel_7_75 numeric
@attribute channel_7_76 numeric
@attribute channel_7_77 numeric
@attribute channel_7_78 numeric
@attribute channel_7_79 numeric
@attribute channel_7_80 numeric
@attribute channel_7_81 numeric
@attribute channel_7_82 numeric
@attribute channel_7_83 numeric
@attribute channel_7_84 numeric
@attribute channel_7_85 numeric
@attribute channel_7_86 numeric
@attribute channel_7_87 numeric
@attribute channel_7_88 numeric
@attribute channel_7_89 numeric
@attribute channel_7_90 numeric
@attribute channel_7_91 numeric
@attribute channel_7_92 numeric
@attribute class {1,2,3,4,5,6,7,8,9,10}

@data
-2.513,-1.9714,-1.8414,-1.8458,-1.3063,0.18475,-0.1997,0.83316,0.99424,0.80259,0.4595,0.62764,0.82053,0.039822,0.011512,0.021483,0.082951,0.32233,-0.01336,-0.017413,0.093853,0.11778,-0.04029,-0.1507,-0.55138,-0.21069,-0.52211,-0.29129,-0.62671,-0.2817,-0.36827,-0.40282,-0.78009,0.17164,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-1.8175,-1.5405,-1.328,-1.2447,-1.4915,-0.71253,0.025946,0.45473,0.23741,0.10249,0.14722,0.10955,0.13512,0.67453,0.059177,-0.31391,-0.16115,0.32221,0.12032,0.072986,0.2743,-0.32867,-0.59231,-0.77689,-0.45769,-0.58546,-0.9085,-1.3185,-1.3282,-1.0903,-1.1004,-0.91147,-1.1439,-0.57633,0.57966,1.2504,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-2.406,-2.0886,-2.3272,-1.3995,-0.72217,-0.093049,-0.17626,0.81535,0.62295,0.67124,0.27703,0.76108,0.53058,-0.54672,-0.47952,-0.050687,-0.076301,0.12816,-0.066862,0.33433,-0.33353,-0.49609,-0.27469,-0.52574,-0.57975,-0.36222,-0.20296,-0.046338,-0.48564,-0.24836,-0.047646,0.95737,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.069779,-1.6334,-1.9203,-2.283,-2.0089,-1.41,-1.5329,-0.19992,0.91137,0.22154,0.19144,-0.13545,0.36908,0.077277,0.66327,-0.016839,-1.1575,-0.62084,-0.06524,0.045496,-0.72946,0.20131,-0.47027,-0.42513,-0.52235,-0.52479,-0.32746,-0.72369,-0.45195,-0.64744,-0.45891,-0.12967,0.47227,0.47453,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-1.0739,-2.7011,-2.0902,-1.9237,-2.0529,-1.9496,-0.66582,-0.17928,0.010218,0.24844,0.6019,0.3563,0.83943,1.4245,1.0784,0.36345,-0.99847,-0.77951,0.47393,-0.34526,-0.30589,-0.3588,-0.82092,-0.7041,-0.60279,-0.72272,-0.78741,-0.8252,-1.0602,-0.88688,-0.97016,-0.30394,-0.007537,0.39639,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-2.1504,-1.926,-1.284,-0.51307,0.24163,-0.33274,0.64674,0.086566,-0.23484,0.59794,0.55123,1.0171,0.78152,1.449,0.29802,-0.68993,-0.50319,-0.023277,-1.136,-0.67865,-0.64712,-0.66269,-0.56622,-0.50249,-0.74819,-0.45014,-0.6883,-0.41696,-0.40283,-0.6145,-0.080446,0.12058,0.38213,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-2.452,-2.1543,-2.1942,-1.8233,-1.9394,-0.80976,-0.4069,0.085394,-0.41458,0.31764,-0.15024,-0.068548,0.11114,0.88053,-0.4582,-0.35167,-0.44745,-0.59359,0.20229,-0.54985,-0.39801,-0.18695,-0.53727,-1.189,-0.80925,-1.311,-1.2745,-0.92421,-0.54399,-0.53454,-0.00786,0.14866,0.17977,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-1.6059,-2.3447,-1.7835,-1.6828,-1.8482,-0.54319,0.016157,-0.18001,0.42266,-0.27921,0.28588,0.22619,1.0381,0.72253,0.066182,-0.51222,-0.7093,-0.021883,0.018802,-0.15916,-0.1743,-0.69951,-1.3884,-1.1164,-1.0331,-0.81208,-0.82003,-0.64283,-1.1155,-0.45695,0.069617,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-1.8664,-2.3158,-2.3602,-2.2847,-2.1036,-1.3153,0.69704,0.27788,-0.34007,0.19969,-0.24523,0.3421,0.64287,0.72992,0.27494,-1.1414,-0.82984,-0.46835,0.005522,-0.28793,-0.26364,-0.3322,-0.28011,-1.2947,-1.0193,-1.0246,-1.0255,-1.1445,-0.97438,-1.0914,-0.3279,-0.042922,0.57516,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-2.2884,-1.7103,-2.3363,-2.4469,-1.7104,-0.36259,0.20186,-0.04079,0.57761,0.36779,0.98257,0.84662,0.23773,0.81294,-0.69563,-1.0148,-0.24691,0.1534,-0.43956,-0.45181,-0.0577,0.26256,-0.82364,-1.0519,-1.1139,-1.2369,-0.92206,-0.67487,-0.94548,-1.1878,-0.56104,-1.4522,-1.4768,-2.083,-2.11,-1.2817,-1.1364,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.877,-2.2125,-1.8619,-2.1379,-2.181,-1.1355,-0.21036,-0.023739,0.75418,-0.19089,-0.33851,0.30277,-0.11208,0.61471,0.092639,-0.90347,-0.20262,0.18338,0.28428,0.11924,0.26054,-0.32747,-0.53363,-0.48583,-1.4394,-1.0504,-0.95531,-1.0825,-1.2991,-0.93516,-0.44399,-0.28549,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.11943,-0.50403,-0.49788,-0.54365,-0.55566,0.47573,-0.012435,0.56463,0.74124,0.17273,0.072111,1.5016,0.37151,-0.13926,-0.14575,-0.68896,-0.60443,-0.61323,-0.77736,-0.66196,-0.54831,-0.72928,-0.63601,-0.7952,-0.73781,-0.81815,-0.81577,-0.7261,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.62681,-0.40353,-0.3323,-0.517,-0.94235,-0.17604,-0.12917,0.11956,0.29973,0.33064,0.2014,0.2713,-0.005223,1.0701,-0.17083,-0.19337,-0.25917,-0.47857,-0.57264,-0.62907,-0.73432,-0.89122,-0.66347,-0.50364,-0.42215,-0.60349,-0.73233,-0.69449,-0.81638,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.89373,0.15258,-0.82098,-0.10368,-0.44266,-0.57941,-0.10718,-0.012252,0.29635,0.6406,0.4779,0.83065,0.51194,0.13514,0.12801,-0.096122,-0.435,-0.62907,-0.14822,-0.34233,-0.51491,-0.48657,-0.62744,-0.81272,-0.81913,-0.93716,-1.2345,-1.1831,-1.0505,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.19366,-0.78081,-0.32498,-0.70963,-0.58293,-0.28391,0.45558,-0.33927,0.97876,1.2065,1.0255,0.65891,1.0853,-0.026508,-0.014232,-0.52365,-0.58893,-0.68285,-0.73362,-1.0552,-0.54104,-0.76427,-0.70409,-0.76406,-1.1572,-0.88816,-1.0716,-1.2344,-0.64383,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
1.2783,-0.3963,0.032107,0.30447,0.037531,-0.11656,0.68701,0.88868,0.60247,0.37866,0.58412,0.94517,0.79612,-0.060846,-0.11077,-0.56856,-0.44447,-0.60498,-1.1461,-0.5232,-0.57259,-0.94438,-1.0282,-0.77826,-1.4783,-1.634,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.16756,0.015265,-0.42589,0.14167,-0.51834,-0.27565,1.009,1.0556,1.2025,0.94759,0.89894,1.1885,0.56722,0.77122,-0.34303,-0.26972,-0.36086,-0.90333,-0.82216,-1.0153,-0.86953,-0.80699,-0.86757,-0.72595,-1.0099,-0.98628,-1.1093,-1.2432,-1.5831,-0.5741,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.54563,-0.51514,-1.1797,-0.3051,-0.67492,-0.30283,-0.065792,0.91378,0.47891,0.8304,0.86481,0.70326,-0.35642,-0.042293,0.094053,-0.39423,-0.71236,-0.72608,-0.86068,-0.86017,-0.78475,-0.8289,-1.0415,-0.91141,-0.87337,-0.9893,-1.0797,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.2912,0.046175,0.077559,0.043732,0.21463,0.48842,0.85815,0.19031,0.60201,0.5508,0.67121,0.15439,0.9251,0.25401,-0.073169,-0.78023,-1.1193,-1.4587,-0.96248,-0.63815,-0.48979,-0.3711,-0.40548,-0.54554,-0.68335,-1.1197,-1.2551,-0.56099,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.23266,0.46726,-0.006051,-0.2142,-0.176,-0.33783,-0.12941,-0.25466,-0.21229,0.7657,0.84703,0.16672,-0.52273,0.027746,-0.10225,-0.62618,-0.18583,-0.5767,-0.58196,-0.58386,-0.94622,-0.74164,-0.87096,-1.3334,-1.0814,-1.3537,-0.85705,-0.18215,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.059738,0.013178,-0.11225,-0.44067,0.1588,0.859,1.0514,0.94991,1.056,0.55519,0.13673,0.43967,-0.073157,-0.01608,-0.13383,-0.25281,-0.25336,-0.45275,-1.0768,-0.65461,-0.14203,-0.23666,-0.54263,-0.56934,-1.2534,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.31835,-1.022,-0.17031,0.15798,-0.091301,-0.16006,-0.45672,-0.49273,-0.23764,-0.40493,-0.59936,-0.44547,-0.60353,0.033617,-0.37411,-0.32635,0.2362,-0.3464,-0.21494,-0.068505,-0.15334,-0.018317,0.042138,-0.022326,-0.37615,-0.2267,-0.63946,-1.096,-0.94234,-0.7378,-0.69445,-0.76634,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-1.0813,-0.58822,-0.20004,-0.42725,-0.56713,-0.5308,-0.33404,-1.105,-0.81838,-0.18413,-0.01977,0.27923,-0.28573,0.025339,-0.50055,-0.60566,-0.21992,0.084793,0.16089,0.2617,0.29638,0.074113,0.009959,-0.10517,-0.63392,-0.97841,-0.86639,-0.884,-0.22675,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.61149,-0.76007,-0.38437,0.015977,-0.38954,-0.13129,-0.12916,-0.056362,-0.34424,-0.52213,-0.96661,-0.44997,0.26379,-0.60145,-0.53859,0.021286,0.39816,0.43756,0.26828,0.15061,0.048375,-0.006355,-0.14134,-0.35327,-0.83823,-1.0181,-0.96473,-0.67674,-0.42669,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.16049,-0.9261,-0.44464,-0.45302,-0.20323,-0.56991,-0.67605,-0.47424,-1.0133,-0.52565,-0.52655,-0.535,-0.31375,0.43695,0.56635,-0.16051,-0.21345,-0.006982,-0.15279,-0.044959,-0.13301,0.19798,0.20001,0.007596,-0.31631,-0.42408,-0.47338,-0.25851,-0.50535,-0.47061,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.10455,-0.009804,-0.080363,-0.002933,-0.25651,-0.36687,0.047145,-0.39274,-0.40337,-0.30179,0.14304,-0.29877,0.32526,-0.29187,-0.33559,-0.49147,0.054456,-0.1505,-0.42627,-0.59576,-0.88,-0.46805,-0.54209,-0.51228,-0.5587,-0.8241,-0.88886,-1.0743,-0.45663,-0.48088,-0.73225,-0.76573,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.8434,-0.45712,-0.26656,-0.57525,-0.56881,-0.68104,-0.48864,0.09169,-0.1756,-0.2012,0.081246,0.78441,0.97012,0.40892,0.028229,0.089251,0.28125,0.10952,-0.14839,-0.29262,-0.42069,-0.18901,-0.81057,-0.70712,-0.42207,-0.51678,-0.21788,0.71177,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.38886,0.057595,-0.43089,-0.22475,-0.4714,-0.2943,0.23462,-0.15801,0.74717,-0.099985,-0.19296,-0.45822,0.1192,-0.18714,0.19911,0.54099,0.1825,-0.032608,0.22501,0.2741,0.22412,-0.19937,0.024984,0.03922,-0.37776,-0.40046,0.20091,-0.63365,-0.059995,-0.4051,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.34177,-0.53671,-0.61805,-0.19807,0.070106,-0.24846,-0.10722,-0.098874,-0.5697,0.027459,-0.17455,0.40996,-0.29674,0.60799,0.2862,-0.19797,0.044506,0.1202,0.056832,0.35027,0.00694,0.14946,0.15496,0.17674,-0.1904,-0.5114,-0.39453,-0.91008,-0.33988,-0.22923,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.89897,-0.083686,0.10575,-0.325,-0.46856,-0.12314,-0.03305,-0.34994,-0.16855,-0.44513,0.49022,0.42107,0.010013,0.14305,0.35205,0.072193,0.275,0.30364,0.053908,-0.21841,-0.29857,-0.24574,-0.22429,-0.43391,-0.47359,-0.76383,-0.20732,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.15231,-0.49015,-1.1606,-0.55623,-0.55377,-0.27742,-0.53243,-0.76434,-0.56507,-0.11085,-0.62174,-1.1044,0.46028,0.067461,0.58896,-0.06603,0.041586,-0.13397,-0.090993,-0.064136,-0.11297,-0.29684,-0.36518,-0.53548,-0.62658,-0.54641,-0.29333,-0.34397,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.38356,-0.7517,-1.5226,-1.5088,-1.4631,-1.1926,-1.6864,-0.60356,0.28388,-0.54196,0.016059,0.12025,-0.36021,0.046176,0.77266,-0.23871,-0.31918,-0.23777,-0.19904,-0.11839,-0.61617,-0.70364,-0.58442,-0.72915,-0.88509,-0.90409,-1.4955,-1.4659,-1.3852,-1.2053,-1.6062,-1.3804,-1.2014,-1.2709,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.69675,-1.7125,-1.3017,-1.3255,-1.3867,-1.6258,-0.95642,-0.78824,-0.12333,-0.57408,-0.38399,0.6321,0.037087,0.16277,-0.35995,0.15332,0.44011,0.17483,-0.47937,-0.3969,0.056599,-0.49117,-1.1853,-1.4821,-1.3587,-1.3964,-1.5425,-1.3941,-1.0751,-0.44157,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-1.2266,-1.6311,-2.0566,-1.4036,-1.5711,-1.651,-1.705,-1.2623,-0.27217,-0.77283,-0.37677,0.22977,1.1441,-0.002041,-0.64664,-1.2761,0.078117,0.27907,0.10949,0.096052,0.020136,0.14482,-0.06474,-0.42284,-1.1169,-1.4426,-1.3881,-1.3974,-1.3634,-1.215,-0.57303,-0.77984,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.18857,0.091875,-1.5574,-1.5416,-0.62083,-1.4686,-1.4184,-1.2909,0.29773,-0.36577,-0.52956,-0.28086,-0.68187,-0.32564,-0.24736,-0.56362,0.011533,0.3581,0.1484,-0.41815,-0.33272,-0.18293,-0.62822,-1.0728,-1.3375,-1.147,-1.3474,-1.0821,-1.4186,-1.3935,-1.0815,-1.2048,-0.74985,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.30399,-0.88645,-1.4842,-1.6408,-1.9708,-1.7451,-2.1455,-2.013,-0.8349,-0.57786,-0.84527,-0.93366,-0.39825,-0.72446,0.33927,0.38921,-0.56366,-0.46893,-0.015158,0.17828,-0.37713,-0.5977,-0.83542,-0.91021,-0.96885,-1.2289,-0.92794,-1.4469,-1.2065,-1.2688,-1.1617,-0.92334,-1.031,-1.2759,-0.10008,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-1.1288,-1.8924,-1.7753,-1.9198,-2.0282,-1.639,-0.50487,-0.7033,-0.85357,-0.371,-0.39896,-0.85083,0.087661,-0.27778,-0.42834,-0.025769,-0.089777,0.14632,-0.19889,-0.39454,-0.60688,-0.89253,-1.2122,-1.4893,-1.0645,-1.1475,-1.1471,-1.2923,-1.3485,-0.8433,-0.36623,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-1.8401,-1.9451,-1.9531,-1.9493,-2.4293,-1.8815,-1.565,-1.1312,-1.1947,-0.076517,-1.0653,0.23395,-0.38159,-0.000699,0.26149,-0.86379,0.096051,0.28269,0.38996,0.1119,-0.18948,-0.80839,-0.68212,-1.0221,-0.97407,-1.1496,-1.1368,-1.1515,-1.6702,-0.96442,-0.22684,-0.89235,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.61769,-1.7754,-1.4113,-1.2909,-1.6821,-1.3789,-1.8231,-0.98557,-1.0474,-0.20461,0.24092,0.54675,-0.42358,-0.096211,0.45696,-0.38099,-0.24617,0.34675,0.17945,0.13177,0.2147,-0.073024,-0.63539,-0.4052,-0.50864,-0.41154,-0.87216,-0.82476,-1.032,-0.9367,-1.4454,-1.0334,-0.81673,-1.2023,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.74286,-0.88998,-1.6506,-1.805,-1.7387,-1.7466,-1.6778,-1.8563,-1.7232,-0.54323,-0.28374,-0.51397,-0.010878,0.2771,-0.039636,0.19364,0.55378,0.10442,-0.81411,-0.22419,-0.07168,0.005415,-0.11219,-0.43255,-0.68882,-0.49376,-0.91123,-0.68266,-0.52344,-1.1783,-1.0489,-1.1094,-1.3525,-1.2285,-0.93982,-1.0076,-0.60362,-1.0423,-0.69981,0.12323,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.95443,-1.4173,-1.4295,-1.5007,-1.8379,-1.6855,-1.9719,-0.66774,-0.64542,-0.23902,-0.42435,0.29754,-0.007662,-0.74493,-1.0006,-0.61453,0.13589,0.39168,-0.1606,0.18576,-0.16876,0.010389,-0.59583,-0.67201,-1.0832,-1.6104,-1.3606,-1.6315,-0.95646,-1.1713,-0.68073,-0.9276,-0.59184,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
