@relation SpokenArabicDigits_channel_8

@attribute channel_8_0 numeric
@attribute channel_8_1 numeric
@attribute channel_8_2 numeric
@attribute channel_8_3 numeric
@attribute channel_8_4 numeric
@attribute channel_8_5 numeric
@attribute channel_8_6 numeric
@attribute channel_8_7 numeric
@attribute channel_8_8 numeric
@attribute channel_8_9 numeric
@attribute channel_8_10 numeric
@attribute channel_8_11 numeric
@attribute channel_8_12 numeric
@attribute channel_8_13 numeric
@attribute channel_8_14 numeric
@attribute channel_8_15 numeric
@attribute channel_8_16 numeric
@attribute channel_8_17 numeric
@attribute channel_8_18 numeric
@attribute channel_8_19 numeric
@attribute channel_8_20 numeric
@attribute channel_8_21 numeric
@attribute channel_8_22 numeric
@attribute channel_8_23 numeric
@attribute channel_8_24 numeric
@attribute channel_8_25 numeric
@attribute channel_8_26 numeric
@attribute channel_8_27 numeric
@attribute channel_8_28 numeric
@attribute channel_8_29 numeric
@attribute channel_8_30 numeric
@attribute channel_8_31 numeric
@attribute channel_8_32 numeric
@attribute channel_8_33 numeric
@attribute channel_8_34 numeric
@attribute channel_8_35 numeric
@attribute channel_8_36 numeric
@attribute channel_8_37 numeric
@attribute channel_8_38 numeric
@attribute channel_8_39 numeric
@attribute channel_8_40 numeric
@attribute channel_8_41 numeric
@attribute channel_8_42 numeric
@attribute channel_8_43 numeric
@attribute channel_8_44 numeric
@attribute channel_8_45 numeric
@attribute channel_8_46 numeric
@attribute channel_8_47 numeric
@attribute channel_8_48 numeric
@attribute channel_8_49 numeric
@attribute channel_8_50 numeric
@attribute channel_8_51 numeric
@attribute channel_8_52 numeric
@attribute channel_8_53 numeric
@attribute channel_8_54 numeric
@attribute channel_8_55 numeric
@attribute channel_8_56 numeric
@attribute channel_8_57 numeric
@attribute channel_8_58 numeric
@attribute channel_8_59 numeric
@attribute channel_8_60 numeric
@attribute channel_8_61 numeric
@attribute channel_8_62 numeric
@attribute channel_8_63 numeric
@attribute channel_8_64 numeric
@attribute channel_8_65 numeric
@attribute channel_8_66 numeric
@attribute channel_8_67 numeric
@attribute channel_8_68 numeric
@attribute channel_8_69 numeric
@attribute channel_8_70 numeric
@attribute channel_8_71 numeric
@attribute channel_8_72 numeric
@attribute channel_8_73 numeric
@attribute channel_8_74 numeric
@attribute channel_8_75 numeric
@attribute channel_8_76 numeric
@attribute channel_8_77 numeric
@attribute channel_8_78 numeric
@attribute channel_8_79 numeric
@attribute channel_8_80 numeric
@attribute channel_8_81 numeric
@attribute channel_8_82 numeric
@attribute channel_8_83 numeric
@attribute channel_8_84 numeric
@attribute channel_8_85 numeric
@attribute channel_8_86 numeric
@attribute channel_8_87 numeric
@attribute channel_8_88 numeric
@attribute channel_8_89 numeric
@attribute channel_8_90 numeric
@attribute channel_8_91 numeric
@attribute channel_8_92 numeric
@attribute class {1,2,3,4,5,6,7,8,9,10}

@data
0.57992,0.71454,0.51737,0.053058,0.34029,0.19284,0.24312,0.21155,0.30935,0.55449,0.42703,0.050605,0.74491,0.663,0.1722,0.18192,-0.16856,0.002287,-0.30213,-0.16201,0.043549,-0.12585,-0.32402,-0.20764,0.14847,0.2391,-0.6504,0.44836,0.6838,0.48737,-0.40907,-0.4049,-0.30128,-0.34694,-0.6232,-0.61329,-0.44388,-0.59968,-0.4979,-0.47114,-0.28954,-0.13758,-0.18521,-0.19859,-0.21472,0.13973,0.089924,-0.27297,0.53154,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
0.084473,0.31985,0.11178,0.10515,0.044155,0.50333,0.69689,0.14229,0.41831,0.052549,0.48895,0.48291,0.66108,0.37799,0.22491,-0.15002,-0.28512,-0.19722,-0.32738,-0.16354,-0.2017,-0.26507,-0.36109,-0.3216,-0.19091,-0.23468,0.25628,-0.020344,0.078996,-0.26217,-0.65801,-0.21513,-0.40944,-0.3949,-0.31795,-0.26525,-0.62638,-0.54905,-0.87167,-0.74433,-0.46731,-0.10511,0.23792,0.15568,-0.03957,-0.088291,-0.029249,0.056812,0.43318,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
0.68683,0.26301,0.019583,0.050871,0.1239,0.27478,0.083955,0.02135,0.086518,0.33308,0.54587,0.52454,0.51801,-0.20252,-0.23849,-0.40657,-0.34993,-0.31596,-0.37086,-0.38192,-0.5227,-0.3117,0.23184,0.30294,0.44614,0.05539,0.55141,-0.31902,0.098923,0.085685,0.011978,0.062681,-0.38952,-0.22978,-0.033331,-0.41849,-0.47305,-0.67587,-0.81912,-0.58134,-0.4434,-0.27639,0.16953,-0.044658,0.089103,0.21558,0.69424,0.052771,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
0.39583,0.11567,0.20058,0.14357,0.011616,0.099546,0.56658,0.4114,0.59956,0.53572,0.49677,0.59499,1.0709,0.70978,0.28131,-0.33223,-0.31719,-0.37142,-0.4285,-0.35683,-0.16324,-0.34311,-0.034954,0.74226,0.58224,0.54634,0.27778,-0.13069,0.035715,-0.28537,-0.27891,-0.27913,-0.42289,-0.37438,-0.47419,-0.76843,-0.77267,-1.0201,-0.57363,-0.34913,-0.22478,-0.040206,0.38401,0.51033,-0.048497,0.099784,0.06905,0.79473,0.2731,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
0.12869,-0.040719,-0.014514,0.42427,0.83878,0.2784,0.51625,0.46509,0.15457,0.071464,0.025384,0.19833,0.9545,0.78208,0.539,0.7613,0.74433,0.65159,0.30417,0.17993,0.26053,0.46435,0.81321,0.46778,0.6765,0.43589,0.13068,0.14729,0.28251,0.032418,0.5234,0.62823,-0.15932,0.25643,0.04029,0.057364,0.62924,0.6056,0.73474,0.62452,0.39632,-0.22812,-0.24716,0.45556,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
-0.066711,0.39076,0.35544,0.42004,-0.15445,0.064337,0.46901,0.53149,0.54491,0.37948,0.001171,0.34329,0.49747,0.66757,0.45368,0.55899,0.23962,0.49162,0.17781,0.2016,0.32275,-0.031261,0.72894,0.076885,0.1584,0.28966,0.38905,0.558,0.92008,0.67706,-0.11301,0.003496,-0.38726,-0.15028,-0.074044,0.41066,0.59202,0.80679,0.589,0.66696,0.60182,0.23235,-0.060282,0.38201,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
0.14291,0.42251,-0.23367,0.056559,0.34624,0.56999,1.0129,0.1069,-0.10304,-0.45064,-0.054691,0.19432,-0.055759,0.9393,0.57162,0.60786,0.44083,0.15251,0.29301,0.17548,-0.038537,0.28211,-0.28227,-0.047306,0.10286,0.32231,0.15932,0.25748,0.25871,0.2485,-0.1202,-0.092665,-0.15052,-0.17796,-0.14803,0.10343,0.30084,0.073322,0.18305,0.37254,0.50214,0.57786,0.5916,0.36582,0.40802,0.096423,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
1.1392,0.32674,0.22372,0.41795,0.12599,0.66755,0.64906,0.05717,0.10204,0.77234,0.33464,0.701,0.32378,0.24975,0.33707,-0.17703,0.10795,0.51384,0.62469,0.64412,0.3856,0.3021,-0.053136,0.10111,0.48764,0.28274,0.1809,0.83478,0.85433,0.27459,0.53472,0.96138,0.50464,0.24732,0.12536,0.41217,0.068472,0.19082,0.35389,0.20683,0.59381,0.83675,0.78645,0.76177,1.03,0.62503,0.45905,0.15478,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
0.35874,0.10739,0.18146,0.48884,0.85418,0.50815,0.50456,0.52062,0.12602,-0.015644,0.33351,0.14652,1.1448,1.0792,0.98688,0.61726,0.54019,0.68699,0.42806,0.44396,0.59549,0.70513,0.52823,0.65531,0.4678,0.72522,0.62938,0.62831,0.27654,0.25228,0.12328,1.2148,0.42966,0.3242,0.25986,0.46077,0.58239,0.95891,0.57502,0.45992,0.63902,0.0114,0.38038,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
-0.10715,0.9026,0.64517,0.9699,0.4535,0.3421,0.13545,0.4049,0.6989,0.18316,0.18886,0.28597,0.46983,0.37478,0.286,0.64464,0.63996,0.53349,0.20647,0.64162,0.74769,0.62799,0.81931,0.73877,0.50723,0.39013,0.52385,0.56731,0.30416,0.33126,0.54411,0.28239,0.098033,0.70284,0.71917,0.94771,0.66154,0.90595,0.44319,0.53777,0.88171,0.66484,0.1431,-0.39313,0.06705,0.28702,0.1692,0.49472,0.65556,0.38265,0.51449,-0.17777,-0.20146,0.45082,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
0.22524,0.71739,0.023096,0.18043,0.19715,0.36005,0.37222,0.41349,0.99833,0.31503,0.42177,0.29443,0.29368,0.86718,0.67539,0.53087,0.12901,0.36776,0.39054,0.2289,0.11192,0.25596,0.22969,0.72541,0.56074,0.64004,0.88865,0.6674,0.039906,0.26557,0.41018,-0.26894,-0.45814,-0.36543,0.37472,0.75375,0.47449,0.46194,0.59286,0.82142,0.92325,0.80939,0.30415,-0.22329,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
0.78724,0.44359,0.66023,-0.036059,0.22761,0.65005,0.65145,0.48057,0.35535,0.56349,0.002375,0.42947,-0.044984,0.53579,0.5705,0.41585,0.038841,0.12211,-0.09374,0.24179,0.15205,0.39384,0.35385,0.093444,0.33631,0.29179,0.79553,0.58772,0.55235,0.77851,0.48559,0.083811,0.45372,-0.23579,-0.02696,0.39029,0.38555,0.57167,0.80478,0.61393,0.50937,0.85858,0.73304,0.4314,1.0016,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
0.13034,0.40519,0.47913,-0.23673,-0.12504,0.45864,0.65214,0.57117,0.64048,0.55106,0.30457,0.97392,0.25613,1.1515,0.71706,0.37505,0.362,0.33121,0.096063,0.5038,0.16725,0.25446,0.10494,0.41499,0.62697,1.1605,0.58253,0.51979,0.5409,0.41381,0.27343,-0.36022,-0.35771,-0.18885,-0.11245,0.12319,0.28622,0.32786,0.5989,0.55221,0.70111,0.77945,0.98705,0.35918,0.54157,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
0.59918,0.3736,0.90086,0.39804,0.045451,-0.27506,-0.11555,0.2547,0.45069,0.41274,0.93371,0.68837,0.7822,0.49373,0.54592,0.2521,0.90239,0.61019,0.73255,0.29392,0.21251,0.32436,0.20337,0.33197,0.23599,0.73223,0.44513,0.25145,0.77189,0.76993,0.45137,0.31015,-0.10977,0.049388,0.019804,0.021936,-0.20576,0.15781,0.22932,0.23452,0.37005,0.65358,0.70106,0.61967,0.43468,-0.25702,0.36681,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
1.1195,1.2166,0.86177,0.28455,-0.003936,0.034273,0.9351,0.62619,0.21081,0.32455,0.82948,0.81653,0.45717,0.22011,-0.83858,-0.47132,-0.45626,-0.9524,-0.8227,-1.3549,0.23493,0.38684,0.45244,-0.025185,-0.40669,-1.3319,-1.7625,-1.396,-1.1721,-1.4433,-1.4897,-1.0451,-0.91139,-0.35593,-0.55905,-0.2986,-0.16053,-0.34945,-0.54812,-0.8122,-0.84459,-0.9451,-1.0642,-1.216,0.30848,-0.15953,-0.6782,-0.5162,-0.47813,-0.010863,-0.29473,-0.22837,0.18365,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
0.45852,0.6818,0.50966,0.45174,0.85887,1.5513,0.99117,-0.16414,0.64524,-0.092047,0.001376,-0.037966,0.14504,0.2228,-0.013464,0.11581,-0.005212,-0.57477,0.068389,-0.25977,-0.61158,-0.47207,-0.85465,0.057834,0.40498,0.46912,0.2493,-0.51472,-0.9153,-1.4491,-1.4303,-1.7333,-1.6135,-1.588,-1.4246,-1.17,-1.1816,-1.2758,-0.61755,-0.81021,-0.69998,-0.67588,-0.75831,-0.9984,-0.94286,-0.90102,-0.65577,-0.66744,-0.48882,-0.8693,-1.2202,-0.48175,-0.18363,-0.37795,-0.070463,-0.009691,-0.1108,0.51511,-0.047931,0.39616,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
0.6957,1.6025,1.1516,-0.16266,0.54907,0.1147,-0.15864,-0.041042,0.22074,0.24686,0.156,0.061466,-0.15202,-0.52553,-0.016417,-0.2597,-0.33202,-0.42662,-0.83718,0.013755,0.37871,0.42354,0.2759,-0.41583,-0.85606,-1.6125,-1.3511,-1.831,-1.4699,-1.6472,-1.4319,-1.2923,-1.2356,-1.3444,-0.58485,-0.88364,-0.7399,-0.71354,-0.67922,-1.0131,-1.0694,-0.81054,-0.56799,-0.56455,-0.58417,-0.77707,-1.1518,-0.6111,-0.041358,-0.52633,-0.15967,0.06929,-0.15117,0.56623,0.010611,0.24967,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
0.67982,1.2038,1.1556,0.53604,0.95578,0.5901,0.64252,0.017969,0.11182,0.060498,0.83196,0.97761,0.25488,-0.24809,-0.76911,-0.27498,-0.31605,-0.79754,-0.6093,-0.53669,0.11893,0.023302,0.43884,-0.030429,-0.29562,-1.3294,-0.96493,-1.1672,-1.5771,-1.6758,-1.0587,-0.82909,-0.76582,-0.63895,-0.39001,-0.63404,-0.32971,-0.3863,0.077759,-0.26224,-0.84201,-1.2033,-1.167,-1.2237,0.086006,0.31678,1.0013,0.11652,0.085474,0.18608,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
0.54211,1.0467,0.84267,1.2539,0.93212,0.52845,0.88443,0.64209,0.46353,0.88344,-0.079723,0.27598,0.34732,0.44848,-0.013985,-0.74582,-0.47409,-0.43026,-0.27486,-0.19257,-0.96564,-0.021026,0.069126,-0.051284,-0.08064,-0.31079,-0.12753,-0.17421,0.13368,-0.17946,-1.0082,-1.2057,-1.0282,-1.3481,-1.1646,-1.5263,-1.0238,-0.69449,-0.69431,-0.48066,-0.2787,-0.3715,-0.46424,-0.87287,-0.6037,-1.0861,-0.57064,-0.37557,0.12158,0.29055,-0.55877,-0.5686,0.13348,-0.011061,-0.50844,0.31329,-0.6807,-0.22259,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
-0.15432,1.1307,0.14928,0.6476,0.48636,0.4654,0.35803,0.005487,0.069925,0.65026,0.71903,0.69159,-0.42022,-0.42211,-0.21161,-0.57975,-1.1021,-0.5039,0.14778,0.205,0.12157,0.30735,0.27276,0.056109,-0.17358,-1.3267,-1.1796,-1.2241,-0.8546,-1.2564,-1.2653,-0.93795,-0.46026,-0.76229,-0.57862,-0.54969,-0.42283,-0.78609,-0.99423,-0.86447,-1.1139,-0.69015,-1.1575,-0.62618,-0.69908,-1.0584,-0.98354,-0.10693,-0.13347,-0.099501,-0.083173,0.49112,-0.26795,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
0.98168,0.54612,0.59154,0.078967,-0.36398,-0.11177,0.25703,0.11054,0.069386,-0.69496,-1.0904,-0.12872,-0.27958,-0.048691,-0.32553,-0.786,0.043799,0.17799,0.46761,0.44277,0.26099,-0.080561,-0.56384,-1.6299,-1.198,-1.3209,-1.5633,-0.92031,-0.83162,-0.71429,-1.0343,-0.46276,-0.14717,-0.31392,-0.71303,-0.28677,-0.28881,-0.45884,-1.1321,-1.0079,-1.0267,-1.1825,-0.24198,-0.55051,0.086441,-0.60529,-0.74567,-0.56109,-0.36725,0.049178,0.009761,-0.11489,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
0.041533,0.35918,0.78596,1.2985,1.5578,0.66484,0.70369,0.74068,0.41367,0.83622,0.51,0.24464,-0.048664,-0.58188,-0.095047,-0.14536,0.14898,0.17666,0.13912,-0.82346,-0.17553,-0.28677,-0.21732,-0.053376,0.31445,-0.15569,-0.9206,-0.95873,-1.2493,-1.2325,-1.2663,-1.1305,-0.65963,-0.56107,-0.7697,-0.73342,-0.76541,-0.97305,-0.64888,-0.36169,-0.44152,-0.49461,-0.67173,-0.5561,-0.73046,-0.88331,-0.4171,-0.44209,0.003637,-0.18011,0.4866,-0.12095,-0.26534,0.14139,0.92897,0.62067,1.6467,0.63429,0.56444,0.88694,1.193,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
0.22623,0.23037,0.96974,1.3902,0.96848,0.82472,0.42307,0.55583,-0.51789,0.018355,0.66726,0.27965,-0.13248,-0.5336,-0.91254,-0.56943,-0.2586,-0.33382,-0.033752,-1.0906,-0.065006,-0.31973,-0.31336,-0.095902,0.097807,0.094035,0.02117,-0.45782,-0.91057,-0.51606,-1.1675,-1.7033,-1.1934,-1.2598,-1.2539,-1.3322,-0.80315,-0.6554,-0.65649,-0.5776,-0.74391,-1.0524,-0.95508,-0.90777,-1.4244,-1.0955,-1.1452,-0.026525,0.24729,-0.33963,-0.2354,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
0.29902,1.0514,-0.18486,0.008494,-0.22629,0.8474,0.14564,-0.1724,0.12204,-0.13167,0.28823,0.12315,-0.48464,-0.49441,-0.53489,-0.25837,-0.42828,-0.75197,0.10681,0.44868,0.77413,0.76475,0.20878,0.11267,-0.038089,-1.5755,-1.8852,-1.3068,-1.5099,-0.93014,-1.3062,-1.5262,-1.3582,-1.2116,-0.92572,-0.69324,-0.61461,-0.21733,-0.32552,-0.32114,-0.37549,-0.28983,-0.59043,-0.59872,0.031121,0.1141,0.89346,0.067718,0.58726,0.31399,-0.47847,-0.18746,-0.77891,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
0.025988,-0.4549,0.036042,-0.15881,-0.60222,-0.48613,0.14967,-0.36568,-0.2491,-0.31129,-0.045141,-0.98685,-0.69382,-1.1412,-1.3797,-0.82188,-1.1154,-0.42854,-1.2352,-0.8272,-0.65501,-0.67624,-0.73513,-0.44582,-0.88002,-0.054192,-0.31229,-0.63815,-0.043188,-0.13544,-0.025956,-0.039152,-0.39689,-0.31181,-1.2905,-1.472,-1.1655,-1.2768,-1.1839,-1.2005,-1.2742,-1.2997,-1.061,-0.92405,-0.84798,-1.2957,-0.69285,-0.59486,-0.758,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
-0.36566,-0.44292,-0.4148,-0.67405,0.20816,-0.32958,-0.70031,-0.58796,-1.1762,-0.011407,-0.008614,0.008757,-0.52239,-1.1884,-1.2731,-0.81964,-0.65978,-0.66017,-0.65224,-0.00812,-0.34445,-0.079136,-0.23532,-0.51574,-0.031235,-0.27746,0.08106,-0.68013,-0.061685,-0.21384,-0.51015,0.057293,0.10478,-0.44353,-0.13239,-0.50237,-0.37297,-0.94033,-1.0198,-0.81026,-0.83662,-0.98612,-0.34368,-0.36594,-0.39909,-0.23268,-0.65961,-0.52832,-0.38811,-0.57761,-0.24321,-0.50074,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
-0.28068,-0.27627,-0.40148,-0.47159,-0.85019,-0.51375,-0.039612,-0.43588,-0.93481,-0.73301,-0.17771,-0.52577,0.036625,-0.073536,-1.0099,-1.2522,-1.3768,-1.106,-0.71897,-0.60258,-0.54969,-0.29771,-0.22583,-0.17403,-0.6018,-0.045113,-0.17331,-0.46653,-0.23858,-0.01541,-0.33055,-0.09559,0.11024,-0.080098,0.074014,0.17948,-0.036483,0.03159,0.44998,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
-0.44521,-0.27989,-0.20171,-0.65943,-0.7175,-0.39494,-0.42379,-0.62978,-0.27469,0.10746,-0.26872,-0.78284,-0.3748,-0.72692,-0.97396,-0.59842,-0.45513,-1.3022,-0.87741,-0.037763,-0.67977,-0.20718,-0.51648,-0.34111,-0.084836,0.12113,-0.019874,-0.2147,-0.27336,-0.52303,-0.26866,-0.075215,-0.23957,-0.12286,-0.44014,-0.47329,-0.11068,-0.65969,-0.59084,-1.0357,-0.95313,-0.70165,-0.667,-0.63863,-0.53699,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
-1.6414,-1.1572,-0.23195,-0.26867,-0.41352,-0.97429,-0.90997,-0.65367,-0.84422,-0.42522,-0.054892,-0.48957,-0.41048,-0.21248,-1.2835,-1.5555,-1.291,-1.2797,-1.4121,-1.5893,-1.0331,-0.71982,-0.066757,-0.76412,-0.04568,-0.43534,-0.2637,-0.082182,-0.19812,-0.57158,-0.31592,-0.56263,-0.18493,-0.163,-0.066414,-0.17532,-0.3392,-0.17434,-0.12286,-0.58548,-1.1996,-1.806,-0.51141,-1.2274,-0.8519,-1.0971,-0.97037,-0.48539,-0.33013,-0.56313,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
0.2638,-0.024406,-0.71233,-0.18811,-0.27733,-0.15199,-0.56149,-0.79483,-0.34738,-0.022267,0.021104,-1.3224,-1.4839,-1.5518,-1.5292,-1.6633,-1.5196,-1.3676,-0.84793,-0.17016,-0.39133,-0.44759,-0.29165,-0.017481,-0.006488,-0.18862,-0.5399,0.097365,-0.39549,-0.38585,-0.088076,-0.17982,-0.074788,0.033572,-0.19414,-0.74666,-0.33431,-0.68289,-1.2978,-1.2448,-1.0536,-1.143,-0.90911,-1.3426,-0.71447,-1.1832,-1.1454,-0.21513,-0.33279,-0.56956,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
0.41308,-0.21791,-0.50861,-0.37159,0.18599,-0.60941,-0.39763,-0.29459,0.053483,-0.16283,-0.75606,-1.2423,-1.3639,-0.97776,-1.2281,-1.1754,-1.0828,-1.474,-1.4879,-0.69431,-0.30408,-0.50039,-0.72727,-0.77791,-0.72365,-0.83077,-0.8984,-1.0419,-0.9168,-0.80001,-0.93055,-0.97548,-0.72012,-0.41663,-0.31756,0.18509,-0.93061,-0.70088,-1.0212,-1.3223,-1.943,-1.1313,-0.99045,-1.3221,-1.06,-0.80733,-1.0248,-1.1514,-0.58151,-0.73988,0.012088,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
-0.28461,-0.436,-0.49298,-0.46442,-0.28931,-0.035573,-0.087752,-0.21861,-0.00116,-0.33572,-0.72299,-1.098,-1.0548,-1.4291,-1.2476,-1.3433,-1.2171,-1.105,-0.78488,-0.42853,-0.43017,-0.27658,-0.33974,-1.0407,-0.48506,-0.7822,-0.87531,-0.6721,-0.23536,-0.36387,-0.31154,-0.8468,-0.32428,-0.47724,0.20303,0.36996,0.070346,-0.15281,-0.73086,-0.85157,-1.5022,-1.5768,-1.1761,-1.1023,-1.0171,-0.81781,-0.65614,-0.54901,-0.25865,-0.61169,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
-0.33722,-1.1226,-0.85657,-0.68921,-0.20081,-0.30028,0.024266,-0.14886,-0.10633,-0.69938,-1.0776,-1.5119,-1.2647,-1.2215,-0.82131,-0.72497,-0.87915,-0.33117,-0.45918,-0.48293,-0.31732,-0.83493,-0.48261,-0.44351,-0.56404,-0.5566,-0.43905,-0.024956,-0.050934,0.11635,0.21337,0.089012,-0.44973,-0.50825,0.069107,-0.36849,-0.81723,-1.3467,-1.2988,-1.6098,-1.1312,-1.093,-0.82129,-0.45789,-0.35593,-0.40754,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
-0.44037,-1.0901,-1.2699,-0.94576,-0.45564,-0.41636,-0.55313,-0.45305,-0.252,-0.1744,-0.96942,-1.0115,-0.83672,-1.0545,-0.60975,-0.93802,-0.41171,-0.49806,-0.73411,-0.7585,-0.40931,-0.33385,-0.37869,-0.43603,-0.47458,-0.35227,-0.26092,-0.35175,-0.30698,-0.1646,-0.28667,-0.30639,-0.11767,-0.15391,-0.52862,-0.038188,-0.22489,-0.77249,-1.0508,-1.2791,-1.2682,-1.5064,-0.57802,-1.323,-1.0914,-1.0575,-0.45109,0.02252,-0.10541,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
