@relation SpokenArabicDigits_channel_9

@attribute channel_9_0 numeric
@attribute channel_9_1 numeric
@attribute channel_9_2 numeric
@attribute channel_9_3 numeric
@attribute channel_9_4 numeric
@attribute channel_9_5 numeric
@attribute channel_9_6 numeric
@attribute channel_9_7 numeric
@attribute channel_9_8 numeric
@attribute channel_9_9 numeric
@attribute channel_9_10 numeric
@attribute channel_9_11 numeric
@attribute channel_9_12 numeric
@attribute channel_9_13 numeric
@attribute channel_9_14 numeric
@attribute channel_9_15 numeric
@attribute channel_9_16 numeric
@attribute channel_9_17 numeric
@attribute channel_9_18 numeric
@attribute channel_9_19 numeric
@attribute channel_9_20 numeric
@attribute channel_9_21 numeric
@attribute channel_9_22 numeric
@attribute channel_9_23 numeric
@attribute channel_9_24 numeric
@attribute channel_9_25 numeric
@attribute channel_9_26 numeric
@attribute channel_9_27 numeric
@attribute channel_9_28 numeric
@attribute channel_9_29 numeric
@attribute channel_9_30 numeric
@attribute channel_9_31 numeric
@attribute channel_9_32 numeric
@attribute channel_9_33 numeric
@attribute channel_9_34 numeric
@attribute channel_9_35 numeric
@attribute channel_9_36 numeric
@attribute channel_9_37 numeric
@attribute channel_9_38 numeric
@attribute channel_9_39 numeric
@attribute channel_9_40 numeric
@attribute channel_9_41 numeric
@attribute channel_9_42 numeric
@attribute channel_9_43 numeric
@attribute channel_9_44 numeric
@attribute channel_9_45 numeric
@attribute channel_9_46 numeric
@attribute channel_9_47 numeric
@attribute channel_9_48 numeric
@attribute channel_9_49 numeric
@attribute channel_9_50 numeric
@attribute channel_9_51 numeric
@attribute channel_9_52 numeric
@attribute channel_9_53 numeric
@attribute channel_9_54 numeric
@attribute channel_9_55 numeric
@attribute channel_9_56 numeric
@attribute channel_9_57 numeric
@attribute channel_9_58 numeric
@attribute channel_9_59 numeric
@attribute channel_9_60 numeric
@attribute channel_9_61 numeric
@attribute channel_9_62 numeric
@attribute channel_9_63 numeric
@attribute channel_9_64 numeric
@attribute channel_9_65 numeric
@attribute channel_9_66 numeric
@attribute channel_9_67 numeric
@attribute channel_9_68 numeric
@attribute channel_9_69 numeric
@attribute channel_9_70 numeric
@attribute channel_9_71 numeric
@attribute channel_9_72 numeric
@attribute channel_9_73 numeric
@attribute channel_9_74 numeric
@attribute channel_9_75 numeric
@attribute channel_9_76 numeric
@attribute channel_9_77 numeric
@attribute channel_9_78 numeric
@attribute channel_9_79 numeric
@attribute channel_9_80 numeric
@attribute channel_9_81 numeric
@attribute channel_9_82 numeric
@attribute channel_9_83 numeric
@attribute channel_9_84 numeric
@attribute channel_9_85 numeric
@attribute channel_9_86 numeric
@attribute channel_9_87 numeric
@attribute channel_9_88 numeric
@attribute channel_9_89 numeric
@attribute channel_9_90 numeric
@attribute channel_9_91 numeric
@attribute channel_9_92 numeric
@attribute class {1,2,3,4,5,6,7,8,9,10}

@data
0.40174,0.19229,0.35179,0.17918,0.26546,0.071537,-0.061083,0.32165,-0.25616,-0.92596,-1.5954,-1.5247,-1.5249,-1.6716,-1.7408,-1.5127,-1.7858,-1.3194,-1.4999,-1.4087,-1.7811,-1.1249,-0.077601,-1.1177,-1.4441,-1.4194,-1.4298,-1.5321,-1.4277,-1.9063,-1.4671,-1.9487,-1.6562,-1.5909,-1.0911,-1.6482,-1.3163,-1.9541,-1.5013,-1.5161,-0.86721,-0.28821,-0.9118,-0.68894,-1.1294,-0.77489,-1.0014,-0.26814,-0.040694,0.39156,0.099709,0.1617,0.026485,0.13586,0.094124,0.1401,0.1514,0.23255,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.37899,0.78643,0.16906,-0.2099,0.36115,-0.47501,0.10115,0.1655,0.4822,0.031994,0.7872,0.4483,-1.4062,-1.3689,-1.5625,-1.4777,-1.6625,-1.8204,-1.3598,-1.2084,-1.0179,-1.0967,-0.84061,-0.81888,-0.76199,-1.1032,-1.1471,-1.1756,-1.5431,-1.4662,-1.1726,-1.1979,-1.0271,-0.96028,-1.1591,-1.5768,-1.2918,-1.2965,-1.5659,-1.4394,-1.0099,-1.0261,-0.3861,-0.86202,-1.0883,-0.33028,-1.237,-0.42192,-0.37732,-0.45484,-0.37395,-0.7883,-0.54952,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.15485,0.26896,0.61806,0.49802,0.56963,0.2912,0.54735,0.075192,-0.050955,-0.72474,-1.0221,-2.0536,-1.8015,-2.1749,-2.0399,-2.1064,-1.4466,-1.1729,-1.8528,-1.5557,-1.7066,-1.5094,-1.4204,-1.3878,-1.3762,-1.3991,-1.9224,-1.9311,-1.6062,-1.069,-1.1654,-1.4653,-1.5119,-1.4087,-1.6495,-1.5671,-1.7178,-1.5486,-1.352,-1.242,-1.5441,-0.84097,-1.2759,-1.258,-0.85517,-1.1352,-0.93597,-0.84175,-0.77333,-0.19573,0.0438,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.85273,-0.15736,-1.0939,-1.0566,-1.27,-1.3156,-1.7547,-1.2938,-1.3822,-1.0346,-0.95577,-0.83533,-0.92365,-0.72866,-0.96968,-1.1876,-1.2177,-1.4435,-1.2934,-1.2612,-1.5748,-1.5107,-0.8632,-0.4707,-1.0298,-0.91868,-0.9081,-1.0071,-0.51669,-0.61705,-0.41523,-0.51185,-0.34221,-0.002726,0.023694,-0.54406,-0.38982,-0.068576,0.019869,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.61663,0.86851,0.83692,0.069872,-0.53809,-1.3965,-1.7714,-1.796,-1.6749,-1.5503,-1.6505,-1.5038,-1.0811,-0.80045,-1.2731,-0.83872,-1.0844,-0.42816,-0.25268,-0.68321,-0.93789,-1.4706,-1.5374,-1.261,-1.2177,-1.3803,-1.2497,-1.0362,-1.3491,-1.3638,-0.90337,-0.46913,-0.58418,-0.69684,-0.7181,-0.43637,-0.052046,0.12686,0.080036,-0.34829,-0.47485,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-1.2995,-1.5799,-1.8522,-1.7253,-1.6072,-1.6673,-1.107,-0.56544,-0.74879,-0.86766,-0.86405,-1.174,-1.0276,-1.034,-0.85439,-1.4382,-1.3419,-1.2499,-1.1299,-1.0558,-1.2314,-1.1138,-1.0772,-0.89241,-0.90979,-0.94377,-1.085,-0.66148,-0.56418,-0.38105,0.31466,-0.20715,-0.40986,-0.54038,-0.004432,-0.017193,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.25614,0.43843,0.12109,-0.83132,-1.4948,-1.6087,-1.8548,-1.4391,-1.4635,-0.81737,-0.76322,-1.2564,-0.67118,-0.6682,-0.49279,-0.74025,-1.1892,-1.1361,-1.4111,-1.5736,-1.4266,-1.2711,-1.2183,-1.0136,-0.78928,-0.87545,-1.1734,-1.0584,-1.0392,-1.0219,-0.86271,-0.55967,-1.1028,-1.2207,-0.3072,-0.34458,-0.29424,-0.51037,-0.28511,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.91806,0.6098,-0.99032,-0.96983,-1.1713,-1.5293,-1.3034,-1.3014,-0.99418,-0.59277,-0.70436,-0.56907,-0.57928,-0.67652,-0.61632,-1.0165,-0.93741,-0.9201,-1.1182,-1.1758,-1.1295,-0.89445,-0.89074,-0.75329,-0.52053,-1.2903,-0.84963,-0.9854,-0.9761,-1.1125,-0.71847,-0.67088,-0.17649,-0.446,-0.43325,-0.28297,-0.23463,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-1.1584,-1.1515,-1.3894,-1.51,-1.4506,-1.3492,-0.63693,-1.0769,-1.1407,-1.0001,-0.71603,-1.3674,-1.0703,-0.94384,-0.75002,-0.6944,-1.0858,-1.3815,-0.99205,-0.88826,-0.84125,-0.33539,-0.33151,-0.44664,-0.85941,-1.1416,-1.0403,-1.1486,-1.3729,-1.0841,-1.1123,-0.72833,-0.90428,-0.74937,-0.73322,-0.53025,-0.76652,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-1.1224,-1.2884,-1.2268,-1.5537,-1.559,-1.4285,-1.3241,-1.059,-1.0202,-1.2162,-1.3193,-1.2383,-1.6335,-0.97204,-0.67469,-0.83708,-0.84027,-1.4511,-1.2696,-0.95738,-1.5295,-0.84466,-0.83394,-0.99095,-1.1232,-1.0268,-1.3796,-1.2965,-1.1491,-0.97818,-1.2493,-1.2617,-0.9065,-0.62342,-0.75274,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.50018,0.30784,0.23543,0.16584,-1.1839,-1.7233,-1.5792,-1.7003,-1.4693,-1.0489,-0.58017,-1.125,-1.4917,-1.1253,-1.2674,-0.54615,-0.5032,-0.32413,-0.80841,-1.2562,-0.92784,-0.91087,-0.6271,-0.30287,-0.70993,-0.83016,-1.1897,-1.7294,-1.4361,-1.5768,-1.6545,-1.698,-1.806,-1.7323,-1.734,-1.1847,-1.4113,-0.88733,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.78137,0.90632,0.40842,0.11556,-0.35874,-0.86809,-1.4222,-1.3712,-1.3006,-1.3052,-1.2119,-0.79955,-0.62555,-1.1915,-1.2171,-1.4541,-1.8925,-1.8904,-1.9103,-1.5517,-0.41176,-1.0927,-1.1902,-1.0097,-0.98766,-0.69726,-0.67923,-0.80816,-0.96401,-1.1706,-1.1575,-1.1818,-1.1636,-1.4069,-1.4339,-1.0043,-0.97969,-1.202,-1.0605,-0.96863,-0.62034,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-1.0764,-1.0916,-1.2987,-1.1643,-1.253,-1.0482,-0.73381,-0.54668,-0.82187,-1.0315,-1.18,-1.6032,-1.3454,-1.2956,-0.32102,-0.58157,-1.0988,-1.5684,-1.1527,-0.85258,-0.89801,-0.55396,-0.70659,-1.2171,-1.08,-1.0818,-1.1513,-1.3919,-1.7779,-1.5655,-1.3776,-1.4274,-1.1844,-1.3933,-1.3803,-1.0947,-1.2135,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-1.0622,-1.2961,-1.9865,-1.3531,-1.5051,-1.7014,-0.69102,-0.88931,-0.81064,-1.2189,-1.0499,-1.029,-0.55001,-0.64441,-0.72619,-0.79694,-1.011,-1.3337,-1.1632,-1.1576,-1.198,-1.0157,-0.989,-1.6979,-1.4428,-1.4902,-1.4447,-1.6215,-1.5088,-1.5577,-1.4996,-1.5655,-1.8036,-1.207,-1.4111,-1.1437,-0.86844,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-1.3245,-1.2465,-1.6333,-1.3943,-1.2793,-0.85493,-1.0537,-1.3018,-0.89518,-0.90536,-1.1065,-0.99327,-1.04,-0.38097,-0.68814,-1.1678,-1.2888,-0.79843,-0.85747,-1.0387,-1.1346,-0.88298,-1.3599,-1.3567,-1.1746,-1.372,-1.5366,-1.4494,-1.6405,-1.4562,-1.075,-0.97038,-1.0146,-1.0072,-0.33287,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.77068,-1.1311,-1.4733,-1.3611,-0.91743,-0.63699,-0.93256,-0.98139,-0.73161,-0.90772,-0.80622,-0.84723,-0.50987,-0.62123,-1.3025,-1.6093,-1.2888,-1.1083,-1.43,-1.3132,-1.1944,-1.387,-1.3175,-1.4966,-1.4168,-1.4895,-1.4187,-1.2277,-1.1597,-1.2744,-1.4626,-0.80477,-1.2051,-0.83495,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-1.1678,-1.4137,-1.2598,-1.5241,-1.1469,-0.73188,-0.4944,-0.94147,-1.1378,-0.89232,-0.68504,-0.68839,-0.30446,-0.72388,-0.78922,-1.1544,-1.0337,-0.74346,-0.97459,-1.1665,-1.3668,-0.97067,-1.313,-1.3643,-1.2371,-1.4205,-1.5661,-1.3871,-1.4676,-1.1297,-1.1263,-2.0086,-1.5234,-0.95051,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.90134,-0.92957,-1.2026,-1.2425,-1.1168,-1.0906,-0.63663,-0.15003,-0.75237,-0.81341,-1.1275,-0.70232,-1.0531,-0.49639,-0.70291,-1.3485,-1.1988,-1.4104,-1.0694,-0.57737,-0.96128,-0.81922,-1.1003,-1.2057,-1.0774,-1.2283,-1.377,-1.1993,-1.1028,-1.4966,-1.385,-0.93833,-0.4885,-1.1443,-1.4279,-0.92639,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-1.1063,-0.9014,-1.1229,-0.83044,-0.83681,-0.60564,-0.68298,-0.36875,-0.5336,-0.12481,-0.24539,-0.57096,-0.58566,-0.48018,-0.64743,-1.0398,-0.27749,-0.33666,-0.14796,-0.32233,-0.4842,-0.64196,-0.63849,-0.39813,-0.71062,-0.69578,-0.70419,-0.55253,-0.7954,-0.93926,-1.099,-1.2249,-1.2664,-1.0404,-1.008,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.81418,-0.86727,-0.81254,-0.61027,-0.29238,-0.51634,-0.17859,-0.21255,-0.17712,-0.4772,-0.55311,-0.47358,-0.54666,-0.72454,-0.59697,-0.32272,-0.43573,-0.30758,-0.35769,-1.0268,-0.8699,-0.59199,-0.63922,-0.91752,-0.98543,-1.0012,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.71002,-0.71732,-0.84429,-1.2818,-0.94755,-0.81289,-0.62015,-0.35468,-0.26628,-0.14906,-0.035475,-0.024076,-0.31252,-0.60563,-0.78246,-0.55205,-0.46259,-0.32343,-0.081484,-0.16303,-0.22745,-0.54794,-0.51088,-0.38409,-0.42868,-0.57916,-0.61617,-0.70654,-0.70771,-0.6482,-0.66026,-1.3403,-1.5285,-1.1656,-1.2168,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.75502,-0.8034,-0.85964,-0.5762,-0.40725,-0.26001,-0.42172,0.001428,-0.19735,-0.31412,-0.36719,-0.84666,-0.56472,-0.63135,-0.58647,-0.60219,-0.49807,-0.61252,-0.45922,-0.2096,-0.66862,-0.77297,-1.0675,-1.0778,-0.96174,-1.1781,-1.0724,-0.91159,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.95993,0.65988,-0.60052,-1.1494,-1.6546,-1.2993,-1.1475,-1.1853,-0.38447,-0.11828,-0.44183,-0.32566,-0.20288,-0.22545,-0.37517,-0.33549,-0.11668,-0.1317,-0.04991,0.22515,-0.16683,-0.141,0.16869,0.20433,-0.005007,-0.39199,-0.32751,-0.062414,-0.082483,-0.36901,-0.77932,-0.74106,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.82344,-1.1045,-1.1999,-1.3633,-0.86973,-0.54912,-0.86539,-0.073203,-0.46573,0.037608,-0.026351,0.011719,-0.38968,-0.52221,-0.38992,-0.69741,-0.47625,-0.30308,-0.13666,-0.14995,-0.44402,-0.060582,-0.14352,-0.33614,-0.60044,-0.37052,-0.58157,-0.90842,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
1.3072,-0.30035,-1.4508,-1.1793,-1.2681,-1.0915,-1.1722,-0.26299,-0.38403,-0.25763,-0.58837,-0.19342,0.014033,-0.058451,-0.37758,-0.68606,-0.24945,-0.45357,-0.51365,-0.35817,-0.21905,-0.67601,-0.22937,-0.26309,-0.24387,-0.34071,-0.37955,-0.60179,-0.31157,-0.59155,-0.62121,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.29172,-0.89245,-1.1002,-1.3072,-0.73554,-0.28115,-0.4677,-0.28999,-0.37966,-0.13809,-0.007913,-0.22431,-0.85614,-0.74542,-0.56324,-0.51795,-0.53066,-0.49682,-0.13907,-0.051116,-0.12376,-0.4253,-0.78912,-0.74337,-0.6324,-0.81289,-0.64868,-0.64438,-0.61286,-1.1544,-1.1784,-1.0619,-1.5183,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.44893,-1.0116,-1.2634,-1.1817,-1.3508,-0.98102,-0.45855,-0.033902,-0.6288,0.11648,-0.34214,-0.16342,-0.1364,-0.4416,-0.37088,-0.20376,-0.13854,-0.11602,-0.12059,-0.39717,-0.071631,-0.083358,-0.2488,-0.34903,-0.6081,-0.41745,-0.17973,-0.50733,-0.59142,-0.60642,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.94163,-0.91232,-0.46861,-0.26692,-0.25064,-0.27351,-0.14888,-0.14535,-0.056432,-0.48519,-0.56613,-0.27388,-0.75381,-0.77573,-0.4716,-0.79688,-0.97046,-0.70053,-0.65256,-0.95158,-1.1161,-1.2377,-0.964,-0.96678,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.57982,-1.0198,-0.70153,-0.24485,-0.25313,-0.42746,-0.37019,-0.099089,-0.4441,0.18651,-0.011755,-0.10499,-0.26924,-0.73472,-0.606,-0.69885,-0.12752,-0.31817,0.052197,-0.46972,-0.41439,-0.25474,-0.44468,-0.67167,-0.51691,-0.51279,-0.42314,-0.39741,-0.41405,-0.72998,-0.53797,-0.34848,-0.31919,-0.37153,-0.49893,-0.014383,-0.1511,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.32112,-0.39838,-0.52508,-0.84926,-1.1005,-1.2473,-0.20174,-0.09568,-0.33193,-0.2892,0.060255,-0.27024,-0.21242,-0.40576,-1.1365,-0.87987,-0.20838,-0.32466,-0.54007,-0.19837,-0.68312,-0.3571,-0.55245,-0.59745,-0.64792,-0.39869,-0.57209,-0.69646,-0.62354,-0.41838,-0.22191,-0.46401,-0.58309,-0.44541,-0.47038,-0.41561,-0.15451,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.10664,-1.0813,-0.70458,-0.72316,-0.89728,-0.69759,-0.070132,-0.53776,-0.23705,-0.021422,-0.37929,-0.38188,-0.31344,-0.38753,-1.2821,-1.2143,-0.66696,-0.38835,-0.61604,-0.44919,-0.63518,-0.92174,-0.80207,-0.65863,-0.85788,-0.72697,-0.72682,-0.70128,-0.78532,-0.66171,-0.57908,-0.29672,-0.26021,-0.42382,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.59356,-0.85978,-0.8768,-1.2555,-1.3985,-1.231,-1.227,-0.31179,-0.4567,-0.77256,-0.12473,-0.15511,-0.15759,0.23267,0.27711,-0.52777,-1.0305,-1.0293,-0.55411,-0.9349,-0.60606,-0.48549,-0.71816,-0.56663,-0.78878,-1.0451,-0.60831,-0.66861,-0.99682,-0.8743,-0.62099,-0.82652,-0.59074,-0.45746,-0.1311,-0.49309,-0.44201,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.43533,-0.81196,-0.78044,-0.91406,-1.1488,-1.3678,-0.77009,-0.36639,-0.71549,-0.86476,-1.0293,-1.015,-0.38189,-0.40803,-0.40797,-1.0076,-0.67256,-0.98803,-0.84557,-0.76568,-0.42314,-0.46075,-0.65081,-0.64182,-0.83139,-0.90462,-0.62191,-0.7714,-1.0323,-1.0113,-0.53504,-0.53976,-0.68568,-0.90306,-0.7527,-0.53554,-0.21474,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.4582,-0.98301,-1.0291,-0.97616,-1.2256,-1.0133,-0.47195,-0.41606,-0.59641,-0.85916,-0.41463,-0.21876,-0.14137,-0.58884,-1.0555,-0.99041,-0.23144,-0.41252,-0.68555,-0.7196,-0.34172,-0.26946,-0.19057,-0.21914,-0.38285,-0.72567,-0.64459,-0.4028,-0.28912,-0.46722,-0.024135,0.010733,-0.18712,-0.078596,-0.13839,-0.08001,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.50034,-0.97712,-0.9769,-1.0178,-1.3894,-1.0996,-0.48893,-0.48835,-0.15416,-0.47657,-0.21761,-0.070096,0.1607,-0.57931,-0.77604,-0.60923,-0.56138,-0.47808,-0.31224,-0.14588,-0.37568,-0.64574,-0.33709,-0.57769,-0.71824,-0.74607,-0.71999,-0.46975,-0.90902,-0.43294,-0.47153,-0.6406,-0.35699,-0.66632,-0.58319,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.048177,-1.0803,-1.0918,-0.7788,-0.88661,-1.0426,-0.62339,-0.24314,-0.32017,-0.39,-0.25867,0.15843,-0.14765,-0.25753,-0.75941,-1.045,-0.70857,-0.74905,-1.0617,-0.47829,-0.57889,-0.67549,-0.48669,-0.46554,-0.55955,-0.89019,-0.62333,-0.38294,-0.56819,-0.23062,-0.22823,-0.38074,-0.02395,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.87711,-0.57192,-0.91466,-1.1241,-1.342,-1.3611,-0.87337,-0.29195,-0.48595,-0.38904,-0.28394,-0.18383,0.31361,0.16385,0.076384,-0.32152,-0.76892,-0.77753,-0.57036,-0.78144,-0.82238,-1.0206,-1.0202,-0.76189,-0.82625,-0.58082,-0.5709,-0.81325,-0.94308,-0.78474,-0.97695,-1.0643,-0.66239,-1.082,-0.96688,-0.63029,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.34234,-0.72037,-0.92325,-0.98973,-1.448,-0.90645,-0.32854,-0.11213,-0.52319,-0.50697,-0.56656,-0.81457,0.014127,0.23573,0.07325,-0.67767,-0.94337,-0.55393,-0.40749,-0.55154,-0.41416,-0.43424,-0.4844,-0.55503,-0.52617,-0.71817,-0.67315,-1.0293,-0.68252,-0.7761,-0.59787,-0.66825,-0.47735,-0.77987,-0.56184,-0.65209,-0.8663,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
