@relation SpokenArabicDigits_channel_0

@attribute channel_0_0 numeric
@attribute channel_0_1 numeric
@attribute channel_0_2 numeric
@attribute channel_0_3 numeric
@attribute channel_0_4 numeric
@attribute channel_0_5 numeric
@attribute channel_0_6 numeric
@attribute channel_0_7 numeric
@attribute channel_0_8 numeric
@attribute channel_0_9 numeric
@attribute channel_0_10 numeric
@attribute channel_0_11 numeric
@attribute channel_0_12 numeric
@attribute channel_0_13 numeric
@attribute channel_0_14 numeric
@attribute channel_0_15 numeric
@attribute channel_0_16 numeric
@attribute channel_0_17 numeric
@attribute channel_0_18 numeric
@attribute channel_0_19 numeric
@attribute channel_0_20 numeric
@attribute channel_0_21 numeric
@attribute channel_0_22 numeric
@attribute channel_0_23 numeric
@attribute channel_0_24 numeric
@attribute channel_0_25 numeric
@attribute channel_0_26 numeric
@attribute channel_0_27 numeric
@attribute channel_0_28 numeric
@attribute channel_0_29 numeric
@attribute channel_0_30 numeric
@attribute channel_0_31 numeric
@attribute channel_0_32 numeric
@attribute channel_0_33 numeric
@attribute channel_0_34 numeric
@attribute channel_0_35 numeric
@attribute channel_0_36 numeric
@attribute channel_0_37 numeric
@attribute channel_0_38 numeric
@attribute channel_0_39 numeric
@attribute channel_0_40 numeric
@attribute channel_0_41 numeric
@attribute channel_0_42 numeric
@attribute channel_0_43 numeric
@attribute channel_0_44 numeric
@attribute channel_0_45 numeric
@attribute channel_0_46 numeric
@attribute channel_0_47 numeric
@attribute channel_0_48 numeric
@attribute channel_0_49 numeric
@attribute channel_0_50 numeric
@attribute channel_0_51 numeric
@attribute channel_0_52 numeric
@attribute channel_0_53 numeric
@attribute channel_0_54 numeric
@attribute channel_0_55 numeric
@attribute channel_0_56 numeric
@attribute channel_0_57 numeric
@attribute channel_0_58 numeric
@attribute channel_0_59 numeric
@attribute channel_0_60 numeric
@attribute channel_0_61 numeric
@attribute channel_0_62 numeric
@attribute channel_0_63 numeric
@attribute channel_0_64 numeric
@attribute channel_0_65 numeric
@attribute channel_0_66 numeric
@attribute channel_0_67 numeric
@attribute channel_0_68 numeric
@attribute channel_0_69 numeric
@attribute channel_0_70 numeric
@attribute channel_0_71 numeric
@attribute channel_0_72 numeric
@attribute channel_0_73 numeric
@attribute channel_0_74 numeric
@attribute channel_0_75 numeric
@attribute channel_0_76 numeric
@attribute channel_0_77 numeric
@attribute channel_0_78 numeric
@attribute channel_0_79 numeric
@attribute channel_0_80 numeric
@attribute channel_0_81 numeric
@attribute channel_0_82 numeric
@attribute channel_0_83 numeric
@attribute channel_0_84 numeric
@attribute channel_0_85 numeric
@attribute channel_0_86 numeric
@attribute channel_0_87 numeric
@attribute channel_0_88 numeric
@attribute channel_0_89 numeric
@attribute channel_0_90 numeric
@attribute channel_0_91 numeric
@attribute channel_0_92 numeric
@attribute class {1,2,3,4,5,6,7,8,9,10}

@data
2.2988,2.8533,2.4453,1.1913,-1.3262,-1.6526,-0.33002,2.2884,-2.1004,-6.1613,-5.857,-5.4406,-1.6068,-4.126,0.35329,3.1883,3.5695,3.3211,2.2996,1.5838,1.2665,1.6361,2.1517,3.032,3.4979,3.7373,4.0268,4.1369,4.1829,4.103,3.9561,3.7545,3.7591,3.6439,3.6974,3.7487,3.2308,0.95147,0.48525,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
1.7827,2.4843,2.4148,1.6816,0.10536,-3.169,-2.56,-0.29351,-0.61709,-2.131,-3.3383,-0.83025,-2.444,-2.5545,2.2675,3.7282,3.8881,3.9092,3.4573,2.9647,2.9349,2.8884,2.9565,3.026,3.3886,3.6722,3.6763,3.7606,3.7427,3.6357,3.5361,3.4893,3.5587,3.6643,3.7195,3.8426,3.59,2.8643,2.0742,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
2.5024,2.8281,2.393,1.7509,0.62594,-1.4016,-2.6088,-4.8716,-3.6515,-5.8461,-7.2079,-5.569,-6.2237,-5.913,-6.7339,1.1103,3.9599,4.2231,4.0718,4.0114,3.5758,3.3198,3.1175,3.0983,3.5391,3.6583,3.8654,4.0523,4.0878,4.1846,4.3269,4.3332,4.2971,4.1776,4.1531,4.1173,4.1685,3.3437,1.8374,0.36,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
1.7827,2.4843,2.4148,1.6816,0.10536,-3.169,-2.56,-0.29351,-0.61709,-2.131,-3.3383,-0.83025,-2.444,-2.5545,2.2675,3.7282,3.8881,3.9092,3.4573,2.9647,2.9349,2.8884,2.9565,3.026,3.3886,3.6722,3.6763,3.7606,3.7427,3.6357,3.5361,3.4893,3.5587,3.6643,3.7195,3.8426,3.59,2.8643,2.0742,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
1.75,1.9296,1.09,-2.004,-2.5525,-2.1263,-1.9699,-2.9855,-6.2287,-6.027,-2.4022,-1.5641,-6.0883,1.3322,3.6214,3.8676,3.6603,3.2487,2.5086,1.7361,1.6371,2.2419,2.7321,3.4455,3.7937,4.1321,4.3162,4.4808,4.4811,4.4744,4.4734,4.5006,4.327,4.1908,3.6837,2.5547,1.9757,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
2.1306,2.381,2.066,1.3309,-0.13829,-3.345,-4.2744,-2.692,-3.3607,-4.4829,-5.8829,-5.2226,-4.782,-6.0484,-2.2922,2.7564,3.397,3.5683,3.4377,2.4328,1.9511,1.7092,2.3344,2.7499,3.0015,3.5148,3.8436,3.9845,4.0875,4.1551,4.1629,4.2235,4.3117,4.2324,4.1195,3.9904,3.3334,2.1066,1.1463,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.66607,0.53509,2.6188,3.0902,2.8567,2.1899,1.1378,1.47,1.0029,0.25402,-0.78703,-0.64745,0.64485,1.6203,2.0394,4.5294,4.7688,4.6144,4.4726,4.6685,5.1036,5.2776,5.2115,5.0647,4.8958,4.695,4.446,3.6436,2.5964,1.3653,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.18741,2.0966,2.5294,2.7348,2.5823,1.5422,0.12495,-0.4656,-1.3335,-1.8149,-1.3457,-1.624,-2.2878,-0.92009,-0.95355,1.1578,0.80096,2.1621,3.8171,3.5711,2.3601,1.4588,0.98439,1.475,2.5823,3.2246,3.7941,4.1193,4.1174,4.0414,4.1492,4.1893,4.0596,3.8417,3.0904,1.5487,1.3063,0.097112,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.42315,-1.0735,1.3908,1.9258,1.8589,1.1977,-0.004348,-0.55475,-0.24703,-0.40931,-1.3326,0.6219,1.6981,1.7878,2.0657,3.4253,3.8123,3.8595,3.6357,3.3228,3.6352,4.047,4.191,4.3483,4.2086,3.95,3.4688,3.2421,2.8696,2.0893,1.6308,1.0766,0.47215,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.65448,2.781,3.5813,3.6094,3.3598,2.4723,0.375,0.95425,-0.79991,-1.8314,-3.7494,-3.8011,-0.47699,-0.56966,0.45155,3.3304,3.4722,3.9135,4.0548,3.9015,3.7632,3.8097,3.8756,3.7845,3.881,3.9065,4.0459,3.9719,3.9413,3.9596,3.3894,1.1236,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.52235,2.9124,3.4265,3.8839,3.7593,3.3684,2.6062,1.0807,0.56134,1.0153,0.031101,-1.6646,-2.2462,-2.2184,0.92522,0.16375,2.97,4.5373,4.6623,4.8898,4.7884,4.251,3.8693,3.7814,3.6408,3.6395,3.5151,3.2772,2.9667,2.7796,2.4048,1.7739,1.1239,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.66607,0.53509,2.6188,3.0902,2.8567,2.1899,1.1378,1.47,1.0029,0.25402,-0.78703,-0.64745,0.64485,1.6203,2.0394,4.5294,4.7688,4.6144,4.4726,4.6685,5.1036,5.2776,5.2115,5.0647,4.8958,4.695,4.446,3.6436,2.5964,1.3653,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.18741,2.0966,2.5294,2.7348,2.5823,1.5422,0.12495,-0.4656,-1.3335,-1.8149,-1.3457,-1.624,-2.2878,-0.92009,-0.95355,1.1578,0.80096,2.1621,3.8171,3.5711,2.3601,1.4588,0.98439,1.475,2.5823,3.2246,3.7941,4.1193,4.1174,4.0414,4.1492,4.1893,4.0596,3.8417,3.0904,1.5487,1.3063,0.097112,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.42315,-1.0735,1.3908,1.9258,1.8589,1.1977,-0.004348,-0.55475,-0.24703,-0.40931,-1.3326,0.6219,1.6981,1.7878,2.0657,3.4253,3.8123,3.8595,3.6357,3.3228,3.6352,4.047,4.191,4.3483,4.2086,3.95,3.4688,3.2421,2.8696,2.0893,1.6308,1.0766,0.47215,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.65448,2.781,3.5813,3.6094,3.3598,2.4723,0.375,0.95425,-0.79991,-1.8314,-3.7494,-3.8011,-0.47699,-0.56966,0.45155,3.3304,3.4722,3.9135,4.0548,3.9015,3.7632,3.8097,3.8756,3.7845,3.881,3.9065,4.0459,3.9719,3.9413,3.9596,3.3894,1.1236,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.52235,2.9124,3.4265,3.8839,3.7593,3.3684,2.6062,1.0807,0.56134,1.0153,0.031101,-1.6646,-2.2462,-2.2184,0.92522,0.16375,2.97,4.5373,4.6623,4.8898,4.7884,4.251,3.8693,3.7814,3.6408,3.6395,3.5151,3.2772,2.9667,2.7796,2.4048,1.7739,1.1239,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
1.7072,1.3808,2.395,3.7698,4.2556,4.5256,3.7921,3.3808,2.4554,2.2149,3.5197,3.3361,2.4442,2.2684,2.0797,-2.284,-3.0846,-2.96,-2.0275,1.054,2.2558,2.1027,1.2787,4.3051,5.0282,5.273,5.5173,5.4856,5.5056,5.4612,5.5443,5.6703,5.647,5.6643,5.5613,5.4194,5.204,5.1914,5.2707,5.355,4.6121,2.7846,0.83614,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.7133,2.2957,3.3874,3.8744,4.1369,3.9294,3.0411,3.2288,3.0862,3.0738,1.1861,0.43826,-1.3619,-0.20669,1.2566,1.946,2.2775,5.1953,6.0038,6.5318,6.4667,6.1361,5.3021,4.7276,4.8705,5.4074,5.9713,6.2618,6.3546,6.2771,6.0743,5.9063,5.7653,5.6487,5.5192,5.1257,4.1341,1.9697,2.2656,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-3.2755,-4.2685,-4.9358,-4.8632,0.93431,1.692,1.1269,3.2956,4.4072,4.6023,4.5955,4.5616,3.3517,2.0907,2.7638,2.1812,2.3642,2.9103,3.2363,2.5795,1.4781,0.64445,1.9718,1.9123,2.5167,1.5431,4.8333,5.458,5.7682,5.9742,6.0968,6.2466,6.2814,6.2585,6.2321,6.1027,5.9905,5.8801,5.8181,5.6498,5.4059,5.1139,4.5454,3.4365,2.7312,0.14457,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
2.3378,2.8715,4.1393,4.7249,4.6349,4.3073,3.2867,2.0128,1.8243,1.2328,1.2849,0.3036,-1.7628,-2.5115,-2.648,0.71983,1.4566,0.57944,4.3028,4.8948,5.2881,5.5183,5.6199,5.6748,5.7871,5.9337,5.937,5.8951,5.8304,5.8968,5.8135,5.6509,5.6087,5.6172,5.2569,4.2779,3.0226,2.0756,1.0247,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-1.0634,-1.3446,-1.8371,-3.6828,-3.3741,-4.7627,-4.7868,-4.0839,1.0126,0.56821,1.3892,3.6278,3.8562,3.7154,3.2595,2.1338,1.2492,2.5409,1.7984,1.9239,1.1219,0.9928,0.16148,-0.19803,0.64454,1.8816,1.2873,3.6918,5.1899,6.0577,6.1155,6.2729,5.8845,5.66,5.7153,5.7219,5.8973,6.1799,6.2701,6.3105,6.1692,6.0116,5.7528,5.7747,5.8597,5.6776,5.3992,4.9487,4.5126,3.1043,1.6859,0.65794,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-5.1724,-5.0446,-1.2783,2.089,0.39587,3.9416,4.9308,5.3746,5.1656,4.073,2.4688,0.77377,-1.1487,-1.4106,-0.61708,1.8127,2.2238,1.3908,0.64816,1.9159,2.7908,1.0925,4.2424,5.0297,5.5203,5.4476,5.7655,5.8981,5.8332,5.7671,5.629,5.5769,5.4401,5.263,4.9299,4.7831,4.9716,5.2912,5.3885,5.4198,5.1025,4.7865,4.7621,4.3649,4.1249,3.9217,3.7454,3.2059,2.3997,1.8284,1.2858,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
1.4394,2.9469,4.1367,5.0211,5.0525,4.9522,4.3386,3.564,2.3968,1.6782,1.2576,-2.0429,-2.0483,-1.7739,-4.73,-4.2069,-2.9295,-0.1602,2.7639,4.5535,5.2276,5.3017,5.4704,5.2846,5.2062,5.1627,5.1623,5.3185,5.4415,5.451,5.4775,5.5365,5.4956,5.5724,5.4821,5.3604,5.3445,5.5355,5.5017,5.3673,5.0274,4.6468,4.2811,3.6532,3.3984,2.871,1.7048,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
3.0943,2.8574,4.4956,4.9867,5.0325,4.5207,3.5498,3.4905,2.2571,0.26601,-2.1526,-1.1743,-2.1265,0.46495,1.0179,1.3074,4.6108,5.6713,5.9922,6.3491,6.3257,6.209,6.1355,6.1272,6.0437,6.0307,6.0489,5.9987,5.8656,5.6524,5.5372,5.5488,5.5454,5.4266,5.1966,5.0249,4.3282,3.2161,1.4081,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-2.9307,-5.0093,-4.1867,0.13811,1.2039,3.4683,4.672,5.0499,5.1833,4.6666,3.4081,1.8162,0.75213,0.61708,1.0537,1.2486,-2.6437,-4.0066,-4.1215,-0.39171,0.24721,-0.23282,2.9755,4.4431,4.7009,4.9913,5.0268,5.0147,5.1315,5.3201,5.4014,5.4748,5.3973,5.4387,5.3276,5.3375,5.2969,5.1542,5.1483,5.159,5.3541,5.4928,5.4617,5.2061,4.9156,4.5822,4.1264,3.1451,1.9484,0.63976,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-1.6557,1.6573,3.5007,4.0226,3.8716,3.3518,1.8665,-0.75117,-0.60558,-1.3037,-1.345,-2.7984,-3.0135,-3.5946,-4.832,-5.2933,-3.4972,-2.2973,-0.59312,3.4646,4.4571,5.1514,5.638,5.7454,5.5052,5.4349,5.2501,5.1178,5.2461,5.2374,5.2249,5.2753,5.2576,5.2903,5.4188,5.6255,5.7745,5.8968,5.9573,6.033,5.9392,5.7588,5.5669,5.4294,5.4919,5.5555,4.232,3.2449,0.93807,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
1.9125,2.0746,1.8673,1.0563,-0.86215,-1.4773,-0.1845,-0.73267,-0.80172,-4.4189,-5.277,-3.7011,-2.3344,-4.2765,-4.0025,-2.8815,-0.18848,1.8301,1.848,2.2957,3.011,3.6446,4.0799,4.0206,3.7401,3.3349,3.6901,3.9402,4.2375,4.1246,4.0239,3.4492,2.6826,1.8517,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.2972,-1.07,-1.9353,1.3602,1.2212,0.15023,-1.2451,0.67331,0.68573,0.1962,-0.13723,-0.33272,0.95119,0.73218,-0.74662,-1.9401,-3.3551,0.13313,1.7744,2.5616,3.0476,3.352,3.579,3.7751,4.0489,4.3005,4.2871,4.1145,4.0321,3.687,3.2488,3.0037,3.0406,3.3822,3.3758,2.6885,2.1558,1.4538,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-2.8225,1.5272,1.8304,1.9995,1.7394,0.19274,-2.2188,-1.2256,-0.23466,-0.12931,-1.4594,-2.2538,-1.3856,-2.3694,-3.1625,-1.4059,2.3625,2.9936,3.6696,4.3009,4.4756,4.568,4.4611,4.4828,4.5039,4.386,4.4938,4.546,4.4129,4.1908,4.053,4.2816,4.4496,4.4123,4.2059,3.3855,1.1341,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-1.7837,0.66665,1.1975,1.4626,1.2358,-0.37129,-2.586,-2.1396,-2.7717,-4.1648,-2.949,-1.0239,-0.43461,-1.1195,-2.9037,-2.6714,1.1681,2.0555,2.1596,2.3694,2.5512,2.7671,3.2169,3.835,4.0039,4.1799,4.2527,4.0799,3.833,3.6994,3.2706,2.6841,2.0883,1.4004,0.73548,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.42694,1.7963,1.947,1.686,0.51385,-1.5604,-1.6035,-3.7072,-0.99011,-2.8661,-2.3204,-1.7886,-1.8549,-2.2845,-1.3724,2.4323,3.5165,4.2362,4.3671,4.3865,4.5116,4.4107,4.672,4.8628,4.8663,4.9753,4.9726,4.8123,4.6602,4.5442,4.6077,4.7366,4.9961,4.9052,4.7233,3.1546,0.65938,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-2.2801,0.86216,1.2773,1.2544,0.67727,-1.0798,-1.615,-1.9317,-3.79,-3.9157,-3.8664,-3.7994,-1.4249,-1.4172,-1.3755,-2.6581,0.98357,3.1022,4.1207,4.5743,4.6635,4.6615,4.698,4.7719,4.6796,4.6746,4.4545,4.3147,4.2086,4.1798,4.046,4.0773,4.1838,4.3674,4.2492,4.0664,2.0285,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
1.4931,-0.085962,0.52804,1.8738,2.1892,1.9914,0.90037,-0.79508,-0.72585,0.95843,0.21953,0.082081,-1.8264,-0.7101,-0.9443,0.011553,-1.5125,-0.51676,2.1407,3.0237,3.849,4.0628,3.9996,4.1218,4.2327,4.2526,4.2244,4.375,4.4204,4.157,4.0319,3.9871,3.7898,3.9019,4.1858,4.0747,3.6725,3.3143,0.95777,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
1.0344,0.97387,-0.35811,-3.0154,-2.252,-2.5556,-3.0942,-3.7243,-4.1905,-5.025,-0.8135,-0.56778,-1.5924,1.9013,3.3039,3.7799,3.931,4.0654,4.2268,4.3188,4.2827,4.3096,4.3451,4.4426,4.5106,4.5133,4.2041,4.0148,3.7088,3.1397,2.6022,2.0006,0.66186,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-2.2846,-2.0252,1.2726,1.4993,1.3627,0.24468,-1.7371,-1.141,-1.8351,-1.2817,-2.3185,-1.0507,-1.1569,0.93207,0.32404,-0.98175,1.004,2.8545,3.2573,3.8927,4.3801,4.6467,4.7924,4.8556,5.1358,5.1311,5.2736,5.3619,5.2542,5.1842,5.0885,4.72,4.4164,3.8732,3.0912,2.0255,0.79139,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-2.2383,0.66732,1.4916,1.6439,1.1819,-0.40967,-2.4458,-0.33627,-0.55137,-1.8049,-3.5431,-3.0947,-1.5232,-0.60747,-1.5686,-1.739,0.17003,3.0211,3.7547,4.3733,4.5263,4.3061,4.3512,4.4584,4.3479,4.4524,4.5339,4.4355,4.3958,4.2696,4.166,4.0769,3.8336,3.4414,2.9994,2.2835,0.96131,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.26295,1.1477,2.4161,2.5271,2.1886,1.6234,0.43222,0.45415,1.1826,0.76145,0.73966,0.59744,0.33619,0.46684,-0.088223,-0.23382,-1.2337,1.1378,2.0253,2.3443,2.2389,1.4185,1.0178,1.2248,1.5695,1.6973,1.8126,2.0052,2.2055,2.4161,2.3259,1.9383,1.6833,1.7493,1.4836,1.1542,1.0361,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-1.6939,0.33331,1.986,1.932,1.4767,0.52223,0.041019,0.074724,0.37646,-0.002452,-0.13641,-0.81527,-0.72106,-0.9471,-0.91393,-0.74681,-1.3084,1.1669,1.7827,1.7675,1.0414,-0.81171,-1.6492,-1.5919,-0.62149,0.047799,1.0918,1.5608,1.8642,1.86,1.8134,1.6268,1.5264,1.357,1.2207,0.93523,0.48935,-0.22046,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.64613,-0.24356,1.3721,2.52,2.6037,2.4375,1.4119,0.56236,0.31537,0.93279,-0.06277,-0.66811,-0.096686,0.16215,0.003993,-0.84339,0.94781,1.7611,1.8129,1.377,0.79014,0.81029,0.79798,0.98455,1.2452,1.7475,2.189,2.1384,2.2226,2.1607,2.0339,1.5629,1.2418,1.0657,0.94684,0.47309,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-2.2801,-1.4869,1.261,1.5927,1.5688,1.0264,-0.34448,0.17917,0.45383,0.73008,0.07208,-1.0951,-1.1507,-1.1205,-0.76873,-1.1352,-0.464,0.55596,1.6181,2.14,2.3756,2.3941,2.1532,1.3378,1.7021,1.9745,2.1034,2.2067,2.1189,2.004,1.905,1.5399,1.2757,0.99735,0.79763,0.68459,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
