@relation SpokenArabicDigits_channel_11

@attribute channel_11_0 numeric
@attribute channel_11_1 numeric
@attribute channel_11_2 numeric
@attribute channel_11_3 numeric
@attribute channel_11_4 numeric
@attribute channel_11_5 numeric
@attribute channel_11_6 numeric
@attribute channel_11_7 numeric
@attribute channel_11_8 numeric
@attribute channel_11_9 numeric
@attribute channel_11_10 numeric
@attribute channel_11_11 numeric
@attribute channel_11_12 numeric
@attribute channel_11_13 numeric
@attribute channel_11_14 numeric
@attribute channel_11_15 numeric
@attribute channel_11_16 numeric
@attribute channel_11_17 numeric
@attribute channel_11_18 numeric
@attribute channel_11_19 numeric
@attribute channel_11_20 numeric
@attribute channel_11_21 numeric
@attribute channel_11_22 numeric
@attribute channel_11_23 numeric
@attribute channel_11_24 numeric
@attribute channel_11_25 numeric
@attribute channel_11_26 numeric
@attribute channel_11_27 numeric
@attribute channel_11_28 numeric
@attribute channel_11_29 numeric
@attribute channel_11_30 numeric
@attribute channel_11_31 numeric
@attribute channel_11_32 numeric
@attribute channel_11_33 numeric
@attribute channel_11_34 numeric
@attribute channel_11_35 numeric
@attribute channel_11_36 numeric
@attribute channel_11_37 numeric
@attribute channel_11_38 numeric
@attribute channel_11_39 numeric
@attribute channel_11_40 numeric
@attribute channel_11_41 numeric
@attribute channel_11_42 numeric
@attribute channel_11_43 numeric
@attribute channel_11_44 numeric
@attribute channel_11_45 numeric
@attribute channel_11_46 numeric
@attribute channel_11_47 numeric
@attribute channel_11_48 numeric
@attribute channel_11_49 numeric
@attribute channel_11_50 numeric
@attribute channel_11_51 numeric
@attribute channel_11_52 numeric
@attribute channel_11_53 numeric
@attribute channel_11_54 numeric
@attribute channel_11_55 numeric
@attribute channel_11_56 numeric
@attribute channel_11_57 numeric
@attribute channel_11_58 numeric
@attribute channel_11_59 numeric
@attribute channel_11_60 numeric
@attribute channel_11_61 numeric
@attribute channel_11_62 numeric
@attribute channel_11_63 numeric
@attribute channel_11_64 numeric
@attribute channel_11_65 numeric
@attribute channel_11_66 numeric
@attribute channel_11_67 numeric
@attribute channel_11_68 numeric
@attribute channel_11_69 numeric
@attribute channel_11_70 numeric
@attribute channel_11_71 numeric
@attribute channel_11_72 numeric
@attribute channel_11_73 numeric
@attribute channel_11_74 numeric
@attribute channel_11_75 numeric
@attribute channel_11_76 numeric
@attribute channel_11_77 numeric
@attribute channel_11_78 numeric
@attribute channel_11_79 numeric
@attribute channel_11_80 numeric
@attribute channel_11_81 numeric
@attribute channel_11_82 numeric
@attribute channel_11_83 numeric
@attribute channel_11_84 numeric
@attribute channel_11_85 numeric
@attribute channel_11_86 numeric
@attribute channel_11_87 numeric
@attribute channel_11_88 numeric
@attribute channel_11_89 numeric
@attribute channel_11_90 numeric
@attribute channel_11_91 numeric
@attribute channel_11_92 numeric
@attribute class {1,2,3,4,5,6,7,8,9,10}

@data
-0.090119,0.39425,0.053683,0.38557,0.35753,1.005,0.28816,0.43694,0.25658,0.090931,0.27122,0.38134,-0.1298,-0.044927,-0.57362,-0.23806,0.058519,0.39966,0.35493,0.51907,0.316,0.36111,0.26331,0.31829,0.18397,0.13437,0.27631,0.50542,0.88261,1.0032,0.96135,0.75387,0.66201,0.97415,0.90166,1.338,1.8441,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.39138,-0.17633,-0.21755,0.34007,0.70952,0.58993,0.2707,-0.11765,-0.23039,-0.37864,-0.33583,0.32776,0.11953,-0.042639,-0.17799,0.66028,0.51415,0.97082,0.47779,0.17704,0.19894,0.553,-0.090821,-0.089468,-0.1112,-0.086848,0.22667,0.37023,0.70392,0.85852,0.51848,0.82427,1.0062,1.0375,1.4093,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.059564,0.50159,0.92616,0.50737,0.46369,0.14503,0.15519,-0.4238,-0.55564,-0.21266,0.40283,0.082277,-0.4245,0.2858,0.42865,-0.008124,1.1471,-0.175,0.48445,0.41806,0.45924,0.54778,0.51405,0.8228,1.2882,1.3196,0.92931,0.87265,1.0002,0.82608,0.26926,0.9989,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.007665,0.51022,0.67157,1.5226,0.88,0.58306,0.56083,0.096848,0.14835,-0.6779,-0.74058,-0.82143,-0.48927,-0.56533,-0.30541,-0.24159,0.65562,0.54995,1.2341,0.66846,0.51647,-0.21919,0.19143,-0.13452,-0.00771,0.58997,0.88489,0.70687,0.85604,0.69963,0.88353,0.79364,1.0004,0.74789,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.4585,0.2221,0.057912,-0.20115,-0.40564,-0.61466,-0.72683,-0.90725,-1.1741,-0.84866,-0.23621,-0.22761,-0.85661,-0.39709,-0.91512,-1.1132,-1.7068,-1.0366,-1.3685,-0.68384,-1.1887,-1.1161,-1.058,-1.0366,-0.8592,-1.4595,-1.5354,-1.5314,-2.1636,-1.519,-1.0981,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.36419,-0.23974,-0.37333,-0.23461,-0.33224,-0.44793,-0.55767,-0.80842,-0.68193,-0.57328,-0.80953,-0.72974,-0.97216,-1.6154,-1.208,-1.0867,-1.2344,-1.2908,-1.3568,-1.0202,-1.1438,-1.3201,-1.2301,-1.2679,-0.66412,-0.65423,-0.86575,-0.84203,-0.72407,-0.62102,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.00137,-0.37677,-0.46514,-0.0764,-0.48061,-0.61508,-0.83957,-0.80109,-0.79741,-0.87657,-0.4997,-0.69361,-0.84843,-1.1015,-0.87679,-1.5321,-1.3853,-1.1668,-1.4343,-1.2611,-1.1151,-0.79161,-0.78923,-0.88989,-0.92316,-1.0848,-1.1821,-0.84797,-0.69245,-1.1921,-0.43268,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.98312,0.57214,-0.053101,0.12072,0.17857,-0.35815,-0.27111,-0.57212,-0.66443,-0.72229,-0.8282,-0.98424,-0.70912,-0.29564,0.16295,-0.089647,-0.33922,-0.84015,-1.3,-1.3422,-1.2473,-1.5096,-1.3896,-1.2283,-1.1968,-0.94159,-1.4509,-1.7143,-0.98715,-0.68815,-0.42831,-0.50254,-0.56833,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.038759,-0.11621,-0.27269,-0.58813,-0.6098,-0.99645,-1.1222,-1.1517,-0.37663,0.055137,0.071148,-0.41467,-0.92225,-1.3105,-1.6264,-1.4351,-1.4117,-1.1052,-1.101,-1.0974,-1.1429,-1.0895,-0.80603,-0.93223,-1.0487,-0.82897,-1.3529,-2.0449,-1.6769,-0.9536,-0.58927,-0.67673,-0.57197,-0.73333,-0.71143,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.18404,0.069128,-0.068809,0.3534,0.061843,-0.16908,0.34265,-0.15621,-0.2049,-0.56136,-0.44547,-0.93771,-0.85747,-0.41939,-0.72807,-0.10662,-0.64872,-0.63589,-0.93486,-1.238,-1.4797,-1.4365,-1.0298,-1.1259,-1.2031,-1.3287,-1.2698,-1.1915,-0.84657,-1.0578,-1.2327,-1.6353,-1.5048,-1.2725,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.33795,-0.15753,-0.27404,-0.80296,-0.57836,-0.69194,-0.71826,-0.8413,-0.29311,-0.69349,-0.74999,-0.6301,-0.87999,-1.4471,-1.5873,-1.2585,-1.1366,-1.0861,-0.96906,-1.3054,-1.0514,-1.3237,-1.271,-1.0357,-1.0843,-1.4493,-1.6506,-1.8458,-0.68779,-0.47717,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.55591,-0.55798,-0.69879,-0.79661,-0.99143,-1.058,-0.9324,-0.32783,-0.29267,-0.40179,-0.58243,-1.137,-1.2106,-1.9334,-1.3732,-1.7256,-1.1948,-1.6442,-1.3957,-0.95745,-1.12,-0.90117,-1.1468,-1.1763,-1.6564,-1.7277,-1.2306,-1.2412,-0.60205,-0.75838,-0.6156,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.17976,-0.078235,-0.46405,-0.70102,-0.58085,-0.89605,-0.46884,-0.086243,-0.4188,-0.50121,-0.48856,-0.77239,-1.4129,-1.7259,-1.3258,-1.2537,-1.0863,-0.63224,-0.56456,-0.76567,-1.1211,-1.4363,-1.6194,-1.2771,-1.3981,-1.0401,-0.65167,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.44011,0.28596,0.38456,0.13725,0.43464,0.3775,0.80066,0.37356,-0.038543,-0.007671,-0.60602,-0.032746,-0.093673,-0.10841,-0.49038,-0.74855,-0.74862,-0.86193,-0.79256,-0.07486,-0.47628,-0.84452,-1.0295,-1.0641,-1.4401,-1.2758,-1.6343,-1.7514,-1.7145,-1.2034,-1.2788,-1.2453,-1.0853,-1.1324,-1.2516,-1.1479,-0.99375,-0.55969,-0.61549,-0.42222,-0.2816,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.56291,0.081969,0.65968,0.18017,1.3577,0.59245,0.77707,0.59734,0.076258,0.20471,0.00558,-0.177,-0.28183,-0.56351,-0.96745,-0.71017,-0.33801,-0.055971,-0.37586,-0.54065,-0.36271,-0.40158,-0.76568,-0.82313,-0.90857,-0.40766,-0.56075,-0.36561,-0.1622,-0.11505,-0.03267,0.051924,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.046244,0.35815,1.7266,0.76805,0.82745,0.78009,0.032135,-0.030166,0.17527,-0.026734,-0.25384,-0.9276,-0.93935,-0.88019,-0.42559,-0.48983,-0.63279,-0.87705,-0.49387,-0.10604,-1.0268,-0.73672,-1.0064,-0.54151,-0.25773,-0.35562,-0.06012,-0.45088,-0.43496,-0.35757,-0.22926,-0.14298,-0.42819,-0.26493,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.72436,0.80147,0.46133,0.53079,0.19941,0.42713,-0.15183,0.13404,0.13001,-0.1339,-0.61371,-0.56035,-0.97905,-0.96888,-0.84874,0.003407,-0.22903,-0.3834,-0.21667,-0.74219,-1.2983,-0.83688,-0.8205,-0.49848,-0.39725,-0.31855,-0.25658,0.072336,0.37553,0.15107,0.26558,0.000608,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.11529,0.34357,0.83101,1.098,0.11726,0.67476,0.132,0.049498,-0.028438,-0.25266,-0.37776,-0.78021,-0.96467,-1.0377,-0.38198,-0.46989,-0.55389,-0.56754,-0.5224,-0.55132,-0.65865,-0.69774,-0.6714,-0.62152,-0.29158,-0.18023,-0.33625,-0.065396,0.098547,0.079452,0.2527,0.072899,-0.31594,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.20173,0.42094,0.096822,1.145,-0.0385,-0.051935,-0.2157,0.30232,0.25499,-0.16386,-0.38391,-0.75384,-0.88479,-0.26403,-0.59964,-0.52642,-0.82545,-0.48993,-0.95847,-0.81679,-0.88083,-0.98266,-0.70241,-0.432,-0.28072,-0.18979,0.035072,0.21925,0.075295,0.23465,-0.079248,-0.59703,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.23093,0.25933,0.652,0.12967,0.36979,0.67884,0.087931,0.13229,-0.073187,0.009301,-0.024446,-0.52247,-0.88337,-0.87965,-0.589,-0.33748,-0.62683,-1.0975,-0.16577,-0.3698,-0.5331,-0.87491,-0.60115,-0.52198,-0.47077,-0.17543,-0.13688,0.18321,0.2709,0.075409,0.03366,0.28121,0.09699,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.63595,0.37257,0.055141,1.1751,0.068675,0.29501,-0.12408,0.2291,0.17139,0.03033,-0.21219,-0.72071,-0.71964,-0.16055,-0.5033,0.095608,-0.054877,-0.22758,-0.27894,-0.55658,-0.75546,-0.87669,-0.56763,-0.31079,0.078795,0.058391,0.27025,0.2096,0.22844,0.015781,-0.072852,-0.20424,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
1.0568,0.28234,0.42565,0.94273,0.80067,0.12202,0.23864,0.10181,-0.10654,-0.45371,-0.72464,-0.81891,-0.61729,-0.15764,-0.75929,-0.18062,0.082429,-0.22373,-0.948,-0.80508,-0.59103,-0.14064,0.08894,0.28704,0.36883,0.092743,0.33514,0.51081,0.52081,0.30823,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.71363,0.11635,0.95739,0.68159,0.6863,0.13486,0.30276,-0.083403,-0.24362,-0.43823,-0.73797,-0.87633,-0.71199,-0.28638,-0.16158,-0.20442,-0.33629,-0.7509,-0.87692,-0.76028,-0.72268,-0.61067,-0.46908,-0.15795,-0.1105,0.073654,0.10572,0.028185,-0.13641,-0.21012,0.11462,0.2672,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.16494,0.88112,0.34671,0.67152,-0.12212,0.80385,-0.080695,0.19763,-0.24848,-0.39999,-0.62977,-1.0604,-0.94673,-0.27725,-0.32367,-0.35716,-0.15469,-0.05941,0.007277,-0.4266,-0.75094,-0.25034,-0.097362,0.000346,-0.11937,-0.14064,-0.03369,0.11287,-0.074228,-0.31494,-0.074566,0.19819,0.35433,0.5466,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.52302,0.34529,0.15918,-0.056952,0.37557,0.43707,0.2679,0.5126,-0.040692,-0.1733,-0.47007,-0.41548,-0.39577,-0.37269,-1.004,-1.0634,-0.989,-0.90655,-1.0123,-1.2009,-1.456,-1.2454,-1.7051,-1.1277,-0.62364,-0.30746,-0.26765,-0.66268,-0.64887,-0.995,-0.83777,-0.60152,-0.72403,-0.44677,-0.4577,-0.48109,-0.44146,-0.5776,0.11787,-0.93011,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.18189,0.43619,0.31755,0.33889,0.11344,0.19016,0.93674,0.096453,0.3454,0.25826,0.34028,0.086995,0.12234,0.18438,-0.11001,0.006824,-0.1499,-0.78503,-0.19576,-0.25417,-1.4236,-1.1577,-1.4403,-1.7308,-1.4256,-0.75588,0.023519,-0.23312,-0.47905,-0.40775,-0.53723,-0.63049,-0.42727,-0.79569,-0.3703,-0.27306,-0.095368,-0.22424,0.12458,-0.27579,0.26335,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.46268,0.11581,0.009239,0.64095,0.71445,0.42381,0.46998,0.44786,0.74987,0.17877,-0.29557,-0.067544,-0.31033,-0.93693,-0.74865,-0.55379,-0.73651,-1.5725,-1.6328,-1.569,-1.3672,-0.96344,-0.68906,-0.46931,-1.0479,-0.80863,-1.159,-1.1116,-0.97696,-0.78034,-0.55471,-0.49316,-0.49482,-0.11075,-0.23731,0.019636,-0.20964,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.38182,0.23748,0.44241,0.46562,0.057604,0.22383,-0.005342,0.20929,0.15598,0.40614,0.41401,0.17961,-0.008518,-0.17646,-0.28436,-0.56308,-1.2224,-0.80545,-0.90371,-1.3018,-1.2075,-1.5826,-1.1563,-1.2143,-0.82516,-0.72075,-0.46117,-0.6153,-0.78121,-0.46188,-0.042286,-0.51799,-0.15552,-0.1486,-0.32301,-0.075769,-0.22503,-0.15925,0.001302,0.14694,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.21847,0.89457,0.21982,-0.46125,0.9409,0.7273,0.41137,0.51374,0.46469,0.015909,0.21745,-0.29601,-0.50605,-0.8493,-0.36169,-0.037743,-0.37332,-0.21143,-1.4275,-1.6418,-1.1868,-1.3796,-0.8806,-0.43428,-0.80512,-0.6477,-0.56799,-0.51137,-0.65403,-0.40115,0.022862,-0.39637,-0.74202,-0.48831,-0.133,-0.10468,-0.17172,-0.07579,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.73625,-0.41005,-0.29055,0.35246,0.15649,0.78678,0.233,0.44318,0.30183,0.069585,0.54932,0.75747,0.39657,0.56967,-0.00282,-0.011793,-0.29737,-0.52578,-0.79796,-1.3086,-0.75685,-1.3201,-0.8299,-1.1577,-1.3601,-1.5185,-1.7109,-1.1725,-0.94879,-0.80689,-1.0032,-0.73166,-0.4926,-0.43826,-0.6639,-0.41854,-0.54902,-0.46719,-0.51111,-0.8422,-0.99141,-0.4351,0.083724,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.31806,0.22155,0.85397,0.20229,0.79394,0.64106,0.45248,0.034041,0.17428,0.15336,-0.27844,-0.38985,-0.68187,-0.92987,-0.98636,-0.55983,-0.65479,-0.84747,-0.93139,-1.6346,-1.4905,-1.7247,-1.4409,-1.4592,-1.1287,-1.4071,-1.5456,-1.3953,-1.1828,-0.95123,-1.0463,-0.94123,-0.72382,-0.58292,-0.57474,-0.52369,-0.52789,-0.52511,-0.3338,-0.59228,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.58187,0.1314,0.56838,0.87365,0.59532,0.90182,0.60201,0.40928,0.10383,0.24715,0.030597,-0.52062,-0.68212,-1.2497,-1.082,-0.76848,-0.9968,-0.52745,-0.77279,-1.3232,-1.4146,-1.304,-1.1091,-1.1497,-1.1363,-1.1496,-1.1778,-0.93653,-0.9229,-0.95733,-0.65103,-1.0351,-0.87246,-0.61238,-0.31727,-0.36509,-0.45264,-0.41881,0.031238,-0.59171,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.18709,0.28266,0.17171,0.61995,0.48207,-0.009022,0.21395,-0.17754,-0.035916,-0.38595,-0.30507,-0.33604,-0.4866,-0.82656,-0.84458,-0.87435,-0.58253,-0.72201,-0.85996,-1.516,-1.7542,-1.7012,-1.3473,-0.99557,-0.62363,-0.84787,-0.98668,-1.1961,-0.96942,-0.81279,-0.90025,-0.95594,-0.52049,-0.48103,-0.43167,-0.5961,-0.36277,-0.35391,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.039236,-0.14119,-0.35636,-0.10999,0.51752,-0.46419,0.11468,0.54206,-0.31826,-0.42233,-0.052278,-0.024256,0.10161,-0.40577,-0.4588,-0.75677,-0.94965,-0.71808,-0.85866,-1.0972,-1.5358,-1.3422,-1.7191,-1.3661,-0.75719,-1.0768,-1.3771,-0.90247,-0.93937,-1.1988,-0.89158,-0.56564,-0.4545,-0.20452,-0.69115,-0.29287,-0.42687,-0.2461,-0.849,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.72629,0.45403,-0.38873,-0.20792,-0.081312,-0.19704,-0.61463,-0.53092,-0.89196,-0.66393,-0.34256,-0.90374,-1.308,-0.26746,-0.28092,0.13708,-0.59928,-0.50749,-0.90132,-0.17849,-0.31673,-0.094106,-0.11659,-0.076395,-0.63084,-0.93794,-0.8586,-0.59993,-0.73118,-0.82829,-0.55764,-0.06648,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.41581,-0.067001,0.66204,0.038956,1.0235,0.75577,0.4257,0.73718,-0.045857,-0.12557,-0.33,-0.01404,-0.17288,-0.38772,-0.37428,-1.1331,-0.74113,-0.56917,-0.63396,-0.8904,-0.34021,-0.65247,0.42868,-0.71879,-0.50363,-0.70604,-0.69969,-0.4082,-0.45333,-0.28129,-0.88689,-0.61689,-0.62186,-0.54902,-0.89549,-0.95864,-1.1501,-0.43042,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.14598,0.37467,0.27672,0.20312,0.88938,1.3591,0.46433,-0.076559,0.17683,-0.27012,0.16161,-0.074322,-0.41105,-0.62737,-0.78115,-0.56186,-0.73413,-0.66721,-0.56447,-0.87458,-0.57285,0.11404,-0.69147,-0.57074,-0.42264,-0.32644,-0.28899,-0.04928,-0.35896,-0.29692,-0.74404,-0.67641,-0.89766,-0.63641,-0.40008,-0.45128,-0.43913,-0.15434,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.54602,0.27877,0.45154,1.2652,1.2581,0.93231,0.68707,0.8532,0.071936,0.17658,0.23731,-0.16257,-0.040368,-0.27088,-0.67816,-0.6901,-0.75471,-0.60215,-0.57039,-1.0181,-0.90456,0.041575,-0.36561,-0.69432,-0.63597,-0.45627,-0.40263,-0.50468,-0.45898,-0.70434,-0.67512,-0.71872,-0.73344,-0.93009,-0.78217,-0.91034,-0.65624,-0.73157,-0.63636,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.29983,0.58179,0.33852,-0.038883,-0.24766,-0.28273,-0.069769,-0.22532,-0.4577,-0.54401,-0.38173,-0.79161,-1.01,-0.20668,-0.65633,-0.4577,-0.32443,0.043116,-0.30269,-1.0859,-0.64266,-0.78035,-0.44409,-0.68542,-0.51655,-0.74359,-0.79855,-0.82902,-0.80567,-0.73507,-0.90462,-0.57841,-0.62738,-0.75406,-0.081044,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
