@relation SpokenArabicDigits_channel_2

@attribute channel_2_0 numeric
@attribute channel_2_1 numeric
@attribute channel_2_2 numeric
@attribute channel_2_3 numeric
@attribute channel_2_4 numeric
@attribute channel_2_5 numeric
@attribute channel_2_6 numeric
@attribute channel_2_7 numeric
@attribute channel_2_8 numeric
@attribute channel_2_9 numeric
@attribute channel_2_10 numeric
@attribute channel_2_11 numeric
@attribute channel_2_12 numeric
@attribute channel_2_13 numeric
@attribute channel_2_14 numeric
@attribute channel_2_15 numeric
@attribute channel_2_16 numeric
@attribute channel_2_17 numeric
@attribute channel_2_18 numeric
@attribute channel_2_19 numeric
@attribute channel_2_20 numeric
@attribute channel_2_21 numeric
@attribute channel_2_22 numeric
@attribute channel_2_23 numeric
@attribute channel_2_24 numeric
@attribute channel_2_25 numeric
@attribute channel_2_26 numeric
@attribute channel_2_27 numeric
@attribute channel_2_28 numeric
@attribute channel_2_29 numeric
@attribute channel_2_30 numeric
@attribute channel_2_31 numeric
@attribute channel_2_32 numeric
@attribute channel_2_33 numeric
@attribute channel_2_34 numeric
@attribute channel_2_35 numeric
@attribute channel_2_36 numeric
@attribute channel_2_37 numeric
@attribute channel_2_38 numeric
@attribute channel_2_39 numeric
@attribute channel_2_40 numeric
@attribute channel_2_41 numeric
@attribute channel_2_42 numeric
@attribute channel_2_43 numeric
@attribute channel_2_44 numeric
@attribute channel_2_45 numeric
@attribute channel_2_46 numeric
@attribute channel_2_47 numeric
@attribute channel_2_48 numeric
@attribute channel_2_49 numeric
@attribute channel_2_50 numeric
@attribute channel_2_51 numeric
@attribute channel_2_52 numeric
@attribute channel_2_53 numeric
@attribute channel_2_54 numeric
@attribute channel_2_55 numeric
@attribute channel_2_56 numeric
@attribute channel_2_57 numeric
@attribute channel_2_58 numeric
@attribute channel_2_59 numeric
@attribute channel_2_60 numeric
@attribute channel_2_61 numeric
@attribute channel_2_62 numeric
@attribute channel_2_63 numeric
@attribute channel_2_64 numeric
@attribute channel_2_65 numeric
@attribute channel_2_66 numeric
@attribute channel_2_67 numeric
@attribute channel_2_68 numeric
@attribute channel_2_69 numeric
@attribute channel_2_70 numeric
@attribute channel_2_71 numeric
@attribute channel_2_72 numeric
@attribute channel_2_73 numeric
@attribute channel_2_74 numeric
@attribute channel_2_75 numeric
@attribute channel_2_76 numeric
@attribute channel_2_77 numeric
@attribute channel_2_78 numeric
@attribute channel_2_79 numeric
@attribute channel_2_80 numeric
@attribute channel_2_81 numeric
@attribute channel_2_82 numeric
@attribute channel_2_83 numeric
@attribute channel_2_84 numeric
@attribute channel_2_85 numeric
@attribute channel_2_86 numeric
@attribute channel_2_87 numeric
@attribute channel_2_88 numeric
@attribute channel_2_89 numeric
@attribute channel_2_90 numeric
@attribute channel_2_91 numeric
@attribute channel_2_92 numeric
@attribute class {1,2,3,4,5,6,7,8,9,10}

@data
1.4827,1.5421,0.35308,0.91423,0.20178,-0.091376,0.53319,0.51072,2.6447,1.2293,0.49157,0.12078,-0.25764,-0.47626,-0.51226,-0.41053,-0.075617,0.62684,0.632,0.42665,0.3454,0.41208,0.3966,-0.17952,-0.67237,-0.6368,-1.0371,-1.1806,-1.348,-1.7675,-1.6367,-1.6618,-1.3809,-1.2837,-1.3307,-1.3233,-1.2553,-1.4775,-0.097332,-0.85665,0.4302,0.16621,0.10819,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.95713,1.7867,1.2615,0.51418,0.9539,0.13128,1.047,-0.20349,-0.069657,0.88657,1.3268,0.94657,0.47552,-0.13684,-0.51492,-0.596,-0.88503,-0.45668,-0.98366,0.4815,0.99303,0.7691,0.67922,0.99739,0.85227,0.84901,0.7825,0.99557,-0.51959,-0.61501,-0.78162,-1.212,-1.0256,-1.7091,-1.8163,-2.1038,-1.7345,-1.641,-2.134,-1.6238,-1.7094,-1.7043,-1.0103,-0.75154,0.13697,0.42522,0.08135,0.59956,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.63457,0.44446,1.763,0.94711,0.71169,1.1123,0.46419,0.44245,0.38581,0.58054,0.44866,1.4245,1.7925,0.74497,-0.15346,0.14431,-0.3968,-0.72722,-0.60883,-0.50087,-0.15267,0.53845,0.79453,0.61457,0.4978,0.70891,-0.21323,-0.34785,-0.93833,-0.84049,-1.1696,-1.4391,-1.4746,-1.2827,-1.3896,-1.2247,-1.4208,-1.4542,-1.7228,-0.17676,-0.71444,0.35006,0.54406,-0.23348,0.71019,0.4649,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.47404,-0.35274,0.85902,0.41522,0.11236,0.33139,-0.021235,0.71971,1.1476,1.0728,1.9281,1.62,0.54513,-0.15089,-0.52596,-0.69467,-0.83547,-0.70279,-0.5545,0.1496,1.1831,0.71453,0.76983,0.40216,0.45164,0.69989,-0.79329,-0.94496,-1.2745,-1.32,-1.8658,-1.9162,-2.0649,-1.9941,-1.9039,-1.8848,-1.5454,-2.0025,-1.5634,-1.3538,-0.44445,-0.20779,0.16353,-0.07472,0.13887,-0.21255,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.67339,1.3636,1.4297,0.55267,0.18347,1.3387,-0.055928,-0.006962,1.4119,1.6181,1.1429,0.83399,-0.010159,-0.59843,-0.686,-0.85169,-0.86797,-0.62535,0.39111,0.83778,0.66951,0.69761,0.63682,0.73357,0.74934,0.10673,-0.84272,-0.98484,-1.1903,-1.4728,-1.9503,-1.7373,-1.5112,-1.5584,-1.5158,-1.5356,-1.6894,-1.2449,-1.004,-0.85265,-1.1828,-1.1965,-0.80896,-0.5427,0.57396,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.77422,0.70691,1.1154,1.0082,-0.47439,0.49693,1.9876,1.6068,1.1964,0.85393,1.082,0.3173,-0.000551,-0.82439,-0.82225,-0.54348,-0.38186,-0.10486,1.1381,0.69217,0.80465,0.62568,0.5584,-0.7546,-0.54333,-1.0178,-0.80334,-1.1889,-1.5403,-1.4563,-1.6655,-1.4743,-1.4927,-1.543,-1.4063,-1.7998,-1.5244,-1.5723,-1.4373,-1.0311,-0.41998,-1.2562,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.5306,-0.023116,1.3107,0.91693,1.0267,1.4473,0.75035,1.2493,1.5943,2.0086,1.0199,0.47103,0.009678,-0.3486,-0.94737,-0.79351,-0.52714,-0.43561,0.76197,0.63188,0.48402,0.5446,0.41376,0.51048,-0.35951,-0.57124,-0.83493,-1.2249,-1.1844,-1.7212,-1.7574,-1.7032,-1.6114,-1.5843,-1.4095,-1.434,-1.2641,-1.657,-1.5086,-0.94515,-0.87949,-0.73527,-1.3458,-0.67809,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
1.1477,0.85748,0.63784,1.6175,1.6635,0.8266,1.7225,0.86278,0.79586,0.3445,-0.084198,0.22309,0.43183,0.92865,0.95657,1.1106,0.68146,0.67218,0.71846,-0.060206,-0.57222,-1.0507,-0.62024,-0.80277,-0.87634,-0.89077,-1.1034,-0.9024,-1.0645,-1.2794,-1.321,-0.94014,-0.76918,-1.0748,-1.72,-0.21904,-1.0212,0.12276,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
2.0862,1.6138,1.4198,-0.35494,0.18425,0.95842,1.5028,1.2176,0.77184,0.25202,-0.15532,0.24578,0.17734,0.73721,0.84948,0.71932,0.73836,1.0958,0.81278,0.29966,-0.1679,-0.64863,-1.1539,-0.85337,-1.0813,-0.89877,-0.97736,-0.86973,-1.1777,-1.07,-1.4682,-1.3708,-1.1583,-0.89885,-1.3666,-0.28321,-0.086379,0.27313,0.40096,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.8626,1.5524,0.37115,2.1982,1.0057,1.0482,0.24272,0.36889,0.85785,0.82394,0.95521,1.2811,1.2489,1.0777,0.68209,0.76705,0.81678,0.81595,-0.063351,-0.5748,-0.71997,-0.60106,-0.9622,-0.99163,-0.84778,-0.86545,-0.82901,-0.80203,-1.0525,-1.2815,-1.2251,-1.0894,-0.74189,-1.1653,0.048605,0.11951,0.68837,0.051287,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.058689,1.6253,1.3917,1.3144,1.2332,0.15765,0.45753,0.52479,0.55116,1.0302,0.9278,1.1018,0.78555,0.93862,0.97936,0.18969,-0.91414,-0.90076,-1.0304,-0.91742,-0.54185,-0.59881,-0.85274,-0.84313,-0.39341,-0.61304,-0.45875,-0.80147,-1.0259,-1.0413,-1.1497,-0.50138,-0.70043,-0.52526,-0.5891,-0.13942,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.86259,1.0129,0.22838,0.005951,0.48114,0.78602,0.63917,0.87458,0.93768,0.56225,0.66405,0.636,0.003002,-0.66726,-0.95433,-0.83517,-0.91058,-0.76649,-0.71444,-0.98262,-1.452,-1.3289,-1.4915,-1.157,-0.6629,-0.45923,0.10734,0.017427,0.18926,-0.33766,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
1.1353,0.4987,1.5849,1.562,0.77214,1.3489,0.96013,0.67109,-0.40181,0.17536,0.12949,0.8983,0.65587,0.84581,0.80877,1.0841,0.5547,0.005481,-0.97457,-1.2293,-1.1519,-1.1874,-1.1391,-1.0656,-1.2744,-1.4953,-1.2821,-1.1886,-1.3408,-0.79978,-0.47362,0.49593,-0.19405,0.21487,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
1.7199,1.7411,0.090494,1.2953,1.7937,1.5657,1.4816,1.5774,1.1593,0.85617,-0.10476,-0.73857,-0.65231,-0.18223,1.0018,0.83185,0.74048,0.8731,0.76851,0.78518,0.37445,-0.17757,-1.0351,-1.5163,-1.3322,-1.4036,-1.2269,-1.0921,-0.99309,-1.0812,-1.2908,-1.1688,-1.2249,-1.0105,-0.65111,-1.0896,-0.21736,-0.07335,0.097366,0.4252,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
1.2114,0.61038,0.97401,0.56577,1.2764,1.3092,0.97035,0.52116,0.44889,0.80909,0.77681,1.1277,1.0418,0.98181,0.58238,-0.078839,-0.66141,-0.80352,-0.67393,-1.0004,-0.78439,-0.73275,-0.9513,-0.89467,-0.99418,-1.1125,-0.70579,-0.2097,-0.46355,0.47481,0.55585,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.4623,1.2174,1.0718,0.17105,0.36609,1.9652,1.2142,0.39647,1.2366,0.84784,0.85427,0.1535,-0.10089,0.81225,0.9816,0.88643,0.69174,0.6738,0.85561,0.83491,0.41292,-0.28023,-0.82073,-1.3558,-1.2354,-1.316,-1.2258,-1.3143,-1.2677,-1.664,-1.3124,-0.98945,-0.60938,-0.15085,0.056205,0.38047,0.27689,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
1.5858,1.5962,1.5413,1.1184,1.6639,1.4226,1.0119,0.94213,0.55806,0.42569,0.5258,0.99672,0.73134,0.58833,0.91861,1.0368,0.80782,0.77365,0.27571,-0.47503,-1.0512,-0.76711,-0.76397,-0.97574,-0.97362,-0.76587,-0.76245,-0.58122,-1.2418,-0.8052,-0.4685,0.36509,0.44478,0.94799,0.8363,0.29884,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
1.6778,0.61739,0.040071,-1.1328,-1.8641,-2.0375,-2.1278,-1.9372,-1.0045,1.3654,1.1664,1.3901,1.38,0.92014,0.82787,1.3723,0.59348,-2.4795,-3.1313,-3.5619,-3.9187,-3.8487,-3.9245,-3.7737,-3.6856,-3.6119,-3.4951,-3.3719,-3.6053,-3.6868,-2.9023,-1.9364,-0.78014,0.496,0.42356,-0.12092,-0.067118,-0.4981,-0.3528,0.5094,-0.19,0.49889,0.25427,0.67623,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.18673,-0.72906,-1.8189,-1.7746,-1.6473,-1.7551,-0.33649,0.98449,0.93658,0.39761,0.23423,0.69713,0.62708,-0.21203,-1.9099,-2.0239,-1.9739,-1.2596,-1.7035,-2.7813,-3.2337,-3.4216,-3.322,-3.4451,-3.3914,-3.1369,-3.3012,-3.3712,-2.9009,-1.9997,-0.19042,0.20407,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.37673,-0.90439,-1.9289,-2.189,-2.1092,-1.8431,0.12712,1.4099,0.93453,1.2946,1.1187,0.99999,0.99857,-0.53448,-1.9734,-2.8635,-2.3432,-2.8712,-3.2554,-3.2043,-3.4508,-3.5139,-3.5923,-3.482,-3.5038,-3.1234,-2.4587,-1.3239,0.068895,0.31443,0.043442,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.092957,0.033505,-0.77931,-1.7257,-1.7468,-1.8694,-1.7602,-1.165,0.74756,0.95811,0.78276,0.65611,0.95056,0.52673,0.98166,0.24002,-1.9,-2.6584,-2.2006,-1.8033,-1.9765,-2.861,-3.4592,-3.7533,-3.9117,-3.6514,-3.7683,-3.8032,-3.6739,-2.9973,-2.0279,-0.086755,0.11189,-0.26298,-0.1182,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-1.1111,-1.7327,-1.9827,-2.1535,-1.9708,-1.6844,0.32191,1.4489,0.76061,0.78783,0.89036,0.63323,0.64612,-0.89647,-2.548,-3.0013,-3.2651,-2.9819,-2.6519,-1.926,-1.523,-1.6263,-1.0285,-1.2268,-0.74301,-0.23777,0.48635,-0.028622,-0.45077,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.77654,-1.7396,-1.8679,-2.0654,-2.0574,-1.3018,1.177,1.1163,1.0062,1.3901,1.1926,1.1927,1.2186,-0.99207,-2.5318,-3.3024,-3.225,-3.7432,-3.5421,-3.6394,-3.7501,-3.858,-3.963,-3.5655,-2.9287,-1.4961,-0.4002,-0.035317,-0.3513,-0.83967,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.39059,-1.3511,-1.7263,-1.9745,-2.0606,-1.541,-0.0987,1.3691,1.2894,0.89362,1.2446,0.97598,1.2337,-0.42994,-1.9188,-2.9318,-3.4224,-3.3844,-3.1063,-3.4973,-3.4344,-3.6421,-3.4199,-3.1415,-3.1437,-3.0773,-3.491,-3.4873,-2.5099,-0.69588,-0.5197,0.1756,-0.46651,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
1.3034,1.8329,-0.38147,-1.3024,-1.5109,-2.1923,-2.4183,-2.2894,-1.6844,1.3015,1.621,1.6204,1.4919,1.445,1.3335,1.5966,0.90277,-1.4882,-3.0542,-3.6253,-3.7628,-3.8634,-3.6531,-3.5026,-3.8394,-4.0748,-4.2947,-4.2362,-3.9494,-3.495,-2.4722,-1.7201,-0.79966,0.33248,0.22802,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.44728,-0.97137,-1.7334,-1.3376,-1.2961,-1.3994,0.094088,1.4987,1.2947,0.9893,0.91657,0.80162,1.2786,1.0061,-1.0151,-2.6253,-3.3164,-3.6672,-3.4748,-3.4535,-3.4681,-3.7146,-3.5537,-3.6313,-3.3784,-3.0338,-1.8348,-0.27564,-0.037114,-0.27444,0.15428,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.48267,-1.3035,-1.5986,-1.7687,-1.6235,-1.3799,0.94746,1.8611,1.3992,1.5181,0.77578,0.82166,1.1118,-0.11564,-2.0775,-3.2499,-3.9127,-3.7152,-3.7403,-3.9816,-4.2411,-3.9215,-4.1313,-4.0338,-4.2012,-3.5403,-3.0274,-1.5168,-0.77362,-0.02483,0.11471,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.28953,1.6681,1.0809,0.91168,1.2067,1.4599,0.93358,0.16811,0.98219,1.2989,1.0684,-0.7238,-1.5475,-1.4367,-0.92423,-0.64285,1.1768,0.93996,0.50727,-0.32774,-0.078225,-1.3075,-1.7107,-1.7486,-1.9128,-2.5266,-2.2456,-2.7684,-2.6486,-2.1378,-2.2035,-2.6764,-2.9016,-2.7248,-2.1123,-1.3511,-1.5689,-0.6898,-0.28797,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.34821,1.425,1.8665,1.9818,0.88311,1.1388,1.3344,1.512,1.5183,2.4983,2.1183,1.1621,-1.1809,-1.2019,-1.5407,-0.95484,0.64531,1.5934,1.1167,1.2252,0.52531,-0.20695,-1.353,-2.7901,-2.3365,-2.5879,-2.8194,-2.838,-2.8993,-3.0423,-2.3385,-2.2766,-1.8149,-1.9678,-1.9969,-1.8208,-1.3938,-0.85199,-0.2406,-0.036828,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.34144,1.88,1.2257,0.91371,1.8482,2.4721,1.6232,1.3411,1.0801,1.0348,1.0033,1.6428,-0.75113,-1.5996,-1.3882,-1.1642,-0.90832,1.286,1.7036,1.4583,0.78136,0.63135,-0.086597,-1.2329,-2.0604,-2.608,-2.6331,-2.7831,-2.431,-2.7111,-2.609,-2.1551,-2.078,-2.3578,-1.9073,-1.8841,-1.6431,-1.5166,-0.77299,0.097384,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.28703,1.2964,1.6817,1.0134,2.1315,2.422,1.1951,1.384,1.4544,1.5866,1.5226,1.8036,0.69104,-1.1043,-1.1261,-0.86854,-0.89782,0.72965,1.0261,1.4252,0.2114,-0.77558,-0.78071,-1.8463,-2.2794,-2.863,-2.9622,-2.7588,-2.7552,-2.8727,-2.8048,-2.4795,-2.8983,-2.6955,-2.8423,-2.7658,-2.3148,-1.9658,-1.0395,-0.87737,0.79151,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.81144,1.559,2.3949,1.3011,1.4037,1.6875,1.8364,1.8296,1.3387,1.3504,0.97237,1.9397,1.7778,1.4331,0.35823,-0.94685,-1.3094,-1.527,-0.72518,1.211,1.8169,1.6958,1.7244,0.69115,0.015659,-0.96576,-1.8138,-2.5266,-2.7204,-2.5546,-2.9947,-2.8135,-3.178,-2.7416,-2.3779,-2.2972,-2.2495,-2.2126,-1.8003,-1.7218,-1.8771,-1.6051,-0.17091,-0.66744,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
1.1056,1.5479,1.3047,2.0434,1.5203,0.043532,1.2985,-0.12077,0.65397,0.37345,0.087702,-1.0392,-1.3962,-1.8048,-1.9116,-1.2907,0.36604,-0.11886,-0.89691,-1.0554,-0.59045,-1.8791,-2.3907,-2.8776,-2.9294,-3.0996,-2.9434,-3.2152,-1.7353,-1.921,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.80611,1.6396,2.0946,1.8083,0.80696,2.2436,1.288,1.4867,0.88285,1.3157,0.89648,-0.78017,-1.4257,-1.3732,-0.66121,0.51242,1.2275,1.1888,0.56723,-0.40354,-0.35345,-1.2301,-1.9823,-2.6325,-2.2942,-2.7107,-2.3883,-2.5857,-2.4735,-2.6944,-2.2291,-2.3078,-2.1463,-1.8946,-1.6977,-1.092,-0.91973,-0.41966,-0.18823,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.29302,0.54327,2.081,1.8567,1.6354,1.4353,1.3111,1.1903,0.74349,1.3749,0.86593,1.2694,1.4193,1.1982,-0.53589,-1.0169,-1.0657,-0.76176,-0.080109,0.94924,0.9703,0.82749,-0.103,-0.19255,-1.2184,-1.5181,-2.3963,-2.4705,-2.1394,-2.1053,-2.2843,-2.2448,-2.0498,-2.1048,-1.7382,-1.6407,-1.7055,-1.2991,-1.539,-0.89262,0.11922,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.24909,1.1673,1.6829,2.0669,1.2631,1.3375,1.9446,1.1837,1.2706,0.80645,1.692,0.6927,-0.86788,-0.92684,-0.74903,-0.63831,0.87178,1.4038,0.55313,-0.3939,-0.62526,-1.075,-1.6469,-2.0735,-2.6259,-2.9805,-2.5443,-2.671,-2.5397,-2.6324,-2.3893,-2.4759,-2.1312,-2.4104,-1.5918,-1.2595,-1.3589,-0.79325,0.42864,0.75099,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.72689,1.1605,1.8054,1.8962,1.4568,1.1257,1.3343,2.694,1.3614,0.64195,1.2555,0.46768,1.4626,-0.45848,-0.6339,-0.3437,-0.38914,0.17233,1.1805,0.71849,-0.12871,-0.71193,-1.1628,-1.665,-2.075,-2.6765,-2.7793,-2.7193,-2.8055,-2.7819,-2.696,-2.3271,-2.2173,-2.2363,-2.3569,-2.1215,-2.0441,-1.5738,-1.3924,-1.1565,-0.25186,-0.53855,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
2.8599,3.379,3.7099,2.9335,2.6982,2.8085,2.2049,1.7763,1.9424,0.29069,0.65014,-0.47207,-0.25468,-0.11315,0.9452,1.5719,1.0829,-0.56002,-1.408,-1.0513,-0.86535,-1.0648,-1.2938,-1.6092,-1.0874,-0.7155,-1.1984,-0.67244,-0.92578,-1.3526,-2.1032,-1.7072,-1.1403,-0.2698,0.59029,0.79491,0.62149,-0.16602,-0.73104,-0.83649,-1.6438,-1.032,-1.7535,-0.30645,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
