@relation SpokenArabicDigits_channel_4

@attribute channel_4_0 numeric
@attribute channel_4_1 numeric
@attribute channel_4_2 numeric
@attribute channel_4_3 numeric
@attribute channel_4_4 numeric
@attribute channel_4_5 numeric
@attribute channel_4_6 numeric
@attribute channel_4_7 numeric
@attribute channel_4_8 numeric
@attribute channel_4_9 numeric
@attribute channel_4_10 numeric
@attribute channel_4_11 numeric
@attribute channel_4_12 numeric
@attribute channel_4_13 numeric
@attribute channel_4_14 numeric
@attribute channel_4_15 numeric
@attribute channel_4_16 numeric
@attribute channel_4_17 numeric
@attribute channel_4_18 numeric
@attribute channel_4_19 numeric
@attribute channel_4_20 numeric
@attribute channel_4_21 numeric
@attribute channel_4_22 numeric
@attribute channel_4_23 numeric
@attribute channel_4_24 numeric
@attribute channel_4_25 numeric
@attribute channel_4_26 numeric
@attribute channel_4_27 numeric
@attribute channel_4_28 numeric
@attribute channel_4_29 numeric
@attribute channel_4_30 numeric
@attribute channel_4_31 numeric
@attribute channel_4_32 numeric
@attribute channel_4_33 numeric
@attribute channel_4_34 numeric
@attribute channel_4_35 numeric
@attribute channel_4_36 numeric
@attribute channel_4_37 numeric
@attribute channel_4_38 numeric
@attribute channel_4_39 numeric
@attribute channel_4_40 numeric
@attribute channel_4_41 numeric
@attribute channel_4_42 numeric
@attribute channel_4_43 numeric
@attribute channel_4_44 numeric
@attribute channel_4_45 numeric
@attribute channel_4_46 numeric
@attribute channel_4_47 numeric
@attribute channel_4_48 numeric
@attribute channel_4_49 numeric
@attribute channel_4_50 numeric
@attribute channel_4_51 numeric
@attribute channel_4_52 numeric
@attribute channel_4_53 numeric
@attribute channel_4_54 numeric
@attribute channel_4_55 numeric
@attribute channel_4_56 numeric
@attribute channel_4_57 numeric
@attribute channel_4_58 numeric
@attribute channel_4_59 numeric
@attribute channel_4_60 numeric
@attribute channel_4_61 numeric
@attribute channel_4_62 numeric
@attribute channel_4_63 numeric
@attribute channel_4_64 numeric
@attribute channel_4_65 numeric
@attribute channel_4_66 numeric
@attribute channel_4_67 numeric
@attribute channel_4_68 numeric
@attribute channel_4_69 numeric
@attribute channel_4_70 numeric
@attribute channel_4_71 numeric
@attribute channel_4_72 numeric
@attribute channel_4_73 numeric
@attribute channel_4_74 numeric
@attribute channel_4_75 numeric
@attribute channel_4_76 numeric
@attribute channel_4_77 numeric
@attribute channel_4_78 numeric
@attribute channel_4_79 numeric
@attribute channel_4_80 numeric
@attribute channel_4_81 numeric
@attribute channel_4_82 numeric
@attribute channel_4_83 numeric
@attribute channel_4_84 numeric
@attribute channel_4_85 numeric
@attribute channel_4_86 numeric
@attribute channel_4_87 numeric
@attribute channel_4_88 numeric
@attribute channel_4_89 numeric
@attribute channel_4_90 numeric
@attribute channel_4_91 numeric
@attribute channel_4_92 numeric
@attribute class {1,2,3,4,5,6,7,8,9,10}

@data
-0.39906,-1.2645,-1.4067,-2.1265,-2.144,-1.4794,-1.2817,-0.21739,0.55797,0.42981,0.75977,0.84719,-0.1176,0.41057,0.39547,0.5984,-1.2323,-1.4168,-1.4067,-0.7657,-0.86567,-0.6626,-0.57754,-0.76981,-0.58115,-0.58813,-0.46676,-0.68834,-0.27022,-0.17126,-0.46145,-0.59228,-0.075092,-0.41348,0.16496,0.37782,0.30359,0.3592,0.27266,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.30635,0.58397,0.72807,0.54254,0.068862,0.66792,0.22483,-1.8637,-2.7569,-3.2623,-2.8712,-2.3573,-1.4272,-1.0178,0.79541,0.53785,0.58807,0.086662,-0.34109,0.8777,-0.16721,-0.36189,-0.97217,0.1561,0.49735,-0.96813,-1.9653,-1.9081,-2.0627,-1.2745,-0.93581,-0.7066,-1.088,-0.98569,-1.1131,-0.86469,-0.85136,-0.57801,-0.3953,0.078682,-0.020865,-0.092108,0.046568,0.62713,0.26923,1.2825,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.7639,-1.8429,-2.7993,-2.241,-2.3215,-1.5765,-1.3472,-0.059751,0.72805,0.29509,0.096928,0.65089,0.51658,0.31773,0.43257,0.02633,-0.70732,-0.37959,-1.3067,-1.4265,-0.40459,-0.49488,-0.15767,0.03079,-0.18908,0.13269,-0.009365,0.003739,-0.62422,-0.40148,0.11917,0.71936,0.074599,0.31529,0.29094,0.5601,-0.13883,0.29314,0.1594,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
1.268,1.1351,0.59101,0.47378,0.22658,0.73187,1.0167,0.69737,0.48172,0.64353,-0.87705,-2.0833,-2.911,-2.6909,-1.7353,-0.90485,-0.28301,0.68975,-0.10231,0.46177,0.8415,1.1604,1.0377,0.90587,0.041247,0.32385,0.29197,-0.85594,-0.94623,-0.91678,-0.61252,0.2067,0.49282,0.60428,1.0205,0.4101,0.023654,0.44593,0.10513,0.31625,0.19469,-0.18842,-0.17437,0.54811,0.18749,0.80113,0.10958,0.016659,0.42355,0.52438,0.70708,0.70993,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.79596,0.58698,0.89373,0.83573,-0.10543,-2.0308,-2.0987,-2.4859,-1.5976,-2.1342,-1.5658,-0.033306,1.0142,-0.22862,0.44131,-0.38188,1.7824,0.413,0.80042,0.65965,0.90609,0.096568,-1.3318,-1.1672,-1.502,-1.1608,-0.32265,0.020311,0.43686,0.5664,0.99675,1.0438,0.96988,0.5922,0.64525,0.70019,0.59417,-0.026745,0.26452,0.25236,0.27419,0.38126,0.30855,0.2183,0.30259,0.068199,0.07473,-0.16058,-0.36488,-0.9895,-0.38827,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.76389,-1.3323,-1.8218,-2.1688,-2.5578,-2.5737,-1.8731,-2.2141,-0.64964,0.48305,0.33939,-0.11858,-0.84916,-0.16423,0.38243,0.097282,0.92993,0.7049,-1.3343,-1.1003,-1.2226,-0.45875,-0.2088,0.51878,0.8077,0.84664,1.0163,0.92236,0.84095,0.98996,1.1893,1.2153,0.82376,0.6777,0.72177,0.74704,0.56512,-0.19303,-0.035123,-0.13893,-0.019664,0.3016,0.52296,-0.43434,-0.25255,-0.10668,-0.35457,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
1.4113,-1.0664,-2.0571,-2.3743,-1.734,-1.9078,-1.4177,-0.18972,-0.71292,0.36298,0.20362,0.76889,0.38923,0.45312,0.27447,-0.33655,-1.6913,-1.4861,-1.5413,-1.0723,-0.69164,-0.97786,-0.46817,-0.55787,-0.025535,-0.58653,-0.24245,0.29216,-0.42154,-0.46439,-0.75019,-0.2143,-0.056193,0.049456,0.070537,0.45116,0.24576,-0.073604,1.1894,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.32685,1.0134,1.5778,1.0343,-0.63543,-1.457,-2.2097,-2.215,-2.295,-1.6108,-1.3074,-0.93592,0.60584,1.51,0.068266,0.78285,0.71255,0.38643,0.28644,0.31263,0.16671,0.87808,-1.2678,-1.0122,-1.2403,-0.84323,-0.39627,0.36903,0.53694,0.88295,0.61943,0.73383,0.71083,0.73953,0.61466,0.44559,0.4553,0.39,0.11752,-0.066331,-0.40843,-0.23048,0.23747,-0.32393,0.1184,-0.48498,-0.12667,-0.27901,0.20524,0.68221,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.78651,-0.68392,-1.6011,-1.3607,-1.7836,-1.6934,-0.71202,0.75122,0.28384,0.88091,0.33439,0.34005,0.45251,0.32843,0.38654,0.51701,0.31567,0.47437,-0.6027,-1.1661,-1.6631,-1.4495,-1.0405,-0.58692,-0.11304,0.28349,0.81592,0.6591,0.90519,0.82061,0.60428,0.84948,0.61227,0.6641,0.67829,0.36813,-0.063704,-0.1883,-0.23148,0.07701,0.037604,-0.30409,-0.083875,0.054477,-0.094317,0.12017,0.58419,0.30039,0.47206,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.55719,-1.0642,-0.2643,-0.16721,1.1878,1.4647,0.76971,0.76974,0.78082,0.74916,0.72887,1.1608,1.0366,0.41495,0.22325,0.3393,-0.028619,-0.76033,-0.85253,-0.91134,-0.59464,-0.30796,-0.22721,-0.26639,-0.29197,0.093107,0.067932,0.47484,0.88416,0.34594,0.077694,-0.17058,-0.53719,-1.1515,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.92346,0.92175,0.1675,-0.72017,-0.44213,-0.19097,0.7902,0.74776,0.59921,1.0785,1.3869,0.95104,2.1986,0.61625,-0.18205,0.63657,0.30145,0.19546,-0.54497,-0.98686,-0.75822,-0.40564,0.28543,0.005157,0.53668,0.049787,-0.11521,0.20477,-0.21898,-0.07227,0.46681,0.18262,0.086675,-0.10549,-0.15272,-0.28631,-0.61784,-1.1785,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.19365,-0.72291,-0.61012,-0.41398,-1.0206,0.003228,0.55038,0.60336,0.7157,0.69787,0.077842,0.085079,0.3157,0.52527,0.57238,-0.586,-1.6908,-1.3455,-0.93196,-0.91365,-0.66106,-0.95096,0.42622,0.16244,-0.11524,0.013891,-0.25797,0.49042,0.18486,0.2628,0.17466,-0.10572,0.29376,0.024524,-0.22371,0.030314,-0.051926,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.41876,-0.36574,-1.429,-1.3764,-0.553,0.41116,0.54629,0.44419,0.71229,0.45793,0.56552,1.1334,0.72817,0.61841,0.45698,0.19633,-1.1363,-0.60327,-0.55667,-0.85756,-0.30208,0.020141,0.46181,0.39859,0.097509,-0.088347,-0.065972,-0.13719,-0.26,-0.081945,-0.21006,-0.17531,-0.17795,-0.61915,-0.51068,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.23423,-0.080362,0.20948,-0.67095,0.42556,0.20593,1.4233,0.52542,0.5423,0.16744,0.25315,0.5864,-0.008291,0.23603,-0.28548,-1.693,-1.3636,-0.78504,-1.125,-0.61654,-0.32325,-0.2093,-0.65964,0.22106,0.21604,0.052665,-0.25966,-0.34474,-0.27168,-0.47582,-0.23979,-0.45626,-0.3977,-0.87296,-0.09086,-0.2245,0.040396,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.32173,0.37829,0.091901,-0.29141,-0.23751,0.48719,0.45567,-0.039137,0.42931,0.43579,0.33584,0.51935,0.62955,0.22994,0.17561,0.21215,-0.79953,-1.301,-1.4566,-1.2168,-0.24549,-0.33406,-0.080275,-0.15111,0.71774,-0.2717,-0.13583,-0.077657,-0.09504,-0.33583,-0.38304,-0.47181,0.005583,-0.88916,-0.78924,-1.2414,-0.25776,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
1.136,1.1073,-0.03014,-1.0108,-1.43,-1.2373,-1.0878,0.056127,0.18562,0.9073,0.56229,0.46083,0.28302,0.59938,1.0614,0.33501,0.17642,-0.30614,-0.95069,-0.70817,-0.66577,-0.9236,-0.21637,-0.33966,0.2308,-0.2226,0.13884,-0.11826,-0.1684,-0.18761,-0.3826,-0.28293,-0.23085,-0.56121,-0.70846,-0.38791,-0.66656,-0.27167,-0.25616,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.78387,-0.83378,0.22272,0.17096,0.56737,0.78231,0.60306,0.56321,0.083545,0.50168,0.40982,0.79386,-0.26826,-1.7194,-1.6799,-0.9588,-0.84638,-0.84768,-0.86087,-0.14039,-0.046641,0.23635,0.058675,-0.23022,0.2177,0.21327,0.01914,-0.010549,0.20465,0.17733,-0.027258,-0.20511,-0.4923,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.28845,0.19725,-0.65035,-0.26238,-0.60203,-0.095011,0.42815,0.55489,0.87533,1.3443,0.21898,0.41222,0.4242,0.84521,0.52009,0.2548,-1.0441,-1.9695,-1.541,-1.167,-0.41752,0.16413,0.26999,0.32825,0.22523,0.71408,0.52811,0.17562,0.071523,0.19208,-0.45339,0.077869,0.28149,0.296,0.22824,-0.32983,-0.47005,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.3128,-0.16222,0.097744,-0.5614,-0.41986,-0.052243,0.34342,0.99395,0.90506,0.63448,0.29235,0.23497,0.79678,0.8372,1.1676,0.54545,-1.1522,-1.1666,-1.0169,-0.71724,-0.77479,-0.39852,0.2788,-0.19057,0.2541,0.6539,0.050022,-0.34903,-0.52746,-0.44732,-0.30775,0.050727,-0.028573,-0.15338,-0.1014,-0.18458,-0.81091,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.039696,-2.9092,-3.0696,-2.8558,-2.806,-2.5371,-1.3512,-0.32231,-0.51185,-0.6107,0.005838,0.17457,-0.20829,-0.40848,-0.23711,-0.65692,-0.81776,-1.6592,-1.3531,-0.7515,-0.79819,-0.61822,-0.75058,0.003052,0.10106,-0.088395,-0.20518,-0.27501,0.20894,-0.65396,0.18589,0.007789,-0.13394,0.2603,-0.003611,-0.40353,-0.23625,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.48664,-2.132,-2.5963,-2.9424,-2.5888,-2.0894,-0.34781,-0.3651,0.075281,0.98243,0.36945,0.041507,0.89647,0.78659,0.51834,-0.025966,-0.87277,-1.9859,-1.4849,-0.72121,-0.47887,-1.221,-0.35933,0.75355,0.009981,-0.61175,-0.00327,-0.19303,-0.21108,0.070318,-0.082389,-0.10854,-0.15923,-0.36397,0.014978,-0.17961,-0.57252,-0.19295,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.038762,-0.59651,-2.6712,-2.6161,-2.4043,-2.7262,-1.7587,-1.0468,-0.78633,-0.03815,-0.34332,-0.25135,-0.4013,-0.91832,0.26594,-0.58409,-1.5258,-1.4507,-0.58516,-0.64428,-0.39241,0.19508,-0.21405,-0.4901,-0.49917,-0.50173,-0.23146,-0.060293,-0.19888,-0.08892,0.069172,-0.47802,-0.2112,-0.11519,-0.26144,0.80426,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.29365,-0.61936,-2.5961,-2.8604,-2.2073,-1.7258,-0.80594,0.40059,-0.11318,0.36509,-0.15423,1.7125,-0.89612,0.04497,0.7199,0.68535,-0.679,-2.2093,-1.0726,-1.1173,-0.35727,-0.16274,0.6151,0.58513,0.75583,0.18852,0.15672,-0.070915,-0.61575,-0.59371,-0.65967,-0.19331,-0.39321,-0.93461,-0.52678,-0.79722,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.078532,-1.6465,-2.5018,-2.6814,-2.9702,-3.0909,-2.4157,-0.85417,-0.73193,-0.11196,-0.37236,0.029965,-0.33689,1.1638,1.1334,-0.39117,1.2703,-0.19889,-0.73435,-1.3077,-0.37821,-0.12858,-0.31396,-0.42818,-0.80985,-0.77361,-0.056365,-0.13763,0.11263,0.14309,0.19928,0.077831,-0.19307,-0.20073,-0.43521,-0.91125,-0.99487,-0.82296,-0.85432,-0.94277,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.58377,-1.8268,-2.8067,-2.4774,-2.5699,-2.4549,-1.6134,-1.0466,-0.061417,-0.38739,-0.58939,0.036845,0.53505,0.32665,-0.15782,-0.063132,-0.19981,-0.98536,-1.0181,-0.23876,0.40046,0.20184,0.26105,0.58201,0.41513,0.11805,0.14935,-0.25751,-0.27469,0.11584,0.37534,0.35718,-0.34321,-0.017449,-0.76174,-0.036047,0.54238,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-2.4554,-2.5745,-2.1403,-1.4444,-0.3447,-0.46407,-0.31722,0.5531,-0.19734,-0.09903,0.69009,0.81518,1.108,1.809,0.88507,0.68109,-0.94352,-0.94647,0.041115,-0.28467,-0.58368,-0.45624,-0.65205,-0.89323,-0.38665,-0.15014,-0.46438,-0.53484,-0.35625,-0.28174,-0.6186,-0.83887,-1.2867,-1.2934,-0.96814,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-2.6239,-2.3876,-2.1637,-2.2248,-1.6087,-0.78872,0.24554,-0.32652,0.93442,0.71094,0.86084,0.76589,1.0831,0.82034,0.69901,-0.48624,-1.1251,-1.6886,-0.8392,0.22071,-0.20404,-0.38836,-0.006437,-0.35196,0.087085,-0.029184,0.34108,0.38551,0.45087,0.35748,0.12855,-0.38254,-0.34094,-0.66362,-0.72832,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-2.2402,-2.6608,-2.6479,-2.4543,-2.2612,-2.0855,-1.3311,-0.43405,-0.15003,-0.33889,-0.00415,1.8983,0.69399,0.45965,-0.69621,0.60072,-0.31133,-1.5795,-1.3763,-0.79117,-0.17839,-0.23273,0.25679,-0.2812,-0.62872,-0.62998,-0.63774,-0.004632,0.038405,-0.20086,-0.005589,-0.54208,-0.71687,-1.4247,-1.381,-1.1321,-0.692,-0.70376,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-2.417,-3.0226,-3.0369,-2.5644,-1.5818,-1.0876,-0.09211,-0.12066,-0.014852,-0.12122,-0.42815,0.84418,0.94215,1.5486,0.31335,-1.6618,-1.1386,-0.24473,-0.24211,0.26753,0.16883,-0.18807,-0.11717,-0.013263,0.32711,0.29111,-0.040875,0.17583,0.30345,0.18988,0.040705,0.22743,0.13639,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.4269,-0.94783,-2.9426,-3.093,-2.7097,-2.5387,-1.4241,-0.70154,-0.11552,-0.1025,0.32378,-0.21258,0.48776,-0.53536,0.59679,0.51166,0.22234,0.46462,0.27807,-0.36892,-1.4143,-1.0748,-0.5335,-0.34361,0.088545,0.40951,0.73815,1.0456,1.0176,1.1252,1.0916,0.55816,0.31159,0.72725,0.58332,-0.074294,-0.68959,-0.537,-0.57305,-0.34174,0.38693,0.14987,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.24668,0.23058,-1.647,-2.2414,-2.2157,-1.7563,-1.7142,-0.045798,-0.45973,-0.57255,0.15224,0.33122,0.19156,-0.20145,-0.037697,0.20294,0.23269,0.38339,0.44896,1.16,-0.059369,-1.4041,-1.4484,-0.52552,-0.66851,-0.78715,-0.43029,0.54236,0.126,0.16415,0.11887,0.8194,0.30201,0.25415,0.13201,0.14824,-0.19747,0.082469,0.4011,-0.49578,-0.57965,-0.742,-0.68268,-0.40139,-1.1515,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.062962,0.57675,0.57183,-1.9236,-1.9506,-1.7958,-0.89066,-0.27915,-0.43564,0.45302,-0.019392,0.048394,-0.035132,0.25456,-0.024961,-0.06196,-0.77123,-1.8603,-1.2434,-0.80002,-0.083595,-0.006425,-0.31375,0.10121,0.34416,0.4004,-0.3297,-0.48299,-0.55642,-0.56971,-0.72254,-1.4072,-0.6608,-1.6371,-0.33508,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.062962,0.57675,0.57183,-1.9236,-1.9506,-1.7958,-0.89066,-0.27915,-0.43564,0.45302,-0.019392,0.048394,-0.035132,0.25456,-0.024961,-0.06196,-0.77123,-1.8603,-1.2434,-0.80002,-0.083595,-0.006425,-0.31375,0.10121,0.34416,0.4004,-0.3297,-0.48299,-0.55642,-0.56971,-0.72254,-1.4072,-0.6608,-1.6371,-0.33508,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.12216,-0.29248,-0.22678,-1.2753,-1.7833,-1.7471,-1.6678,0.65476,0.93981,0.97327,0.79283,-0.12021,1.0179,0.15548,-0.24107,-0.14882,0.26473,-0.56552,-0.30723,-1.164,-1.1579,-0.7133,-0.82119,-0.13697,-0.15205,-0.36682,-0.24998,0.003496,-0.56684,-0.26042,0.029648,-0.11924,-0.32529,-0.41413,-1.1187,-1.1206,-0.70756,-0.88727,-0.47949,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
-0.12216,-0.29248,-0.22678,-1.2753,-1.7833,-1.7471,-1.6678,0.65476,0.93981,0.97327,0.79283,-0.12021,1.0179,0.15548,-0.24107,-0.14882,0.26473,-0.56552,-0.30723,-1.164,-1.1579,-0.7133,-0.82119,-0.13697,-0.15205,-0.36682,-0.24998,0.003496,-0.56684,-0.26042,0.029648,-0.11924,-0.32529,-0.41413,-1.1187,-1.1206,-0.70756,-0.88727,-0.47949,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.64932,1.5131,0.23839,0.97502,0.66004,-0.14856,-1.7299,-2.3054,-2.7053,-1.6539,-0.91524,0.45485,0.25127,-0.50091,0.12007,-0.23228,0.3288,-0.27556,-0.41104,-0.42801,-2.002,-1.6013,-1.0599,-0.96444,-0.75408,-0.16475,-0.09053,0.017535,-0.080999,-0.034067,-0.97021,-0.8796,-1.1307,-0.88732,-1.2965,-1.4433,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.33273,0.53381,0.56075,0.71845,-0.28972,-2.6882,-2.6776,-3.2411,-2.2264,-0.37079,0.067249,0.21737,0.64461,0.92836,0.6605,0.67799,0.76768,-0.25286,-0.39584,-0.027973,-1.6407,-1.3003,-0.33381,-0.60548,-0.36088,-0.4956,-0.71043,-0.82051,-1.1956,-1.5452,-1.6812,-1.741,-1.9871,-2.4694,-2.263,-2.1268,-1.4485,-0.41396,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
0.64932,1.5131,0.23839,0.97502,0.66004,-0.14856,-1.7299,-2.3054,-2.7053,-1.6539,-0.91524,0.45485,0.25127,-0.50091,0.12007,-0.23228,0.3288,-0.27556,-0.41104,-0.42801,-2.002,-1.6013,-1.0599,-0.96444,-0.75408,-0.16475,-0.09053,0.017535,-0.080999,-0.034067,-0.97021,-0.8796,-1.1307,-0.88732,-1.2965,-1.4433,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
