@relation SpokenArabicDigits_channel_12

@attribute channel_12_0 numeric
@attribute channel_12_1 numeric
@attribute channel_12_2 numeric
@attribute channel_12_3 numeric
@attribute channel_12_4 numeric
@attribute channel_12_5 numeric
@attribute channel_12_6 numeric
@attribute channel_12_7 numeric
@attribute channel_12_8 numeric
@attribute channel_12_9 numeric
@attribute channel_12_10 numeric
@attribute channel_12_11 numeric
@attribute channel_12_12 numeric
@attribute channel_12_13 numeric
@attribute channel_12_14 numeric
@attribute channel_12_15 numeric
@attribute channel_12_16 numeric
@attribute channel_12_17 numeric
@attribute channel_12_18 numeric
@attribute channel_12_19 numeric
@attribute channel_12_20 numeric
@attribute channel_12_21 numeric
@attribute channel_12_22 numeric
@attribute channel_12_23 numeric
@attribute channel_12_24 numeric
@attribute channel_12_25 numeric
@attribute channel_12_26 numeric
@attribute channel_12_27 numeric
@attribute channel_12_28 numeric
@attribute channel_12_29 numeric
@attribute channel_12_30 numeric
@attribute channel_12_31 numeric
@attribute channel_12_32 numeric
@attribute channel_12_33 numeric
@attribute channel_12_34 numeric
@attribute channel_12_35 numeric
@attribute channel_12_36 numeric
@attribute channel_12_37 numeric
@attribute channel_12_38 numeric
@attribute channel_12_39 numeric
@attribute channel_12_40 numeric
@attribute channel_12_41 numeric
@attribute channel_12_42 numeric
@attribute channel_12_43 numeric
@attribute channel_12_44 numeric
@attribute channel_12_45 numeric
@attribute channel_12_46 numeric
@attribute channel_12_47 numeric
@attribute channel_12_48 numeric
@attribute channel_12_49 numeric
@attribute channel_12_50 numeric
@attribute channel_12_51 numeric
@attribute channel_12_52 numeric
@attribute channel_12_53 numeric
@attribute channel_12_54 numeric
@attribute channel_12_55 numeric
@attribute channel_12_56 numeric
@attribute channel_12_57 numeric
@attribute channel_12_58 numeric
@attribute channel_12_59 numeric
@attribute channel_12_60 numeric
@attribute channel_12_61 numeric
@attribute channel_12_62 numeric
@attribute channel_12_63 numeric
@attribute channel_12_64 numeric
@attribute channel_12_65 numeric
@attribute channel_12_66 numeric
@attribute channel_12_67 numeric
@attribute channel_12_68 numeric
@attribute channel_12_69 numeric
@attribute channel_12_70 numeric
@attribute channel_12_71 numeric
@attribute channel_12_72 numeric
@attribute channel_12_73 numeric
@attribute channel_12_74 numeric
@attribute channel_12_75 numeric
@attribute channel_12_76 numeric
@attribute channel_12_77 numeric
@attribute channel_12_78 numeric
@attribute channel_12_79 numeric
@attribute channel_12_80 numeric
@attribute channel_12_81 numeric
@attribute channel_12_82 numeric
@attribute channel_12_83 numeric
@attribute channel_12_84 numeric
@attribute channel_12_85 numeric
@attribute channel_12_86 numeric
@attribute channel_12_87 numeric
@attribute channel_12_88 numeric
@attribute channel_12_89 numeric
@attribute channel_12_90 numeric
@attribute channel_12_91 numeric
@attribute channel_12_92 numeric
@attribute class {1,2,3,4,5,6,7,8,9,10}

@data
0.48719,0.13558,-0.22168,0.11916,-0.11957,-0.20209,-0.62721,-0.47679,0.2371,-0.089401,0.24544,0.24053,0.13028,0.45641,0.18216,-0.31309,-0.251,-0.76127,-0.93209,-0.85006,-0.81215,-1.0788,-1.2138,-1.2184,-0.39931,-0.80904,-0.56729,-0.47468,-0.53797,-0.43937,-0.184,0.13012,-0.03009,0.021742,0.65488,0.40136,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.50636,-0.79783,-0.64668,-0.20384,-0.61222,-0.30691,-0.5529,-0.421,-0.1966,0.13526,0.72729,0.54665,-0.17443,0.071761,-0.49631,-0.3188,-0.48934,-0.68692,-0.92689,-1.2073,-0.91077,-0.8543,-0.77788,-1.1345,-1.0608,-1.0313,-0.76459,-0.51871,-0.42665,-0.58145,-0.3618,-0.41716,-0.21453,-0.3206,-0.12509,0.058254,0.38638,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.27947,0.44897,0.62371,0.15697,0.43275,-0.31183,-0.41612,-0.42701,-0.22317,-0.15135,-0.1711,0.55633,-0.58031,-0.91609,-0.644,-0.5953,-0.38237,0.1179,0.093801,-0.33827,-0.79104,-0.81154,-0.62208,-1.1853,-0.84751,-0.78636,-0.34276,-0.54093,-0.38885,-0.14897,-0.44918,-0.048884,0.055218,0.098758,0.34336,0.4401,0.14971,0.57311,0.74378,0.98385,1.2402,1.5052,1.4474,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.72452,0.86383,-0.038153,0.49974,-0.54218,0.023335,0.76054,-0.17055,-0.67812,-0.5944,-0.48958,-0.43336,-0.23762,-0.45028,-0.14705,-0.92846,-0.77695,-0.43218,-0.18568,-0.26622,0.36376,-0.077379,-0.63877,-1.1047,-0.8685,-0.65631,-1.1898,-0.94138,-0.62956,-0.38658,-0.57111,-0.7102,-0.5781,-0.55625,-0.64185,-0.41217,-0.15563,0.18589,0.27974,0.17164,0.039974,0.68149,0.67122,0.81201,0.97598,1.6309,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.43851,0.085432,0.15877,0.28961,0.15937,0.52139,0.31891,-0.55628,-0.58884,-0.50382,-0.78488,-0.18759,-0.12165,-0.24983,-0.64021,-0.91036,-0.32351,-0.44447,0.36061,-0.00741,-0.48035,-0.63619,-0.93509,-1.343,-0.74466,-0.75909,-0.71607,-0.20043,-0.16816,-0.27067,-0.29442,-0.32089,-0.3055,-0.76397,-0.40211,0.074791,0.15234,-0.18609,-0.046062,0.58382,0.56057,0.7112,0.65914,0.92709,1.5246,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.01697,0.67045,0.24602,-0.8337,-0.7798,-0.49225,-0.49517,-0.32912,-0.10974,0.38702,-1.1361,-0.87897,-0.65305,-0.21551,-0.21798,0.22733,-0.31351,-0.761,-0.77235,-0.80206,-0.68278,-0.84428,-0.52792,-0.29555,-0.10149,-0.26814,-0.53999,-0.5351,-0.48133,-0.44991,-0.28586,-0.28791,0.098572,0.036185,0.02807,0.031499,0.56139,0.58654,0.73139,0.9076,0.64301,1.5367,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.49592,-0.048624,0.068412,-0.09082,-0.11257,-0.24474,-0.55317,-0.5008,-0.13363,-0.22945,-0.77873,-1.0162,-0.83289,-0.43282,0.25936,-0.12602,-0.27903,-0.99041,-0.80678,-0.70696,-0.79557,-0.94808,-0.71487,-0.52037,-0.33458,-0.38323,-0.30941,-0.27356,-0.61523,-0.51406,-0.55522,-0.24228,0.26898,0.045838,0.22207,-0.061253,0.54053,0.60724,0.4451,1.2043,1.6861,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.56178,0.74714,-0.049353,0.38165,-0.26765,-0.39368,-0.32537,-0.15612,-0.48159,-0.32321,-0.21919,-0.85076,-0.28089,-0.66954,-0.50264,0.21837,-0.21133,-0.55093,-0.82824,-0.62773,-0.57662,-0.60714,-0.87256,-0.47662,-0.12898,-0.62588,-0.40226,-0.76373,-0.37762,-0.42024,-0.48626,0.013883,0.47374,0.50307,0.30011,0.28296,1.0799,1.158,0.73348,0.51352,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.12112,0.75785,-0.28496,-0.22524,-0.37089,-0.73119,-0.48472,-0.31115,-0.97661,-0.49117,-0.88828,-1.3049,-1.2998,0.3816,-0.086328,-0.17048,-0.83394,-0.67784,-0.47001,-0.79514,-0.63435,-0.55878,-0.21125,-0.11428,-0.37896,-0.63879,-0.57174,-0.42088,-0.13369,-0.082509,0.18253,-0.14635,-0.23301,0.093537,0.46701,0.78774,0.83261,1.4497,0.67067,0.97415,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.9441,0.57472,-0.33962,-0.47978,-0.57455,-0.39152,-0.33702,-0.51666,0.032757,-0.51867,-1.0982,-0.60016,-0.21348,0.33944,0.23257,-0.082898,-1.0582,-1.1042,-1.1808,-0.95745,-1.1979,-0.59388,-0.30472,-0.30989,-0.41848,-0.39268,-0.33428,-0.29652,-0.14114,0.31864,0.3142,0.041039,-0.065159,0.60958,0.35196,0.898,1.1838,1.6221,1.6109,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.43825,-0.45013,0.2865,0.31941,-0.205,-0.80522,-0.51439,-0.57936,-0.56139,-0.38527,-0.27307,-0.13982,-1.2902,-0.77193,-0.49935,-0.29788,-0.1435,-0.18576,-0.64248,-0.67408,-0.64535,-0.9965,-0.74586,-0.64093,-0.21117,-0.27795,-0.25939,-0.31992,-0.13815,-0.40023,-0.12827,-0.07026,-0.062216,0.16665,0.12087,0.23628,0.83416,1.1087,1.1763,0.94997,1.1612,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.60471,0.31938,0.11016,0.61401,-0.081436,0.72639,0.62908,-0.45499,-0.57153,-0.54514,-0.27741,-0.46188,-0.40101,-0.088655,-0.39481,-0.7744,-0.48179,-0.70234,-0.13512,-0.5677,0.36779,-0.38646,-0.34269,-0.69829,-0.76528,-0.52713,-0.32422,-0.13269,-0.3189,-0.11302,-0.032968,-0.16929,-0.19955,-0.16644,-0.38563,-0.20252,0.24891,0.49419,0.1385,0.054706,-0.01894,0.53909,0.51882,1.0729,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.008529,-0.53667,-0.3192,-0.40991,-0.7274,-0.68611,-0.48464,-0.54984,-0.89899,-0.76343,-0.72187,-0.58137,-0.029062,0.091185,-0.13546,-0.49867,-0.48136,-0.42669,0.032554,-0.76289,-1.1375,-1.4908,-1.2851,-0.93636,-0.91155,-1.0299,-0.90799,-0.92544,-0.99148,-1.0748,-1.096,-1.2816,-1.1373,-0.78899,-0.58945,-0.5184,-0.47758,-0.30421,-0.37715,-0.27158,-0.37955,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.20314,-0.70035,-0.22951,-0.55597,-0.39363,0.090636,-0.10843,-0.055179,-0.46464,-0.53234,-0.2422,0.36083,-0.075815,0.14678,-0.44174,-0.50255,-0.35137,-0.32335,-0.75624,-0.86737,-0.6475,-0.58461,-0.98182,-1.1168,-0.83004,-1.0446,-0.85777,-0.90346,-0.92233,-0.88941,-0.52293,-0.48929,-0.81502,-0.54571,-0.48408,-0.5582,-0.19182,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.29932,-0.39877,-0.47921,-0.52533,-0.54926,-0.36779,-0.62747,-0.55755,-0.4402,-0.842,-0.57457,0.070603,-0.14239,0.33352,-0.38015,-0.42236,-0.54482,-0.29254,-0.12739,-0.90878,-1.1921,-1.1639,-0.83918,-0.77564,-0.64488,-0.86486,-0.62794,-0.7871,-0.8409,-0.85306,-0.7542,-0.89037,-0.72948,-0.66608,-0.29104,-0.001085,0.010777,-0.65106,-0.45498,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.15057,-0.051501,-0.31066,-0.71626,-0.72163,-0.46878,-0.57115,-0.65788,-0.2057,0.75473,0.092265,0.53282,0.2171,-0.2638,-0.53038,-0.6134,-0.64559,-1.122,-0.82252,-0.81434,-0.73127,-0.81072,-0.92812,-0.89755,-0.8924,-0.86898,-0.93029,-0.70982,-1.0285,-0.80484,-0.71779,-0.34905,-0.44266,-0.073914,-0.015185,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.23397,-0.23112,-0.4936,-0.9135,-0.68978,-0.70563,-0.59808,-1.0345,-0.88371,-0.66906,-0.62062,-0.080033,0.3905,0.13557,-0.59517,-0.47541,-0.34162,-0.50805,-1.3137,-1.3968,-1.3117,-0.88226,-1.1688,-1.1401,-0.93144,-0.96746,-0.69209,-0.97975,-0.88355,-0.75592,-0.95014,-0.91001,-0.98338,-0.88861,-0.33123,-0.67386,-0.8906,-0.88631,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.13962,-0.60282,-0.14705,-0.083404,-0.53721,-0.31951,-0.35895,-0.28996,-0.60541,-0.74162,-0.003178,0.16812,0.15768,-0.009521,-0.71981,-0.97721,-0.30782,-0.33614,-0.63803,-0.47218,-0.053034,-0.11769,-0.45765,-0.57615,-0.75737,-0.58398,-0.67364,-0.78797,-0.97744,-0.81482,-0.90402,-0.74644,-0.67052,-0.75109,-0.71633,-0.4739,-0.32697,-0.60143,-0.18762,-0.36884,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.23766,-0.36213,-0.37362,-0.70315,-0.40361,-0.31325,-0.32899,-0.81528,-1.3316,-0.54142,-0.099561,-0.027707,-0.13486,-0.017793,-0.52229,-0.61421,-0.27124,-0.77158,-0.77337,-0.66669,-0.5727,-0.66524,-0.68706,-1.015,-1.092,-1.0672,-0.91983,-0.76068,-0.70873,-0.51796,-0.69019,-0.6179,-0.94116,-0.38038,-0.17841,-0.46003,-0.84707,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.37627,-0.24121,-0.71928,-0.7912,-0.67203,-0.52735,-0.51084,-0.83572,-0.76122,-0.14958,0.17274,0.10876,-0.45122,0.19265,0.080311,-0.40487,-0.47386,-0.4688,-0.9301,-1.1303,-1.0639,-1.1239,-0.99624,-1.1301,-1.3912,-1.0235,-1.0105,-1.3379,-1.1883,-0.99823,-0.95902,-0.92498,-0.85968,-0.61308,-0.794,-0.7039,-0.78312,-1.0237,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.44777,0.040195,-0.32065,-0.47132,-0.50467,-0.67288,-0.37778,-0.30939,-0.60745,-0.72221,-0.46095,0.22517,-0.17144,0.32,-0.014841,-0.10899,-0.88145,-0.30093,-0.24856,-0.75778,-0.85994,-0.65825,-0.83934,-0.9385,-0.94748,-0.7413,-0.64342,-0.86934,-0.57614,-0.68333,-0.63743,-0.68859,-0.86235,-0.57811,-0.74225,-0.57504,-0.70335,-0.75475,-0.2808,-0.87098,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.17517,-0.4406,-0.26034,-0.78625,-0.95868,-0.60599,-0.73705,-0.71843,-0.65241,-0.73932,-0.84789,-0.45942,0.001982,-0.33033,0.26108,-0.28811,-0.4048,-0.36909,-0.34733,-0.42148,-0.84504,-0.80504,-0.8437,-0.5513,-0.80352,-0.62716,-0.75359,-0.92236,-0.83838,-0.72884,-0.99468,-0.93855,-0.87378,-0.94081,-0.59874,-0.81183,-0.48543,-0.3589,0.12474,-0.31961,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.092876,0.35317,0.2854,0.21479,-0.093887,-0.25144,-0.2827,-0.93232,-0.57604,0.053482,-0.15831,-0.20645,-0.031053,-0.55542,-0.66123,-0.7386,-1.2481,-1.1424,-0.79824,-1.2534,-1.0053,-1.1014,-0.80467,-1.0333,-0.35079,-0.70703,-0.64987,-0.26844,0.30646,0.60278,0.55018,0.58385,1.1069,1.0515,1.4422,1.1687,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.099934,0.31676,-0.11227,-0.38779,0.20294,0.21411,-0.15212,-0.45151,-0.59513,-0.36998,-0.26229,-0.33912,-0.74244,-0.07717,-0.21697,-0.1102,-0.44969,-0.65942,-1.0203,-1.1287,-1.3229,-0.52944,-0.67746,-0.66168,-1.0379,-1.0677,-0.82837,-0.8037,-0.7906,-0.3879,0.24492,0.23823,0.58258,0.53652,1.067,1.1728,0.9795,1.3535,2.1125,1.3565,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.54461,-0.43186,0.42067,0.014682,-0.19692,-0.12928,-0.30115,-0.55243,-0.53699,-0.56258,0.068229,-0.35549,-0.39609,-0.040846,-0.038804,-0.092173,-0.50192,-0.75637,-0.76962,-0.68531,-0.89591,-1.1414,-1.2099,-1.2323,-1.014,-1.2394,-0.98405,-0.7896,-0.67454,-0.00668,0.17672,0.73377,0.65844,0.61736,0.61987,0.86261,0.96942,1.0093,1.1372,0.75359,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.23934,-0.54799,0.37817,0.32003,0.25698,0.26073,0.43371,0.53878,0.32472,0.033343,-0.4833,-0.53642,0.13424,-0.11425,0.40179,0.234,-0.00955,0.29408,-0.36647,-0.88458,-1.2412,-1.0101,-1.1472,-1.2308,-1.287,-1.1146,-1.0833,-0.74981,-0.7779,-0.36822,0.000457,-0.30133,0.20835,0.43446,0.84878,0.85596,1.0945,1.2245,1.0835,1.242,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.5138,-0.21886,-0.30296,-0.073217,0.16829,0.61515,0.16706,0.006214,0.093679,-0.066295,-0.46045,-0.49796,-0.36968,-0.51441,-0.62137,0.000206,0.016406,-0.10497,0.073718,-0.33148,-0.28362,-0.69429,-0.73863,-0.84619,-0.81203,-0.67522,-0.84908,-0.52826,-1.1301,-0.83208,-0.59,-0.74972,-0.31737,-0.26667,-0.40678,0.18401,0.37706,0.69199,0.57948,0.86615,0.76979,0.78819,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
-0.066271,0.046537,0.3028,-0.27562,-0.33495,-0.32758,-0.557,-0.49786,0.026644,-0.097961,0.13963,0.336,-0.016038,-0.3081,-0.13484,-0.44009,-0.97317,-1.1207,-1.6537,-1.4773,-1.2654,-1.0782,-1.0717,-1.0857,-0.88365,-0.64235,-0.67569,-0.80697,-0.51072,0.19388,-0.05864,-0.003776,0.16223,0.55264,0.65535,1.4669,1.3025,1.2766,1.1884,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.18357,-0.058248,0.34571,-0.060369,-0.35754,-0.43119,-0.52149,-0.41385,-0.13026,-0.27724,0.26338,0.18179,0.031769,-0.2903,-0.28012,-0.28514,-0.62837,-0.96542,-1.4227,-1.6021,-0.89272,-0.89801,-1.2528,-1.0045,-0.69483,-0.71424,-0.74655,-0.86286,-0.37249,-0.081092,-0.45609,0.018867,0.21503,0.39019,0.92294,0.92154,0.83575,1.1596,1.0032,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.62737,0.3616,0.042092,-0.40425,-1.1972,-1.0197,-0.57892,-0.64321,-0.61741,0.174,0.001057,-0.58364,-0.46762,-0.60841,-0.50638,-0.016192,-0.68603,-0.81512,-0.83729,-0.97455,-1.1301,-1.2775,-1.1366,-1.457,-1.1341,-0.63281,-0.90971,-0.89065,-1.1852,-0.43411,-0.047258,-0.12227,0.34285,0.43653,0.98829,0.63117,0.95334,0.86407,0.89777,1.1501,0.8643,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.41656,0.16508,-0.015842,0.073817,0.22873,-0.0132,-0.37053,-0.66223,-0.52077,-0.54843,0.032781,-0.62625,-0.1076,0.051339,-0.68926,-0.21429,-0.40293,-0.59783,-1.2793,-1.0937,-0.75437,-0.81712,-0.76156,-0.86176,-0.76174,-0.96573,-1.1483,-0.76307,-0.18613,-0.098838,0.58427,0.29213,0.8575,1.0503,1.3433,0.94939,0.71438,0.70761,1.2543,1.1138,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.56933,0.75542,0.44458,0.52086,0.085909,0.090518,0.18666,-0.084318,-0.34379,-0.34208,-0.74429,-0.61654,-0.1309,-0.61021,-0.21119,-0.2628,-0.37351,-0.85898,-0.12097,-0.95821,-0.77368,-1.189,-1.8785,-1.4534,-1.44,-1.6154,-1.368,-1.2426,-0.84281,-0.86414,-0.78537,-0.90295,-0.34951,0.13989,0.23733,1.0255,0.61519,0.95933,0.85655,1.5153,0.93579,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.338,-0.19084,0.32171,0.41498,-0.19544,-1.1469,-1.14,-0.94474,-1.171,-0.92215,-0.54654,-0.41136,-0.1604,0.42513,-0.24399,-0.34456,-0.25576,0.2053,0.33518,0.12804,0.06188,0.1187,0.083226,0.21407,0.054988,-0.13942,-0.21622,-0.0073,-0.015386,0.098358,0.2717,0.84525,0.1983,0.22695,0.69254,1.4249,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.9178,0.58304,0.54017,0.93989,0.69178,0.6732,-0.26063,0.24548,-0.021598,-1.1223,-1.5423,-1.2871,-1.4318,-0.80882,-0.53507,-0.21658,-0.28834,-0.92368,0.20137,-0.039108,-0.051127,0.30503,0.58186,0.38235,0.48814,0.62416,0.67353,0.74081,0.51789,0.3076,0.69554,0.55276,0.70332,0.91925,0.8564,0.66473,0.42714,0.21064,0.42309,0.47059,1.0218,1.1463,0.91532,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.34071,0.24141,0.041353,-1.5069,-1.3374,-1.345,-1.196,-0.94524,-0.57103,-0.47397,-0.057599,-0.95134,-0.37186,-0.529,-0.6912,-0.23747,0.34636,0.11146,0.13035,0.16517,0.16833,0.12543,0.35631,0.078046,0.31802,0.24572,0.063355,0.38521,0.7691,0.8641,0.71172,0.59336,0.44725,0.51407,1.4263,1.2237,1.1299,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
0.77121,0.4527,0.35595,-0.51908,-1.6386,-1.3834,-1.7072,-1.0348,-0.72571,-0.38896,-0.15382,0.18739,-0.35398,-0.7349,-0.10573,-0.67585,0.20661,0.047448,0.2535,0.12811,-0.32779,-0.39549,-0.38584,-0.1628,-0.46602,-0.49023,-0.34637,-0.39953,-0.21023,0.12184,0.39143,0.87393,0.49035,0.22789,0.66474,0.72476,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
1.4576,0.24998,-0.039147,0.2455,1.0259,0.59145,0.65594,-0.18789,-0.81215,-1.1628,-1.45,-1.3987,-0.98456,-1.1824,-0.95499,-0.29686,0.13612,-0.42734,-0.15687,-0.23939,-0.36101,0.29092,0.088467,-0.1587,-0.043743,0.07259,0.047175,-0.13496,-0.24528,-0.37129,-0.11669,-0.085481,0.13077,0.24171,0.56071,0.7933,0.77434,0.10117,0.34452,0.33503,0.5176,0.89085,1.3043,1.0739,0.90017,0.99124,1.0181,0.30401,0.49667,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
